"4.448,0.87,8.706,2.82,-0.182,2.854","3.832,0.95,8.016,2.71,-0.306,2.846","3.226,0.994,7.508,2.66,-0.462,2.826","3.26,1.19,7.452,2.532,-0.684,2.808","3.498,2.054,7.746,2.438,-0.878,2.794","3.348,2.596,7.848,2.498,-1.052,2.754","3.212,2.284,8.684,2.498,-1.246,2.732","3.708,2.594,9.09,2.542,-1.436,2.746","3.954,3.148,8.856,2.588,-1.58,2.792","4.016,2.872,8.856,2.43,-1.802,2.864","4.446,2.632,8.276,2.212,-2.118,2.95","5.072,3.088,8.15,2.16,-2.648,2.972","5.554,3.914,9.008,2.148,-3.254,3.016","6.1,4.554,9.54,1.94,-3.994,3.072","6.458,4.928,9.386,1.862,-4.866,3.318","8.11,6.34,9.84,2.476,-5.708,3.662","11.514,8.21,10.368,3.946,-6.132,3.8","16.682,10.3,11.258,5.676,-6.092,3.146","22.724,13.63,11.808,6.392,-6.078,1.024","28.268,18.03,12.394,7.76,-6.576,-1.878","32.478,28.928,12.144,9.934,-7.866,-3.598","32.952,38.784,7.632,7.36,-10.368,-6.098","31.186,38.784,-7.852,3.394,-12.942,-8.564","36.724,38.586,-10.538,2.422,-15.12,-9.536","36.47,38.784,2.412,2.112,-16.282,-10.57","38.634,38.784,7.242,0.848,-17.094,-12.06","39.226,37.982,2.366,-1.98,-16.154,-13.57","39.226,22.276,3.5,-4.602,-15.884,-14.264","39.226,1.236,19.124,-11.16,-17.138,-15.298","39.226,-3.286,36.784,-14.598,-11.444,-17.882","39.226,-3.966,39.164,-11.634,-4.004,-15.834","39.226,-6.224,39.016,-8.026,2.086,-13.668","39.226,7.846,19.22,-8.478,4.856,-11.278","39.226,-7.828,-9.136,-7.266,0.148,-8.998","39.226,-39.226,-16.646,-2.322,-3.014,-7.364","39.226,-17.462,0.306,1.57,-0.264,-6.04","27.032,16.164,-10.06,2.986,2.866,-4.092","10.19,-14.092,-19.26,3.02,1.594,-2.344","29.978,-26.274,-11.084,1.38,0.14,-0.934","36.01,-4.416,-3.182,-1.39,0.984,0.536","12.584,-6.962,-4.83,-2.784,2.052,0.76","5.51,0.96,-4.474,-3.966,1.906,1.242","11.594,9.634,-8.264,-3.284,1.792,1.478","8.736,4.224,-13.65,-2.626,1.392,2.024","5.094,-7.232,-16.536,-3.044,1.052,1.644","1.028,-10.76,-15.082,-3.192,1.518,1.216","1.674,-13.354,-5.71,-2.104,2.636,0.956","0.492,-11.632,1.524,-0.988,3.204,0.74","2.284,-11.61,3.774,-0.532,3.462,0.218","3.52,-12.386,3.228,-0.44,2.66,0.402"
"4.726,-0.656,6.96,3.084,0.088,3.11","4.546,-0.282,6.966,3.064,0.044,3.106","4.542,-0.01,7.178,2.95,-0.002,3.122","4.514,0.488,7.276,2.794,-0.102,3.066","4.592,1.24,7.35,2.7,-0.254,2.964","4.72,1.68,7.756,2.664,-0.454,2.89","4.462,1.752,8.29,2.562,-0.624,2.878","4.064,1.416,8.544,2.406,-0.71,2.852","3.788,1.212,8.338,2.326,-0.748,2.818","4.028,1.23,8.23,2.442,-0.814,2.836","4.546,1.378,7.74,2.508,-0.916,2.846","4.936,0.982,7.16,2.36,-1.09,2.804","5.208,1.042,6.936,2.12,-1.394,2.754","5.53,1.958,7.354,1.822,-1.88,2.714","5.63,2.906,8.018,1.478,-2.656,2.718","5.484,4.064,8.144,1.34,-3.636,2.784","5.476,5.334,7.43,1.61,-4.612,2.812","6.416,6.276,6.61,2.354,-5.39,2.634","9.086,7.298,6.662,3.602,-5.734,2.25","13.494,8.982,7.382,4.936,-5.616,1.838","18.98,12.11,7.614,6.076,-5.482,1.014","24.938,18.492,6.816,6.276,-5.876,-0.834","29.628,26.416,7.03,7.404,-6.118,-2.93","30.37,36.51,5.49,9.74,-5.538,-4.096","26.584,38.784,-2.862,7.2,-9.928,-4.584","24.556,38.728,-20.044,2.898,-14.798,-6.54","33.19,38.714,-24.324,0.666,-16.002,-8.35","39.226,38.784,-2.378,0.622,-17.174,-9.264","38.08,38.784,1.854,-0.796,-19.074,-11.204","39.226,37.224,0.736,-3.114,-19.892,-13.354","39.226,20.978,-0.322,-7.198,-17.718,-14.068","39.226,1.414,16.196,-14.184,-15.996,-15.63","39.226,-5.716,33.174,-14.658,-11.494,-18.72","39.226,1.476,39.164,-18.398,-9.87,-16.788","39.226,10.506,37.034,-9.766,-4.896,-12.328","39.226,14.428,16.622,-13.152,-3.454,-9.678","39.226,-21.012,9.372,-10.532,3.232,-7.84","38.274,-15.88,-22.118,-5.982,7.418,-3.562","35.82,5.072,-18.406,0.698,4.032,-2.632","39.226,-1.848,6.698,1.208,1.572,-2.288","31.902,-26.02,-9.374,5.978,0.846,-0.608","7.958,-27.212,-6.566,2.654,2.35,-0.084","3.958,1.148,7.618,0.69,3.708,2.32","7.312,10.39,-24.402,-4.086,2.796,2.58","10.192,0.528,-9.458,-5.12,1.944,2.738","12.802,10.202,-12.622,-7.052,0.818,2.442","5.498,18.158,-0.698,-5.984,0.38,1.692","1.124,10.276,1.402,-3.706,1.068,1.888","-0.924,1.904,-1.49,-3.234,2.09,1.408","-1.81,-1.068,-2.002,-0.422,3.396,0.546"
"5.34,1.142,6.308,2.318,0.4,3.106","5.076,1.124,6.158,2.374,0.23,3.018","4.476,0.822,5.91,2.32,0.062,2.94","4.11,0.638,6.01,2.242,-0.138,2.834","3.834,0.888,5.554,2.084,-0.344,2.696","3.682,1.074,5.584,1.84,-0.534,2.59","3.556,1.544,5.888,1.654,-0.782,2.494","3.446,1.604,6.752,1.486,-0.98,2.366","3.55,1.172,7.208,1.472,-1.176,2.348","3.504,1.12,7.518,1.452,-1.39,2.368","3.668,0.492,8.42,1.398,-1.67,2.37","4.238,0.104,8.214,1.324,-2.084,2.346","4.798,-0.058,8.42,1.116,-2.596,2.284","5.296,0.118,9.062,0.838,-3.184,2.158","5.772,1.326,9.306,0.63,-3.86,1.984","6.25,2.858,9.834,0.76,-4.64,1.772","6.872,4.534,10.104,1.186,-5.354,1.562","8.042,5.844,10.678,1.65,-5.864,1.416","10.49,6.934,11.808,2.58,-5.964,1.192","14.57,8.52,13.048,3.908,-5.88,0.72","20.054,11.306,15.124,5.236,-5.786,-0.172","25.7,16.914,17.638,6.54,-5.852,-2.448","29.978,26.076,20.056,7.958,-6.22,-5.336","30.286,36.596,18.404,12.636,-4.49,-6.678","26.248,38.784,12.26,13.994,-6.5,-5.958","22.25,38.726,-3.678,9.144,-13.794,-5.98","30.828,38.716,-21.078,3.22,-17.802,-8.436","39.226,38.784,-8.486,1.384,-19.358,-9.932","39.226,38.784,5.366,0.844,-20.936,-11.41","39.226,38.686,13.46,-1.518,-22.854,-11.882","39.226,27.642,2.072,-6.398,-21.354,-13.028","39.226,2.546,1.996,-14.5,-17.598,-15.68","39.226,-12.358,18.848,-16.452,-13.554,-17.634","39.226,1.142,31.076,-12.054,-12.058,-16.722","39.226,22.068,39.164,-17.934,-4.448,-13.764","39.226,33.894,23.474,-17.38,2.1,-8.726","39.226,0.074,-16.754,-12.75,1.936,-6.918","39.226,-39.226,-27.386,-2.224,0.822,-6.572","39.226,-15.548,-3.252,3.802,5.914,-4.004","22.57,6.932,-23.066,6.066,6.93,-1.866","9.032,-33.188,-27.584,4.178,2.14,-1.386","31.604,-39.226,5.598,2.542,-0.068,0.206","23.868,5.624,3.364,-1.042,1.482,2.0","-5.636,9.956,-0.566,-2.802,1.918,2.798","-1.436,7.398,-10.518,-5.088,0.89,2.938","10.706,15.18,-10.816,-5.698,0.062,2.932","4.008,6.718,-10.786,-5.274,-0.212,3.254","-3.31,-0.718,-5.254,-4.442,0.508,2.318","-3.362,0.272,-2.472,-4.0,1.692,1.854","-0.724,-8.11,-0.47,-3.328,3.828,0.912"
"7.284,0.836,5.498,2.812,0.764,3.596","6.808,2.066,6.202,2.658,0.56,3.362","6.258,3.316,6.38,2.678,0.378,3.264","5.542,3.328,6.452,2.734,0.292,3.196","5.404,2.39,6.416,2.79,0.302,3.096","6.08,1.404,6.272,2.866,0.24,3.058","6.712,0.818,6.342,2.952,0.024,2.992","6.974,0.55,5.848,2.784,-0.186,2.866","6.858,0.344,5.374,2.522,-0.368,2.714","6.276,0.96,6.092,2.282,-0.622,2.588","5.756,1.634,7.23,2.082,-0.878,2.542","5.58,2.14,7.204,2.112,-1.064,2.502","5.552,2.004,6.924,2.138,-1.208,2.47","6.004,0.942,7.66,2.09,-1.484,2.5","6.816,0.722,8.236,2.138,-2.192,2.422","7.726,0.748,8.482,2.22,-3.276,2.33","8.432,1.412,9.168,2.226,-4.402,2.39","9.094,3.252,10.458,2.316,-5.156,2.456","11.394,5.436,12.124,2.996,-5.364,2.374","15.992,9.24,13.326,4.256,-5.792,1.95","21.554,14.394,13.702,5.084,-6.068,0.584","27.31,21.12,15.252,5.814,-6.408,-2.75","30.91,30.524,18.484,8.828,-5.36,-5.878","30.11,38.784,20.534,13.874,-3.352,-6.218","24.212,38.784,13.022,15.192,-6.246,-4.832","28.272,38.626,-4.086,10.334,-13.154,-5.346","39.226,38.782,-9.368,4.594,-17.856,-8.596","39.226,38.784,-3.324,3.59,-19.776,-10.354","39.226,38.782,13.604,2.97,-21.916,-11.826","39.226,38.614,26.02,-0.85,-24.074,-12.928","39.226,23.644,12.012,-9.344,-22.876,-13.696","39.226,0.46,9.176,-16.102,-18.006,-15.744","39.226,-3.538,24.184,-15.984,-12.588,-17.508","39.226,10.872,38.63,-11.426,-8.842,-17.696","39.226,27.544,36.132,-17.698,-3.01,-14.462","39.226,19.264,15.542,-18.416,-0.258,-9.018","39.226,-24.438,-20.28,-13.61,-1.768,-6.836","39.226,-39.226,-25.274,-5.984,-0.028,-7.158","39.164,-7.958,-1.402,-0.122,7.554,-5.244","20.05,8.402,-33.568,3.086,10.464,-1.35","16.968,-34.854,-31.812,0.254,4.168,-0.314","39.226,-39.226,3.72,-0.428,-0.382,0.894","30.872,-8.35,-1.092,0.168,0.654,2.436","-0.968,10.848,9.374,-0.058,2.646,2.418","-6.476,-2.68,-2.206,0.182,3.0,2.928","10.148,-3.9,-14.168,0.576,2.754,2.582","11.61,-6.336,-6.266,0.902,3.19,2.256","4.34,-11.358,-7.152,0.954,3.732,1.364","-2.064,-10.252,-3.06,1.006,3.554,0.112","-1.072,-9.814,-2.63,0.55,2.986,-0.476"
"6.2,2.39,7.35,3.24,-0.274,3.19","5.92,3.386,7.282,3.272,-0.324,3.096","6.258,3.37,7.162,3.43,-0.444,3.002","6.694,2.544,6.172,3.55,-0.662,2.908","6.968,1.91,4.896,3.544,-0.884,2.804","7.066,1.664,4.992,3.288,-1.188,2.73","6.826,1.86,5.572,2.814,-1.502,2.692","6.512,2.46,6.046,2.424,-1.716,2.618","6.202,3.322,7.256,2.162,-1.9,2.59","6.238,3.878,8.224,2.156,-1.972,2.502","6.428,4.174,7.918,2.49,-2.064,2.404","6.9,4.16,7.246,2.686,-2.384,2.414","7.372,3.748,6.548,2.798,-3.032,2.356","8.0,2.988,6.318,2.716,-4.056,2.272","8.988,2.874,8.304,2.504,-5.282,2.558","9.706,5.01,9.738,2.652,-5.758,2.818","11.478,7.628,11.214,3.9,-5.688,2.78","16.07,10.144,14.446,6.226,-5.642,2.254","23.036,15.128,16.336,7.404,-5.398,0.518","30.304,21.282,18.086,7.954,-4.888,-2.264","34.046,33.14,17.994,11.566,-4.044,-3.222","32.934,38.784,17.332,12.75,-7.132,-3.104","30.838,38.784,7.908,7.974,-12.38,-5.694","38.17,38.642,-7.416,4.588,-16.3,-8.396","39.226,38.784,-4.822,4.006,-18.096,-9.448","36.586,38.784,11.336,3.332,-19.476,-11.164","38.636,38.78,13.74,0.528,-20.69,-14.154","39.226,29.944,1.186,-4.998,-20.966,-15.364","39.226,7.674,8.414,-10.238,-17.614,-15.748","39.226,3.162,30.462,-13.16,-11.956,-18.302","39.226,11.77,39.164,-14.356,-8.818,-18.718","39.226,15.618,39.164,-10.834,-3.228,-12.65","39.226,-0.754,37.974,-16.962,1.99,-9.228","39.226,-37.882,12.59,-7.332,2.11,-7.104","39.226,-39.226,-29.404,-1.204,-1.42,-6.382","39.226,-21.146,12.41,1.858,3.354,-3.912","21.416,2.484,-23.368,2.486,5.266,-1.656","4.626,-25.28,-20.494,0.46,1.626,-0.394","38.47,-19.172,0.186,-0.096,0.054,0.804","30.622,6.374,1.944,-0.25,1.502,1.412","5.772,-1.526,3.922,0.64,2.612,1.8","4.866,2.56,-7.254,0.95,2.734,2.454","8.322,-7.604,-14.756,0.222,1.87,1.926","4.84,-16.466,-13.986,-1.166,1.356,0.838","-0.168,-17.052,-8.796,-1.476,1.6,0.606","-2.272,-7.788,-3.486,-2.74,2.146,0.494","-1.896,-6.684,4.716,-3.452,2.604,0.128","0.734,-9.382,4.75,-3.494,2.204,0.07","0.17,-3.93,3.96,-3.102,1.634,-0.132","-2.876,3.992,3.526,-2.448,0.922,-0.176"
"5.754,0.304,7.442,2.89,0.004,2.578","5.848,-0.382,7.512,2.806,-0.1,2.514","5.71,-0.978,8.11,2.684,-0.142,2.414","5.714,-0.506,8.088,2.762,-0.162,2.332","5.788,0.172,8.93,2.822,-0.206,2.292","5.992,0.252,9.596,2.844,-0.276,2.236","6.112,0.096,8.694,2.95,-0.356,2.214","6.194,-0.284,8.572,2.912,-0.516,2.196","6.306,-0.562,9.158,2.85,-0.732,2.098","6.246,-0.168,8.524,2.716,-0.98,2.038","5.712,0.466,8.256,2.442,-1.14,2.034","4.932,1.22,8.3,2.372,-1.31,2.03","4.782,1.582,8.244,2.284,-1.522,1.976","5.494,1.194,8.486,2.064,-1.958,1.928","6.072,1.17,8.108,1.88,-2.584,1.942","6.35,1.228,8.174,1.58,-3.392,2.02","6.892,1.088,8.238,1.412,-4.404,2.224","8.418,1.672,8.476,2.048,-5.312,2.596","10.588,2.838,8.264,3.632,-5.424,2.728","13.886,4.112,8.69,5.99,-4.818,2.294","19.602,7.362,9.656,7.506,-3.89,1.17","27.99,13.664,12.618,8.642,-3.766,-1.122","37.444,26.87,15.544,9.33,-5.746,-2.868","39.226,38.784,15.45,8.24,-8.848,-4.93","34.108,38.784,11.746,5.128,-11.116,-8.724","33.952,38.552,10.81,4.926,-13.688,-9.878","37.882,38.782,13.876,3.808,-15.276,-11.088","36.12,38.784,16.968,2.33,-16.756,-13.904","39.226,38.564,10.622,-1.088,-18.594,-16.172","39.226,24.094,12.706,-6.302,-18.392,-16.768","39.226,3.204,27.854,-7.734,-11.982,-18.422","39.226,2.67,39.164,-10.878,-5.176,-20.436","39.226,5.292,39.164,-10.764,-1.386,-16.048","39.226,-0.706,32.282,-9.382,-5.646,-13.518","39.226,-23.72,31.154,-8.134,2.42,-12.58","38.3,-25.308,17.734,-2.37,7.016,-6.394","32.632,-5.438,-24.552,-3.456,0.346,-5.016","39.114,-37.744,-13.124,-3.758,-2.394,-4.482","38.094,-33.188,-16.488,-0.166,1.06,-3.148","16.542,1.564,-2.138,0.702,3.202,-1.606","10.168,-1.186,-4.874,1.434,2.628,-0.422","32.51,-17.766,-8.788,2.636,2.278,0.052","29.872,-28.118,-0.512,2.996,2.888,0.484","12.37,-18.228,-6.202,2.2,2.62,0.608","6.034,-32.298,-4.028,1.076,1.928,0.348","5.322,-28.198,-0.968,0.02,1.412,0.304","0.11,-14.458,2.316,-0.69,1.324,0.066","-4.78,-8.48,6.58,-1.358,1.464,-0.256","-6.312,-7.25,5.702,-2.018,1.184,-0.496","-7.422,-2.856,1.274,-2.6,0.474,-0.746"
"6.178,1.592,5.38,2.178,1.448,4.496","6.192,1.994,4.744,2.064,1.372,4.32","5.984,2.004,3.942,2.102,1.23,4.19","5.646,1.756,3.294,2.058,1.006,4.17","5.358,1.27,3.142,1.548,0.704,3.99","5.162,1.106,3.158,1.102,0.408,3.782","4.974,1.848,4.042,0.818,0.186,3.606","4.29,2.83,5.966,0.59,-0.006,3.534","3.886,2.964,6.31,0.56,-0.206,3.45","4.048,1.99,5.882,0.616,-0.366,3.292","4.446,0.634,5.582,0.544,-0.532,3.062","4.55,0.544,5.178,0.482,-1.0,2.872","4.544,1.13,5.086,0.468,-1.77,2.608","4.938,1.372,5.976,0.324,-2.722,2.2","5.16,1.806,6.01,0.382,-3.928,2.132","5.66,3.7,7.212,1.254,-4.826,2.466","8.122,5.978,9.082,3.42,-4.838,2.758","13.698,7.728,10.772,5.496,-4.362,3.12","21.392,11.23,11.668,5.798,-4.262,2.428","29.974,18.06,12.726,5.684,-4.792,-0.372","38.15,30.962,13.512,7.43,-4.54,-2.782","36.604,38.784,12.79,10.126,-7.816,-1.66","26.0,38.784,9.438,7.884,-13.586,-3.566","29.376,38.602,-0.664,4.104,-16.446,-7.726","39.226,38.784,-1.746,3.676,-18.458,-8.338","38.38,38.784,11.432,3.386,-19.99,-9.72","37.666,38.78,15.88,1.414,-21.374,-12.66","39.226,37.146,8.734,-0.61,-21.232,-14.818","39.226,20.582,13.932,-5.418,-20.312,-15.248","39.226,3.096,32.382,-14.018,-18.352,-17.242","39.226,10.314,39.164,-15.404,-15.406,-21.802","39.226,22.848,39.164,-18.574,-13.444,-19.82","39.226,26.248,37.35,-7.962,-5.516,-14.036","39.226,25.09,6.488,-19.532,0.888,-10.126","39.226,-5.824,-18.192,-10.312,0.91,-6.984","39.226,-23.162,-39.226,-3.58,-1.008,-6.034","39.226,-26.086,11.08,0.85,1.694,-3.362","30.456,3.75,-15.822,4.266,6.592,-2.606","5.724,-29.654,-18.418,5.694,5.08,-1.388","36.564,-39.226,15.99,3.416,2.018,0.028","37.43,-5.726,6.33,0.614,1.302,2.262","15.738,7.282,-14.262,-3.432,0.642,2.576","0.648,1.15,-13.374,-4.636,0.12,3.09","3.154,10.838,-17.396,-3.466,0.62,3.004","2.218,11.572,1.874,-1.726,1.212,2.436","1.914,1.752,1.694,0.158,1.77,0.654","1.764,-7.89,-3.526,2.032,2.106,0.192","4.484,-16.998,-5.164,1.178,2.472,-0.36","3.186,-19.15,-3.076,1.036,3.276,-0.644","4.92,-19.23,-3.116,-0.182,3.612,0.394"
"4.324,0.896,5.654,2.036,-0.05,3.15","4.768,0.81,5.642,2.112,-0.094,3.004","5.484,-0.116,5.178,2.094,-0.236,2.874","5.514,-1.04,5.326,1.884,-0.45,2.788","4.864,-0.57,5.354,1.704,-0.662,2.758","4.434,0.094,5.84,1.398,-0.848,2.624","4.144,0.812,6.778,1.178,-1.036,2.548","4.07,1.85,6.96,1.096,-1.224,2.536","4.33,1.784,7.768,0.972,-1.356,2.518","4.944,0.614,8.074,0.884,-1.686,2.568","5.508,0.212,8.26,0.958,-2.392,2.694","6.01,0.084,8.488,1.228,-3.468,2.998","6.792,-0.104,8.924,1.584,-4.67,3.346","8.466,0.736,10.422,2.286,-5.348,3.404","11.802,3.602,12.25,4.062,-5.626,2.722","16.238,8.838,14.67,5.042,-5.366,1.51","21.88,17.088,18.286,6.32,-4.836,-1.198","28.41,30.354,22.344,9.15,-4.058,-3.956","33.078,38.784,24.438,12.4,-4.066,-3.892","30.148,38.784,20.968,12.072,-8.24,-3.276","32.79,38.6,12.592,8.758,-13.478,-5.476","39.226,38.784,7.704,5.908,-16.576,-8.004","39.226,38.784,13.816,5.828,-18.872,-8.746","39.226,38.78,21.866,4.194,-21.398,-10.688","39.226,38.054,20.4,0.192,-23.26,-13.428","39.226,26.412,9.276,-3.454,-22.562,-14.556","39.226,15.274,16.708,-11.888,-18.618,-15.818","39.226,6.65,34.086,-13.468,-13.91,-20.92","39.226,16.988,39.164,-15.076,-14.088,-23.25","39.226,28.156,39.164,-8.68,-5.34,-17.84","39.226,26.386,25.77,-16.108,1.268,-11.74","39.226,-14.086,1.742,-11.856,4.462,-7.052","39.226,-39.226,-35.684,-8.196,-1.702,-9.11","39.226,-39.226,-6.768,-3.936,-5.948,-6.668","35.276,-11.528,-8.576,-0.29,2.9,-2.298","-4.234,19.748,-24.724,2.06,8.244,-0.834","10.392,-30.128,-6.974,1.854,4.776,-0.5","39.226,-29.274,-2.706,1.252,-0.498,0.694","35.434,-10.072,1.356,-0.536,-1.686,1.136","2.206,-10.318,2.298,-0.902,-0.302,1.724","-11.942,3.446,-12.528,-1.412,0.756,1.506","1.866,-1.142,0.244,-1.47,0.65,1.528","10.354,-10.026,0.056,-1.556,0.836,1.482","6.908,-7.218,3.324,-1.608,1.214,1.246","2.742,-8.882,4.312,-1.318,1.414,0.856","0.01,-9.358,1.178,-0.618,1.754,0.448","-0.53,-7.412,0.022,-0.232,2.414,0.27","-3.372,-6.9,-0.508,0.122,2.476,0.108","-5.478,-6.884,-3.774,-0.052,1.492,-0.002","-6.352,-2.966,-3.862,-0.622,0.618,-0.118"
"6.124,-3.022,9.304,2.88,0.2,3.166","5.838,-2.054,9.864,2.73,-0.028,3.16","5.418,-0.942,9.758,2.782,-0.174,3.202","5.164,0.234,10.062,2.804,-0.334,3.208","5.432,0.84,10.116,2.578,-0.516,3.176","5.922,0.962,9.196,2.596,-0.668,3.138","5.98,1.01,8.608,2.712,-0.854,3.194","5.77,1.652,8.58,2.65,-1.09,3.238","5.698,2.868,7.616,2.548,-1.416,3.22","5.688,3.362,7.076,2.63,-1.928,3.322","5.704,4.094,7.034,2.954,-2.534,3.336","5.744,5.024,7.396,3.362,-3.108,3.82","5.868,6.632,8.178,4.008,-3.876,4.842","7.266,8.824,8.316,5.13,-4.618,5.346","11.804,9.516,11.036,6.372,-5.276,4.858","16.49,13.6,15.126,7.3,-5.258,3.196","18.81,22.368,18.874,8.624,-4.644,0.996","20.696,34.212,24.828,11.0,-3.968,-1.474","23.396,38.784,30.452,14.554,-3.898,-2.552","26.612,38.784,28.932,15.278,-7.938,-2.056","27.814,38.666,17.496,9.458,-12.746,-5.326","34.33,38.784,0.174,7.318,-16.364,-7.382","39.226,38.784,5.994,7.252,-18.946,-7.314","33.194,38.782,18.262,4.034,-20.896,-10.042","36.904,38.356,12.228,0.396,-21.856,-13.066","39.226,25.25,-0.834,-3.696,-21.19,-14.526","39.226,8.766,13.856,-10.362,-18.852,-17.202","39.226,12.28,30.842,-15.488,-14.474,-21.226","39.226,29.994,39.164,-15.846,-9.588,-21.882","39.226,38.784,39.164,-20.54,-0.774,-17.57","39.226,30.414,36.372,-12.146,9.36,-10.582","39.226,-1.096,4.252,-6.164,4.562,-6.162","39.226,-35.644,-13.126,-0.248,-5.106,-7.224","39.226,-39.226,-29.958,1.808,-2.436,-5.964","18.54,-37.41,-28.466,3.87,6.576,-3.478","-19.22,-14.71,-24.33,3.256,4.982,-1.16","30.64,-1.198,-2.604,-0.524,-0.562,0.068","39.226,-15.79,-1.594,-1.356,-1.078,0.686","18.988,-7.806,0.516,0.002,1.214,1.046","-5.114,-5.788,1.768,2.614,3.064,2.366","2.292,-3.16,-8.9,2.14,2.48,2.758","8.628,-21.826,-13.18,1.144,1.366,1.802","3.152,-30.41,-15.048,-0.038,1.888,0.804","-3.324,-18.742,-7.22,-0.936,2.262,-0.464","-7.846,-3.122,-1.868,-0.802,3.062,-0.794","-6.896,-3.15,-1.602,-0.596,2.208,-0.55","-7.756,-3.724,-2.07,-1.462,-0.334,-0.326","-7.558,-0.268,-3.382,-2.678,-1.03,-0.118","-11.734,1.002,0.414,-3.232,-0.404,-0.032","-16.134,-3.294,2.89,-3.178,0.158,-0.128"
"4.942,2.886,4.704,2.136,0.346,3.402","4.44,2.82,5.014,2.01,0.192,3.348","4.042,2.096,5.502,1.966,0.038,3.252","4.118,1.276,5.568,1.852,-0.106,3.222","4.082,0.696,5.91,1.662,-0.17,3.146","3.808,0.848,6.312,1.568,-0.198,3.042","4.024,1.186,6.45,1.604,-0.318,2.928","4.454,1.58,6.828,1.576,-0.518,2.784","4.574,1.512,6.588,1.264,-0.768,2.716","4.186,0.524,6.118,0.8,-1.022,2.684","3.74,0.044,6.626,0.304,-1.35,2.588","3.73,0.632,7.69,0.094,-1.824,2.584","3.782,2.084,7.93,-0.022,-2.356,2.572","3.806,2.37,8.538,-0.072,-3.162,2.606","4.362,2.37,8.086,0.026,-4.244,2.8","5.898,2.94,8.282,0.602,-5.356,3.316","8.024,4.674,9.048,1.898,-5.942,3.518","11.602,7.546,10.472,3.648,-6.16,2.778","17.726,11.868,11.482,4.416,-6.386,1.53","24.39,20.804,13.342,5.212,-6.13,-1.268","29.988,33.936,15.048,8.726,-3.916,-3.758","31.466,38.784,12.364,12.936,-5.022,-2.908","27.2,38.784,3.524,9.7,-12.548,-3.496","32.036,38.656,-11.718,4.612,-16.398,-7.604","39.226,38.784,-12.004,2.622,-17.972,-8.996","39.226,38.784,15.408,3.338,-19.258,-10.568","38.362,38.78,25.662,2.726,-21.29,-13.086","39.226,34.502,18.342,-0.976,-21.604,-14.588","39.226,12.08,17.368,-8.83,-20.16,-13.794","39.226,-5.392,34.128,-15.516,-14.834,-17.024","39.226,-2.628,39.164,-17.726,-9.984,-21.196","39.226,15.05,39.096,-19.634,-3.756,-18.334","39.226,25.312,37.516,-5.59,2.498,-11.308","39.226,2.878,23.506,-16.55,-1.492,-8.242","39.226,-19.462,-0.668,-5.982,0.596,-5.182","34.96,-9.846,-39.226,-3.078,0.674,-3.764","36.14,-18.886,9.876,0.6,2.788,-2.506","35.958,-8.754,-16.706,2.36,5.24,0.04","26.138,-13.592,-8.01,3.026,4.108,0.662","33.482,-29.874,0.312,1.028,2.228,0.514","31.666,2.522,-7.76,0.114,0.188,1.52","6.178,-0.768,-13.02,-0.012,-0.166,1.222","-0.38,6.782,-8.474,0.614,1.422,1.464","-1.424,5.62,-14.672,0.498,2.486,1.058","5.126,-15.448,-2.446,-0.1,3.678,0.896","12.692,-24.202,-1.984,-0.024,4.488,0.258","11.15,-13.87,1.036,-0.262,4.41,0.172","9.832,-11.082,2.266,-1.188,2.858,-0.12","1.862,-4.618,-4.268,-2.104,0.604,-0.24","-5.016,4.13,-4.788,-2.884,-0.774,-0.352"
