"3.774,-1.838,1.978,-1.764,-3.202,-7.042","3.614,-1.788,1.738,-3.824,-3.668,-8.316","3.318,-1.69,1.452,-5.836,-3.254,-9.182","3.414,-1.416,1.298,-8.028,-2.138,-9.782","3.7,-1.082,0.912,-9.542,-0.808,-10.342","4.118,-0.906,0.528,-11.148,0.944,-11.018","4.392,-0.948,0.012,-12.722,2.818,-11.072","4.614,-0.854,-0.928,-14.05,4.932,-10.606","4.652,-0.716,-1.368,-14.08,5.602,-9.994","4.464,0.038,-1.356,-11.544,6.13,-9.618","4.716,1.052,-1.592,-7.722,5.93,-9.346","5.402,1.258,-1.416,-4.284,4.332,-8.084","6.31,1.388,-1.09,-1.112,7.484,-10.538","7.398,2.314,-0.718,-4.768,7.026,-11.044","8.73,3.696,0.458,-8.646,4.416,-7.962","10.43,5.288,1.744,-10.466,1.078,-4.858","12.966,6.23,3.292,-7.676,1.156,-4.97","16.198,7.526,3.652,-5.438,4.122,-4.396","21.69,8.792,4.652,-4.362,5.134,-3.516","31.214,13.246,6.424,-4.514,5.0,-3.268","39.226,18.104,5.924,-4.868,4.234,-2.568","39.226,15.086,9.232,-3.612,2.834,-1.724","39.226,11.734,9.992,-2.152,1.686,-1.51","39.226,12.676,10.296,-0.498,0.888,-1.062","39.226,19.828,15.88,0.352,0.282,-0.484","39.226,25.334,15.71,0.784,-0.228,-0.086","39.226,28.294,10.732,0.688,-0.38,0.324","39.226,28.478,4.14,0.448,-0.254,0.648","39.226,28.36,6.33,0.676,-0.03,0.784","39.226,23.186,5.036,1.074,0.034,0.692","39.226,14.06,9.646,1.166,-0.176,0.526","39.226,5.842,11.14,0.748,-0.284,0.556","39.226,0.428,8.188,-0.072,-0.136,0.722","39.226,-5.932,2.386,-0.834,0.128,0.938","39.226,-17.196,-6.32,-1.018,0.122,1.266","36.134,-18.414,-0.68,-0.778,-0.212,1.54","28.882,-29.934,-27.864,-0.39,-0.626,1.65","22.8,-38.99,-23.56,-0.224,-0.816,1.714","25.344,-11.63,-15.264,-0.408,-0.818,1.73","24.236,3.848,-13.764,-0.768,-0.728,1.832","20.938,-17.03,-16.032,-1.346,-0.532,2.036","17.788,-31.332,-26.48,-2.014,-0.282,2.174","25.022,-31.838,-16.87,-2.716,-0.058,2.31","20.338,-11.876,-10.712,-3.362,0.07,2.39","12.034,-0.478,-8.078,-3.506,0.14,2.346","8.008,-1.434,-6.604,-3.164,0.168,2.286","3.122,-3.238,-11.842,-2.59,-0.044,2.212","-1.904,-4.24,-11.078,-1.968,-0.522,2.02","-2.19,-5.222,-9.644,-1.46,-0.986,1.754","-0.292,-6.182,-6.038,-1.266,-1.258,1.602"
"11.352,-0.372,6.568,-8.484,-0.514,-11.316","10.914,0.906,5.972,-8.388,-0.432,-12.37","11.498,1.232,6.366,-7.316,-0.118,-12.904","12.166,2.096,6.608,-5.836,1.184,-13.65","12.686,3.794,5.814,-5.716,3.26,-13.65","13.18,5.266,4.472,-8.19,4.51,-12.608","14.11,4.088,5.206,-12.348,3.114,-11.484","14.402,3.61,5.442,-13.706,1.498,-8.96","14.994,3.924,4.6,-8.738,-0.402,-7.122","15.968,4.204,4.892,-4.556,1.046,-4.522","17.418,5.83,5.796,-6.208,2.51,-1.11","19.664,7.708,6.55,-8.118,2.994,-1.658","22.034,8.138,8.242,-5.908,5.64,-0.514","23.65,9.31,8.17,-3.538,5.226,-0.254","25.458,9.528,8.86,-2.24,2.88,-0.534","27.024,10.738,10.254,-5.108,-0.234,1.792","29.346,12.944,11.796,-3.86,1.018,1.504","33.048,15.304,14.302,0.262,-0.286,0.688","36.892,16.848,14.71,2.688,-1.57,0.858","38.798,15.966,13.126,3.166,-1.57,0.744","37.1,14.57,11.666,2.406,-1.458,1.258","33.336,14.29,12.622,1.156,-1.318,1.414","30.504,18.228,16.982,0.046,-0.9,1.444","29.656,24.616,20.376,-0.764,-0.73,1.67","29.786,29.168,21.756,-1.238,-0.634,1.792","29.158,31.774,18.224,-1.196,-0.566,1.56","28.728,28.326,12.362,-0.712,-0.802,1.224","31.616,14.194,8.844,-0.624,-0.952,1.136","37.114,-1.764,9.334,-1.126,-0.966,1.13","39.226,-10.668,10.418,-1.738,-1.042,1.364","39.226,-13.388,10.138,-2.098,-1.176,1.522","39.226,-18.51,-2.322,-2.336,-1.22,1.612","38.578,-25.858,-31.238,-2.572,-1.13,1.736","36.184,-39.22,-33.292,-2.892,-0.99,1.982","36.892,-39.226,-30.496,-3.316,-0.93,2.088","34.8,-32.972,-17.626,-3.888,-0.844,2.052","17.708,-10.462,-6.67,-4.47,-0.712,1.968","19.022,-13.75,-11.022,-4.948,-0.636,1.898","12.864,-10.87,-18.924,-5.36,-0.574,1.884","0.642,10.456,-16.06,-5.668,-0.524,1.86","-12.944,20.152,2.668,-5.748,-0.544,1.756","-7.21,8.69,-3.518,-5.626,-0.612,1.652","2.81,-10.962,-11.676,-5.354,-0.756,1.464","6.76,-13.914,-9.634,-4.99,-0.884,1.23","2.394,-2.104,-4.306,-4.5,-1.034,1.0","2.102,1.626,0.586,-4.006,-1.17,0.76","3.724,0.426,1.704,-3.668,-1.232,0.532","5.826,-0.378,2.894,-3.458,-1.192,0.41","6.52,-0.916,3.568,-3.612,-1.054,0.468","5.212,0.136,1.442,-3.948,-0.8,0.584"
"2.216,-1.004,4.804,-8.406,-2.5,-9.736","1.73,0.602,3.434,-10.062,-0.838,-9.768","1.692,2.194,2.426,-11.678,0.728,-9.97","1.426,4.096,2.244,-13.438,1.776,-10.178","1.5,5.244,2.39,-14.984,2.522,-9.942","2.22,5.684,1.79,-16.12,3.582,-9.112","3.306,6.446,1.314,-15.072,4.622,-8.566","4.016,7.086,0.668,-15.394,3.372,-6.286","4.604,7.886,-0.378,-9.684,4.602,-5.416","5.482,8.486,-0.684,-3.134,6.144,-7.17","6.202,8.82,-2.338,-3.188,7.312,-8.314","6.434,10.038,-3.002,-6.05,6.344,-5.93","6.674,12.268,-3.574,-10.004,5.49,-1.386","7.698,15.396,-3.092,-10.088,5.458,-0.002","9.772,18.514,-0.44,-6.994,5.314,-0.044","13.168,21.962,1.706,-4.48,4.678,0.022","18.306,25.236,3.708,-3.258,4.324,0.352","24.224,26.754,3.278,-2.79,4.03,0.808","30.71,25.566,2.952,-2.494,3.244,1.002","36.578,21.368,2.76,-2.1,2.35,1.222","39.226,18.698,5.258,-1.596,1.776,1.424","39.226,20.138,9.05,-0.914,1.424,1.48","39.226,23.492,14.33,-0.242,1.262,1.438","39.226,27.878,13.066,0.474,1.176,1.112","39.226,25.818,11.318,1.068,0.984,0.872","39.226,20.266,8.294,0.908,0.698,0.846","39.226,17.442,7.878,0.04,0.736,0.606","39.226,19.236,9.854,-0.476,0.796,0.23","39.226,22.238,10.278,-0.858,0.816,0.514","39.226,22.232,5.782,-1.268,0.842,1.002","39.226,18.034,1.654,-1.334,0.88,1.324","39.226,10.438,0.652,-1.056,0.72,1.64","39.226,-1.284,-0.446,-0.686,0.396,1.886","39.226,-11.31,-24.01,-0.432,0.166,1.974","39.226,-37.562,-23.274,-0.366,0.14,1.944","39.202,-25.6,0.62,-0.512,0.216,1.97","37.858,7.51,-1.436,-0.742,0.35,2.008","36.224,6.614,-0.102,-0.868,0.538,2.024","22.544,-2.676,-12.152,-1.016,0.586,1.878","17.802,-7.908,-16.252,-1.146,0.578,1.754","16.096,-7.16,-11.33,-1.248,0.502,1.708","14.652,-1.052,-5.85,-1.194,0.368,1.642","12.032,1.986,-5.27,-0.972,0.178,1.51","7.052,1.916,-4.512,-0.738,-0.074,1.426","3.342,1.558,-3.064,-0.814,-0.314,1.45","2.686,0.458,-1.472,-1.138,-0.398,1.524","3.462,-0.602,-1.142,-1.8,-0.282,1.766","4.076,-2.074,-0.828,-2.424,-0.034,1.78","3.59,-1.782,-0.862,-2.344,0.204,1.306","2.66,0.462,-0.942,-1.92,0.282,0.904"
"5.29,1.708,-0.298,-6.484,-1.368,-10.632","5.892,2.266,-0.086,-8.914,-0.442,-11.054","6.182,2.732,0.304,-11.944,-0.154,-11.51","6.156,3.606,0.29,-15.47,-0.104,-11.58","5.858,4.592,0.304,-18.236,0.536,-10.402","5.53,5.22,0.896,-19.6,3.322,-8.18","5.332,5.45,1.494,-19.64,6.81,-6.316","4.764,6.336,1.522,-15.582,10.174,-5.122","4.584,6.872,0.87,-3.166,9.644,-4.956","4.936,6.358,0.986,2.922,6.748,-7.856","5.73,5.814,1.286,0.254,7.486,-8.394","7.462,6.262,1.334,-4.586,7.51,-5.25","9.34,8.562,1.578,-9.244,6.39,-0.92","11.012,12.36,1.704,-10.012,4.164,-0.286","12.996,16.132,3.046,-8.186,3.886,0.256","15.256,21.828,2.936,-7.146,3.852,0.27","18.686,27.454,4.162,-5.666,3.192,0.388","20.904,30.676,6.134,-4.82,2.422,0.776","22.072,35.528,4.06,-4.9,2.272,1.094","25.008,37.146,6.182,-5.596,2.302,1.108","26.91,36.442,8.924,-5.82,2.204,1.028","30.128,37.04,10.428,-5.13,2.08,0.838","35.448,36.522,10.006,-3.456,1.7,0.726","39.226,37.104,8.79,-1.75,1.094,0.944","39.226,30.952,16.548,-0.81,0.768,1.136","39.226,26.918,19.958,-0.492,0.588,1.114","39.226,28.528,17.632,-0.638,0.336,1.244","39.226,31.95,13.042,-1.308,0.156,1.434","39.226,32.796,6.878,-1.96,0.024,1.444","39.226,29.218,-6.926,-2.51,-0.078,1.438","39.226,18.39,-24.498,-2.932,-0.072,1.382","39.226,-0.154,-34.226,-2.656,-0.092,1.236","39.226,-17.166,-39.196,-1.742,-0.258,0.964","37.79,-33.372,-23.366,-0.706,-0.576,0.662","24.49,-39.226,-17.338,0.108,-0.802,0.404","32.328,-20.236,10.476,0.424,-0.816,0.192","38.54,25.028,17.64,0.09,-0.8,0.17","29.126,24.476,10.486,-0.758,-0.68,0.174","15.974,9.98,0.254,-1.51,-0.514,0.068","24.33,0.578,-6.992,-1.934,-0.416,-0.11","23.534,1.418,-4.27,-1.954,-0.39,-0.376","13.574,2.426,-4.182,-1.554,-0.366,-0.708","9.67,0.768,-0.144,-0.846,-0.36,-0.964","12.064,4.432,3.98,-0.038,-0.348,-1.098","12.31,6.056,4.802,0.77,-0.392,-1.074","9.494,3.226,3.052,1.256,-0.388,-0.92","7.262,-3.23,1.376,1.282,-0.268,-0.862","6.434,-8.772,0.966,1.092,-0.1,-1.008","5.98,-10.816,1.232,0.722,0.064,-1.306","6.258,-9.48,1.016,0.27,0.172,-1.656"
"9.972,0.714,4.836,-5.748,2.808,-11.962","9.576,1.262,4.816,-7.396,2.994,-12.244","9.118,1.612,4.456,-8.424,3.71,-12.288","9.43,1.298,5.032,-8.188,4.184,-11.534","10.278,1.494,5.176,-5.058,5.6,-10.72","11.904,1.654,5.206,-4.152,7.034,-10.548","13.526,2.802,5.442,-3.25,6.93,-10.83","15.574,3.694,6.362,-2.74,2.916,-11.962","17.772,3.57,7.738,-3.68,-2.322,-12.156","19.172,4.65,7.534,-8.776,-3.874,-11.764","21.024,6.198,7.58,-13.096,-3.722,-8.546","22.912,7.292,8.338,-14.166,0.818,-3.282","24.984,8.18,8.666,-10.968,6.774,-2.076","28.028,9.314,9.244,-9.468,8.684,-2.28","31.762,10.712,11.298,-9.152,9.29,-1.552","35.654,11.996,14.016,-9.928,6.216,-0.316","38.624,12.55,15.644,-11.342,0.682,1.374","39.226,13.558,16.766,-9.492,-0.83,2.656","38.302,14.502,17.69,-5.47,-0.582,2.802","36.196,16.452,17.756,-2.746,-0.836,2.588","36.508,18.492,18.516,-1.212,-0.312,2.052","38.984,19.144,18.938,-0.924,0.274,2.026","39.226,15.676,21.95,-1.872,0.01,2.536","38.77,16.114,22.406,-2.896,-0.516,2.736","34.344,21.84,16.022,-3.876,-0.87,2.77","32.778,23.784,13.638,-4.642,-0.858,2.952","34.078,20.174,11.058,-4.944,-0.618,3.126","32.702,13.582,4.18,-4.868,-0.296,3.188","31.392,0.42,-3.0,-4.354,-0.046,3.16","26.08,-16.944,-14.32,-3.564,0.016,3.096","17.19,-27.858,-4.452,-2.506,-0.012,2.972","8.764,-28.246,-14.164,-1.278,-0.17,2.702","3.668,-35.924,-17.91,-0.062,-0.608,2.432","9.074,-26.898,-1.766,0.77,-1.266,2.346","20.242,-1.626,5.348,1.036,-1.706,2.356","38.928,12.362,1.016,0.66,-1.724,2.284","39.226,-3.838,-24.132,-0.178,-1.39,2.27","38.916,-25.144,-33.122,-1.116,-0.776,2.394","27.614,-30.978,-26.174,-1.696,-0.386,2.262","12.376,-12.63,-24.822,-1.752,-0.392,1.962","-0.164,-0.44,-18.4,-1.568,-0.792,1.586","-16.87,-0.442,-10.414,-1.426,-1.394,1.128","-18.948,-1.11,-14.704,-1.472,-1.718,0.786","-7.554,-6.262,-11.786,-1.82,-1.634,0.58","3.604,-10.434,-6.856,-2.154,-1.464,0.462","8.128,-5.27,-3.918,-2.436,-1.538,0.478","6.836,2.91,-0.544,-2.474,-1.726,0.384","2.012,5.936,3.008,-2.216,-1.94,0.098","-2.456,5.888,3.29,-1.822,-2.06,-0.202","-2.728,3.116,3.39,-1.41,-1.998,-0.438"
"4.056,-1.666,-0.582,-6.052,-0.436,-7.464","3.988,-1.722,-1.026,-5.944,0.626,-8.77","4.014,-0.908,-1.99,-4.624,2.616,-10.106","4.73,-0.432,-2.332,-2.448,4.816,-11.324","5.256,-0.3,-2.504,0.33,6.802,-12.054","5.34,-0.184,-2.794,1.634,7.592,-12.76","5.332,-0.402,-2.216,0.696,6.752,-13.322","5.062,0.194,-1.64,0.044,5.11,-13.71","4.898,1.708,-1.824,-0.966,1.366,-13.596","4.95,3.334,-1.33,1.432,0.18,-14.338","4.824,4.642,-1.074,0.524,1.52,-14.588","5.128,4.996,-1.436,-5.628,0.552,-13.008","6.28,4.696,-2.028,-11.8,-1.306,-8.568","8.874,4.252,-1.506,-11.656,-1.332,-5.676","12.694,5.522,-0.536,-8.644,1.706,-4.908","19.434,7.37,3.062,-6.124,3.028,-4.824","28.876,8.832,7.976,-5.814,0.944,-3.5","38.51,8.786,10.506,-5.608,0.224,-2.326","39.226,7.16,14.678,-3.792,0.308,-2.002","39.226,8.684,16.444,-1.576,-0.404,-1.824","39.226,14.656,17.764,-0.458,-0.91,-1.568","38.408,21.382,19.122,0.098,-1.04,-1.268","31.786,28.008,16.968,0.242,-1.082,-1.038","25.41,32.054,15.382,0.176,-1.188,-0.848","23.146,34.094,15.32,0.152,-1.358,-0.546","25.894,32.438,14.232,0.246,-1.496,-0.216","33.482,21.852,14.078,0.28,-1.572,0.074","39.226,7.872,16.272,0.156,-1.574,0.302","39.226,-2.526,19.874,-0.35,-1.528,0.514","39.226,-5.328,20.01,-0.872,-1.422,0.624","39.226,-0.802,21.974,-0.96,-1.446,0.614","36.316,7.762,21.788,-1.044,-1.536,0.66","28.396,12.55,17.01,-1.346,-1.48,0.68","22.538,-0.14,2.804,-1.642,-1.394,0.72","25.082,-16.338,-19.544,-1.884,-1.36,0.776","35.194,-31.326,-14.472,-2.044,-1.326,0.784","39.226,-23.488,16.364,-2.104,-1.398,0.788","39.226,-9.766,16.53,-2.212,-1.432,0.884","39.226,-18.438,-2.672,-2.356,-1.31,0.824","39.226,-35.946,-16.634,-2.436,-1.212,0.752","33.878,-26.686,-13.878,-2.628,-1.096,0.786","15.96,-6.264,-8.964,-2.81,-0.964,0.724","6.562,2.59,-10.066,-2.874,-0.878,0.68","12.912,-7.302,-15.298,-2.836,-0.944,0.664","11.198,-11.436,-15.018,-2.82,-1.102,0.7","4.966,-6.546,-8.856,-2.812,-1.26,0.73","6.176,-6.406,-5.892,-2.628,-1.414,0.69","8.874,-8.618,-3.426,-2.452,-1.36,0.552","8.184,-9.534,-1.126,-1.872,-1.332,0.258","7.056,-9.714,-0.95,-1.546,-1.28,0.258"
"8.436,1.072,0.414,-3.69,-0.63,-9.972","9.05,1.786,1.806,-6.044,-0.636,-11.404","9.482,2.8,2.784,-7.692,-0.106,-12.37","9.932,3.342,3.402,-8.54,1.106,-12.808","10.344,2.694,4.166,-8.156,3.3,-12.948","10.53,2.28,4.516,-6.52,5.55,-12.814","10.854,2.752,4.93,-4.292,5.968,-12.81","11.35,3.27,5.522,-5.43,4.566,-11.352","11.954,3.49,5.612,-3.968,3.114,-9.254","12.548,3.418,5.596,-1.26,5.964,-8.052","13.192,3.376,5.614,-2.784,6.71,-10.17","14.164,4.836,5.024,-5.974,0.69,-11.704","15.608,6.448,5.072,-8.376,-2.392,-8.4","17.866,6.652,6.302,-6.296,-6.13,-5.902","20.436,8.166,7.252,-4.26,-5.248,-8.25","24.882,10.658,9.698,-3.29,3.596,-7.77","29.672,13.724,11.99,-3.07,5.036,-4.834","33.482,16.376,12.732,-5.166,4.584,-3.224","36.36,17.292,14.152,-5.61,4.444,-2.914","37.458,17.774,14.336,-4.596,2.782,-1.762","37.706,18.292,16.71,-3.778,0.086,-1.24","37.044,21.014,17.856,-2.956,-0.56,-0.474","36.43,24.346,16.574,-2.476,-0.718,0.078","36.178,26.198,19.538,-2.512,-0.438,0.2","35.23,27.016,24.628,-2.888,0.186,0.678","33.726,30.5,21.008,-3.406,0.464,1.158","35.756,30.442,14.83,-3.834,0.382,1.416","39.226,22.782,12.386,-4.098,0.232,1.536","39.226,11.624,11.198,-3.94,0.002,1.512","39.226,0.13,10.29,-3.56,-0.238,1.602","39.226,-12.306,11.176,-3.29,-0.354,1.832","39.226,-19.878,11.87,-3.144,-0.402,2.046","33.542,-15.518,7.974,-2.992,-0.432,2.212","22.166,-18.51,-15.082,-2.804,-0.472,2.292","15.578,-38.83,-30.822,-2.636,-0.562,2.304","9.894,-32.336,-8.426,-2.536,-0.614,2.312","-6.168,0.622,-7.242,-2.658,-0.582,2.39","-5.768,6.368,-2.746,-2.832,-0.468,2.442","13.108,-14.636,-14.39,-2.796,-0.334,2.454","23.248,-24.456,-12.198,-2.626,-0.342,2.466","39.226,-16.404,-4.252,-2.396,-0.384,2.434","39.098,-6.44,-9.006,-2.114,-0.462,2.27","21.806,-10.556,-3.366,-1.776,-0.616,1.988","7.26,-8.046,-6.392,-1.384,-0.804,1.672","2.126,-8.178,-10.746,-1.132,-1.07,1.356","-7.168,-7.67,-8.076,-1.128,-1.33,1.088","-6.188,-5.102,-7.104,-1.406,-1.474,0.936","0.108,-2.738,-5.214,-1.956,-1.41,0.914","3.33,-1.482,-2.26,-2.518,-1.088,0.934","4.66,-0.924,-0.344,-2.782,-0.662,0.874"
"4.186,-0.286,1.064,-3.794,-1.054,-9.084","4.352,-0.468,1.034,-4.458,0.496,-9.792","4.558,-0.762,1.062,-6.138,1.874,-10.766","4.828,-0.628,1.266,-8.712,2.546,-11.642","5.354,-0.36,1.422,-10.826,3.472,-12.096","5.804,0.224,1.44,-11.602,4.818,-11.984","6.112,1.066,1.354,-11.332,6.778,-11.482","6.482,1.268,1.932,-8.642,5.934,-10.21","6.774,1.598,2.426,-7.118,4.712,-8.112","7.3,1.974,3.094,-2.512,6.184,-8.716","7.726,2.942,3.444,-4.272,5.576,-9.736","8.592,3.732,4.002,-7.64,3.16,-8.934","9.706,4.856,5.022,-10.464,2.24,-5.588","11.708,6.51,6.188,-10.59,2.59,-3.644","14.848,7.478,8.546,-7.34,4.432,-3.462","17.8,10.762,10.54,-5.3,4.166,-2.868","21.7,14.89,11.624,-5.164,2.734,-1.754","26.966,16.39,14.498,-4.316,2.262,-1.0","30.996,17.248,14.58,-1.798,1.944,-0.998","34.08,18.218,14.748,-0.01,1.282,-0.81","33.808,23.952,15.26,0.494,0.908,-0.34","31.448,31.972,19.516,0.382,0.998,0.214","28.002,37.846,22.708,0.316,0.998,0.484","27.52,36.972,17.51,0.414,0.91,0.68","32.54,28.422,13.942,0.48,0.846,0.816","38.822,21.068,14.546,0.356,0.908,0.93","39.226,20.976,18.426,0.034,1.052,1.152","39.226,25.556,22.476,-0.448,1.232,1.346","39.226,27.288,25.586,-0.874,1.316,1.486","39.226,21.838,22.5,-1.07,1.284,1.656","39.226,8.114,14.35,-1.152,1.1,1.816","39.226,-7.33,6.204,-1.232,0.878,1.972","39.226,-13.354,1.284,-1.436,0.704,2.14","38.206,-23.282,-13.5,-1.796,0.578,2.254","32.142,-36.206,-37.636,-2.18,0.548,2.26","25.916,-33.242,-13.666,-2.386,0.672,2.128","20.21,-3.104,0.364,-2.144,0.66,1.92","28.056,10.996,9.274,-2.108,0.654,1.97","31.234,-0.152,-0.348,-2.48,0.746,2.008","32.732,-10.258,-8.87,-2.766,0.862,1.938","23.898,-7.848,-10.902,-2.894,0.786,1.948","11.42,5.184,-8.868,-2.964,0.536,1.948","7.248,5.206,-10.546,-3.016,0.318,1.906","9.374,-4.976,-14.714,-3.134,0.198,1.826","8.636,-6.342,-11.272,-3.378,0.224,1.71","5.332,-1.036,-6.638,-3.758,0.392,1.572","4.97,-0.112,-4.706,-4.256,0.638,1.49","4.744,-2.754,-3.122,-4.644,0.884,1.48","4.048,-3.824,-1.904,-4.586,0.998,1.392","3.464,-3.964,-0.438,-3.992,0.882,1.162"
"10.866,1.832,4.808,-3.322,5.168,-10.55","12.546,2.032,5.39,-4.344,6.004,-11.278","14.514,1.768,6.102,-5.664,6.5,-11.446","16.482,1.56,6.642,-6.078,6.608,-11.166","18.122,1.492,6.724,-3.948,7.038,-10.55","19.17,0.792,6.75,0.466,9.016,-10.05","19.28,0.522,6.204,0.758,9.806,-8.996","19.096,0.866,5.426,1.694,7.214,-9.214","19.526,1.366,6.364,-0.808,1.458,-10.51","20.57,2.378,7.71,-0.874,-1.66,-11.906","21.91,3.55,8.954,-3.486,-3.69,-11.782","22.706,4.396,9.908,-6.712,-3.318,-10.138","23.05,4.136,10.762,-7.388,-0.03,-6.894","22.908,3.952,11.146,-5.474,3.374,-4.804","22.77,4.042,11.102,-4.052,4.69,-5.194","23.448,4.208,11.876,-3.492,4.966,-4.722","24.664,5.596,12.98,-4.24,3.808,-3.258","26.66,6.956,14.874,-5.15,2.526,-1.114","28.922,9.328,17.596,-4.876,1.116,-0.112","31.412,12.714,20.362,-4.022,0.126,-0.324","34.166,15.892,24.592,-3.128,-0.524,-0.258","35.376,17.896,23.46,-2.546,-0.804,0.274","35.89,14.242,19.202,-2.61,-0.648,0.738","35.664,9.904,17.136,-2.976,-0.366,1.094","35.094,6.944,17.272,-3.316,-0.286,1.42","33.294,9.598,17.248,-3.74,-0.328,1.61","32.12,11.42,16.472,-4.19,-0.364,1.676","31.902,9.152,13.564,-4.5,-0.446,1.686","29.702,0.766,5.96,-4.54,-0.53,1.702","23.236,-13.958,-7.97,-4.486,-0.542,1.808","15.218,-30.188,-11.68,-4.362,-0.484,1.892","6.04,-29.592,-8.308,-4.148,-0.412,1.948","-6.854,-15.812,-17.26,-3.936,-0.398,2.006","-22.254,-14.376,-7.936,-3.652,-0.49,1.912","-10.956,-8.228,-4.576,-3.272,-0.672,1.798","11.75,-5.794,-0.602,-3.028,-0.872,1.746","34.554,-1.196,0.702,-2.948,-0.944,1.702","39.226,-3.56,-12.962,-3.07,-0.918,1.668","39.226,-21.232,-20.776,-3.176,-0.824,1.568","33.054,-29.862,-15.486,-3.242,-0.774,1.456","18.274,-18.692,-12.824,-3.228,-0.888,1.252","8.098,-7.892,-9.736,-3.11,-1.11,1.036","1.454,-6.058,-6.064,-2.936,-1.394,0.878","-5.708,-4.45,-7.542,-2.564,-1.544,0.758","-8.11,-3.736,-6.762,-2.174,-1.492,0.758","-4.06,-3.43,-4.746,-1.876,-1.356,0.732","0.636,-1.27,-2.566,-1.676,-1.224,0.61","2.602,1.148,0.376,-1.53,-1.226,0.446","2.402,2.784,1.988,-1.384,-1.426,0.28","1.182,3.292,2.512,-1.316,-1.65,0.124"
"0.908,-2.292,0.992,-4.656,-3.332,-10.542","1.278,-1.728,0.562,-6.304,-2.228,-11.76","2.06,-0.998,0.884,-8.608,0.246,-12.614","2.876,0.562,1.426,-11.37,2.99,-12.714","3.924,2.072,1.238,-15.046,3.482,-12.568","4.934,2.456,0.438,-18.88,3.498,-11.494","5.552,2.338,0.204,-21.976,4.46,-8.48","5.842,2.47,0.564,-21.872,8.492,-5.424","5.448,4.262,0.22,-11.33,8.894,-4.44","5.37,5.534,0.234,-2.298,6.6,-6.062","5.244,6.506,0.164,-6.936,5.88,-4.866","5.372,7.174,-0.142,-6.07,6.418,-3.024","5.892,7.846,0.034,-5.804,7.994,0.84","7.284,8.932,1.076,-6.674,6.41,-1.284","9.572,10.818,2.096,-6.402,4.24,-0.572","12.952,12.778,2.88,-6.088,2.718,1.938","17.486,13.988,4.422,-3.52,1.888,1.41","22.384,14.778,5.924,0.688,1.786,0.702","26.922,14.996,4.608,3.942,1.572,-0.214","29.322,15.244,1.396,4.928,1.776,0.026","29.004,17.242,2.49,4.67,1.324,0.85","26.606,23.38,9.92,4.576,0.91,1.302","23.982,35.254,20.55,5.158,0.464,0.97","20.538,38.588,27.62,5.554,-0.03,0.914","21.634,38.57,26.702,5.264,-0.168,0.976","32.476,38.068,22.578,4.718,0.018,0.894","39.226,35.644,21.782,4.326,0.076,0.786","39.226,37.0,17.83,3.75,0.11,0.89","39.226,36.254,8.936,3.19,0.086,0.912","39.226,28.192,3.538,2.55,-0.036,1.1","39.226,20.004,-7.644,1.924,-0.2,1.318","39.226,9.128,-22.728,1.61,-0.33,1.478","39.226,-9.214,-35.912,1.406,-0.49,1.634","38.716,-35.316,-18.08,1.182,-0.646,1.658","26.13,-39.226,-10.202,1.028,-0.808,1.634","34.882,-32.092,18.846,0.94,-0.922,1.502","38.588,2.99,-3.296,0.8,-0.962,1.238","37.968,-3.832,-6.33,0.468,-0.874,1.07","16.106,2.91,-5.572,0.074,-0.648,0.988","14.272,18.476,-2.746,-0.172,-0.452,0.866","12.204,16.132,-4.258,-0.192,-0.408,0.608","6.588,4.076,-5.71,-0.094,-0.418,0.348","9.414,-13.718,-7.268,-0.058,-0.568,0.23","8.918,-13.368,-6.182,-0.152,-0.866,0.082","9.478,-3.978,-3.192,-0.28,-1.164,-0.2","7.558,2.314,0.61,-0.492,-1.26,-0.36","4.79,-1.046,0.244,-0.55,-1.214,-0.578","5.17,-5.266,0.9,-0.542,-1.112,-0.648","7.788,-6.594,2.184,-0.74,-0.834,-0.474","8.624,-4.714,2.396,-0.774,-0.49,-0.564"
