869448832,-26.99,4.686,4.652,        869681152,2.22,-0.798,2.706
869448896,-28.184,3.054,2.438,        869681152,1.984,-0.604,2.752
869448896,-28.536,2.346,1.272,        869681216,1.512,-0.42,2.77
869448896,-27.948,2.994,1.76,        869681216,0.856,-0.304,2.752
869448896,-26.384,4.628,3.676,        869681216,0.118,-0.262,2.76
869448896,-23.284,6.334,6.298,        869681216,-0.612,-0.182,2.808
869448896,-20.654,8.396,8.448,        869681216,-1.376,-0.084,2.822
869448960,-18.318,9.636,9.712,        869681216,-1.938,-0.088,2.81
869448960,-15.738,9.252,8.482,        869681280,-2.02,-0.182,2.846
869448960,-13.308,2.636,7.89,        869681280,-1.996,-0.274,2.882
869448960,-12.234,2.086,10.586,        869681280,-2.05,-0.348,2.854
869448960,-12.128,10.178,9.968,        869681280,-1.978,-0.326,2.75
869448960,-8.978,12.062,13.084,        869681280,-1.844,-0.246,2.572
869448960,-7.66,10.472,12.216,        869681280,-1.594,-0.28,2.354
869449024,-7.604,9.424,11.77,        869681280,-1.232,-0.384,2.13
869449024,-8.354,7.136,10.036,        869681344,-0.976,-0.384,1.91
869449024,-9.76,4.452,8.282,        869681344,-0.79,-0.42,1.724
869449024,-10.546,3.724,6.888,        869681344,-0.622,-0.43,1.59
869449024,-11.118,5.174,6.264,        869681344,-0.588,-0.224,1.492
869449024,-12.092,7.534,6.094,        869681344,-0.648,-0.028,1.416
869449088,-13.482,9.774,5.79,        869681344,-0.596,0.006,1.372
869449088,-14.726,10.804,5,        869681408,-0.356,0.028,1.358
869449088,-15.842,10.46,4.28,        869681408,0.034,0.026,1.328
869449088,-15.702,9.216,3.236,        869681408,0.394,-0.03,1.306
869449088,-14.764,7.688,2.48,        869681408,0.748,-0.052,1.314
869449088,-13.164,5.944,3.11,        869681408,0.942,0.036,1.308
869449088,-10.446,3.714,4.2,        869681408,0.886,0.076,1.278
869449152,-7.518,1.962,4.692,        869681408,0.678,0.042,1.24
869449152,-5.194,1.602,4.614,        869681472,0.326,0.108,1.146
869449152,-3.802,1.742,4.652,        869681472,-0.202,0.234,0.95
869449152,-3.304,1.798,4.478,        869681472,-0.854,0.318,0.736
869449152,-3.42,2.066,4.496,        869681472,-1.268,0.326,0.642
869449152,-3.836,2.656,3.262,        869681472,-1.498,0.296,0.556
869449216,-4.344,3.374,2.926,        869681472,-1.672,0.214,0.464
869449216,-3.962,4.242,3.196,        869681536,-1.558,0.06,0.346
869449216,-3.306,4.868,3.05,        869681536,-1.378,-0.006,0.1
869449216,-3.58,5.224,3.562,        869681536,-1.102,-0.004,-0.002
869449216,-4.75,5.316,4.288,        869681536,-0.332,-0.012,0.2
869449216,-6.808,5.716,3.622,        869681536,0.292,-0.066,0.406
869449216,-9.05,6.42,3.118,        869681536,0.692,-0.232,0.53
869449280,-10.388,6.488,3.456,        869681536,1.08,-0.284,0.638
869449280,-11.108,5.478,2.898,        869681600,1.004,-0.248,0.67
869449280,-11.966,3.57,2.262,        869681600,0.59,-0.318,0.642
869449280,-12.93,1.552,2.246,        869681600,0.196,-0.358,0.636
869449280,-13.728,-0.086,1.762,        869681600,-0.182,-0.304,0.68
869449280,-14.142,-1.288,0.806,        869681600,-0.458,-0.318,0.646
869449344,-14.018,-1.8,0.556,        869681600,-0.772,-0.254,0.51
869449344,-13.12,-1.658,1.126,        869681664,-1.112,-0.194,0.486
869449344,-11.47,-1.196,2.156,        869681664,-1.25,-0.254,0.48
869449344,-9.634,-0.222,3.016,        869681664,-1.312,-0.308,0.424
869449344,-8.038,1.238,3.416,        869681664,-1.594,-0.23,0.4
869449344,-6.924,2.618,3.592,        869681664,-1.97,-0.25,0.382
869449344,-6.292,3.644,3.676,        869681664,-2.342,-0.364,0.372
869449408,-5.938,4.278,3.406,        869681664,-2.6,-0.396,0.358
869449408,-5.958,4.874,3.962,        869681728,-2.682,-0.498,0.268
869449408,-5.88,4.964,4.672,        869681728,-2.502,-0.63,0.174
869449408,-5.966,4.04,4.574,        869681728,-2.176,-0.748,0.164
869449408,-6.57,2.76,4.296,        869681728,-1.69,-0.932,0.182
869449408,-7.242,1.99,3.86,        869681728,-1.262,-1.166,0.158
869449472,-7.854,1.754,3.784,        869681728,-0.822,-1.298,0.206
869449472,-8.366,1.956,4.222,        869681792,-0.608,-1.182,0.118
869449472,-8.612,2.358,4.09,        869681792,-0.966,-0.99,-0.108
869449472,-8.836,2.18,3.244,        869681792,-1.314,-0.806,-0.094
869449472,-9.318,1.424,2.578,        869681792,-1.366,-0.806,0.034
869449472,-10.348,0.95,2.522,        869681792,-1.57,-0.716,0.014
869449472,-11.548,0.828,2.946,        869681792,-1.646,-0.644,0.036
869449536,-12.378,1.382,2.508,        869681792,-1.816,-0.634,0.14
869449536,-12.676,2.644,2.22,        869681856,-2.064,-0.562,0.328
869449536,-12.064,3.514,3.06,        869681856,-1.742,-0.51,0.438
869449536,-10.908,3.252,3.422,        869681856,-1.636,-0.608,0.466
869449536,-9.712,2.442,3.356,        869681856,-1.858,-0.588,0.578
869449536,-8.54,1.722,3.488,        869681856,-2.112,-0.612,0.626
869449600,-7.536,1.354,2.796,        869681856,-2.062,-0.78,0.658
869449600,-6.728,1.326,2.438,        869681920,-1.924,-0.786,0.72
869449600,-5.964,1.772,3.1,        869681920,-2.252,-0.812,0.788
869449600,-5.176,2.26,3.638,        869681920,-2.442,-0.978,0.942
869449600,-4.432,2.486,3.682,        869681920,-2.334,-0.952,1.02
869449600,-4.112,3.254,3.434,        869681920,-2.172,-0.708,0.976
869449600,-4.222,4.38,3.396,        869681920,-1.958,-0.574,0.964
869449664,-4.774,5.146,3.282,        869681920,-1.918,-0.52,1.056
869449664,-5.736,5.344,3.712,        869681984,-1.692,-0.418,1.094
869449664,-6.754,5.596,4.314,        869681984,-1.488,-0.41,1.026
869449664,-8.164,6.254,4.306,        869681984,-1.614,-0.464,1.086
869449664,-9.864,6.782,4.726,        869681984,-1.888,-0.428,1.196
869449664,-11.59,7.43,4.972,        869681984,-2.322,-0.31,1.236
869449728,-13.388,7.956,5.26,        869681984,-2.706,-0.214,1.392
869449728,-14.3,7.822,5.736,        869682048,-3.136,-0.106,1.632
869449728,-14.306,7.336,5.096,        869682048,-3.654,-0.026,1.848
869449728,-14.188,6.374,4.288,        869682048,-3.766,-0.054,1.99
869449728,-13.762,5.906,4.514,        869682048,-3.922,-0.062,2.048
869449728,-12.362,7.096,5.312,        869682048,-4.154,0.02,2.192
869449728,-10.586,7.938,6.058,        869682048,-4.216,0.092,2.282
869449792,-9.088,7.818,6.204,        869682048,-4.36,0.158,2.258
869449792,-7.576,7.496,6.694,        869682112,-4.394,0.272,2.122
869449792,-5.638,6.846,7.156,        869682112,-4.434,0.364,1.784
869449792,-3.928,6.486,6.72,        869682112,-4.584,0.354,1.42
869449792,-2.856,6.598,7.082,        869682112,-4.97,0.348,0.96
869449792,-1.464,6,7.204,        869682112,-5.652,0.336,0.53
869449856,-0.748,5.694,7.154,        869682112,-6.268,0.238,0.198
869449856,-0.984,6.298,7.488,        869682176,-6.792,0.12,0.024
869449856,-1.654,6.89,8.314,        869682176,-6.892,-0.046,-0.068
869449856,-2.676,7.392,7.894,        869682176,-6.74,-0.46,-0.458
869449856,-4.158,7.998,7.722,        869682176,-6.57,-0.836,-1.41
869449856,-5.062,8.146,8.492,        869682176,-6.806,-1.2,-2.752
869449856,-6.062,7.534,8.66,        869682176,-6.606,-1.856,-3.738
869449920,-7.246,6.648,8.11,        869682176,-5.296,-2.218,-5.59
869449920,-8.074,5.514,7.332,        869682240,-2.658,-1.88,-8.15
869449920,-8.44,4.326,6.206,        869682240,0.446,-1.382,-9.646
869449920,-8.796,3.784,5.964,        869682240,2.99,0.384,-10.252
869449920,-8.824,4.932,6.866,        869682240,5.304,2.686,-11.1
869449920,-8.394,6.58,7.102,        869682240,7.278,3.568,-11.106
869449984,-7.64,6.25,6.682,        869682240,9.012,2.746,-10.158
869449984,-6.224,5.18,6.158,        869682304,12.22,1.14,-9.336
869449984,-5.02,4.568,5.568,        869682304,15.366,0.96,-9.328
869449984,-4.27,4.24,6.144,        869682304,8.322,1.134,-7.528
869449984,-3.454,3.936,6.634,        869682304,15.612,-1.254,-3.404
869449984,-2.518,3.81,6.672,        869682304,15.998,-1.06,-2.526
869449984,-1.256,4.156,7.406,        869682304,12.222,-1.058,-4.538
869450048,-0.894,5.314,6.07,        869682304,27.246,-2.38,-7.416
869450048,-1.064,6.342,5.818,        869682368,34.906,-0.734,-3.756
869450048,-1.362,6.996,8.14,        869682368,31.628,2.694,4.802
869450048,-1.962,6.984,9.116,        869682368,19.498,-11.594,2.688
869450048,-3.01,7.476,8.436,        869682368,5.866,-9.018,-4.072
869450048,-3.792,8.14,8.048,        869682368,-3.71,-5.968,-3.806
869450112,-4.624,6.992,9.032,        869682368,-3.838,-4.748,-0.628
869450112,-5.858,6.502,9.548,        869682432,-3.028,1.226,1.12
869450112,-7.256,7.364,9.726,        869682432,-1.348,6.732,-0.628
869450112,-7.394,6.774,9.878,        869682432,-0.578,6.952,-1.002
869450112,-6.932,4.386,9.256,        869682432,-4.012,4.002,0.428
869450112,-6.618,2.16,9.514,        869682432,-6.13,2.55,0.454
869450112,-6.288,1.376,9.514,        869682432,-8.082,3.326,-0.794
869450176,-5.872,1.046,8.986,        869682432,-8.864,2.542,-0.384
869450176,-5.216,1.272,10.192,        869682496,-7.604,2.628,0.944
869450176,-4.622,2.706,11.492,        869682496,-4.918,3.478,1.292
869450176,-4.276,4.064,11.452,        869682496,-2.552,3.898,1.308
869450176,-3.762,4.878,11.29,        869682496,-1.138,4.204,1.606
869450176,-3.584,4.938,11.854,        869682496,-0.794,4.284,2.014
869450240,-3.724,4.058,12.364,        869682496,-1.534,3.902,2.19
869450240,-4.17,3.47,11.8,        869682560,-2.164,3.57,1.93
869450240,-4.454,2.578,10.6,        869682560,-2.482,3.216,1.47
869450240,-4.236,1.392,10.126,        869682560,-2.584,2.934,1.266
869450240,-3.86,-0.004,9.124,        869682560,-1.822,2.872,1.276
869450240,-3.706,-2.184,9.068,        869682560,-0.616,2.924,1.302
869450240,-3.636,-4.014,8.634,        869682560,0.438,3.162,1.22
869450304,-3.402,-6.164,7.222,        869682560,1.33,3.212,1.018
869450304,-3.048,-7.78,6.676,        869682624,2.946,3.038,0.742
869450304,-3.31,-8.316,8.1,        869682624,3.69,2.926,0.222
869450304,-4.71,-9.302,10.702,        869682624,3.394,2.756,-0.378
869450304,-7.478,-10.334,12.544,        869682624,3.12,2.578,-0.794
869450304,-9.626,-12.216,13.788,        869682624,2.316,2.51,-1.236
869450368,-9.808,-14.836,13.174,        869682624,1.172,2.71,-1.842
869450368,-10.33,-16.876,12.11,        869682688,0.3,2.918,-2.384
869450368,-12.224,-15.776,11.238,        869682688,-0.346,2.844,-2.54
869450368,-13.77,-17.062,11.246,        869682688,-0.458,2.656,-2.41
869450368,-13.738,-21.194,10.038,        869682688,-0.31,2.666,-2.386
869450368,-17.452,-23.576,6.746,        869682688,-0.382,2.556,-2.55
869450368,-19.73,-29.018,-3.056,        869682688,-0.554,2.282,-2.614
869450432,-15.89,-38.544,-15.38,        869682688,-0.42,2.246,-2.546
869450432,-12.448,-32.532,-23.86,        869682752,0.03,2.31,-2.498
869450432,-12.098,-15.864,-30.252,        869682752,0.792,2.32,-2.558
869450432,-13.508,-5.464,-28.076,        869682752,1.618,2.224,-2.622
869450432,-19.928,8.128,-18.682,        869682752,2.11,2.078,-2.524
869450432,-24.992,26.972,-1.388,        869682752,1.998,2.014,-2.408
869450496,-27.608,38.696,20.468,        869682752,1.422,2.02,-2.414
869450496,-12.222,32.362,19.424,        869682816,0.676,1.954,-2.536
869450496,-6.426,36.138,-10.652,        869682816,0.132,1.756,-2.63
869450496,-7.506,36.55,23.714,        869682816,0.112,1.614,-2.572
869450496,2.706,5.366,29.81,        869682816,0.3,1.486,-2.452
869450496,-1.374,-38.512,5.51,        869682816,0.646,1.362,-2.242
869450496,1.724,-39.226,-33.422,        869682816,0.728,1.258,-1.992
869450560,-0.646,-25.822,-39.196,        869682816,0.572,1.282,-1.834
869450560,-24.052,34.128,-29.394,        869682880,0.338,1.39,-1.766
869450560,-34.852,38.696,-10.658,        869682880,0.138,1.398,-1.766
869450560,-0.7,28.844,1.156,        869682880,0.31,1.228,-1.77
869450560,22.36,-1.404,-0.852,        869682880,0.832,0.902,-1.65
869450560,26.768,-12.16,-0.924,        869682880,1.308,0.614,-1.442
869450624,13.054,-3.222,-2.878,        869682880,1.33,0.474,-1.3
869450624,-1.03,1.616,-5.732,        869682944,0.9,0.47,-1.252
869450624,-6.956,11.718,-0.976,        869682944,0.252,0.528,-1.2
869450624,-12.664,25.058,-5.412,        869682944,-0.39,0.494,-1.114
869450624,-10.746,21.09,-5.918,        869682944,-0.738,0.468,-0.996
869450624,-5.228,11.52,-3.578,        869682944,-0.742,0.42,-0.84
869450624,-0.738,5.826,-1.562,        869682944,-0.586,0.33,-0.64
869450688,-0.13,4.054,-6.304,        869682944,-0.496,0.334,-0.438
869450688,-1.318,3.972,-5.39,        869683008,-0.524,0.346,-0.29
869450688,-2.048,6.744,-0.822,        869683008,-0.638,0.346,-0.142
869450688,-3.238,11.284,1.402,        869683008,-0.814,0.316,0.002
869450688,-5.23,15.328,3.032,        869683008,-0.816,0.1,0.178
869450688,-6.406,17.028,0.816,        869683008,-0.552,-0.198,0.386
869450752,-6.668,14.654,1.442,        869683008,-0.17,-0.48,0.544
869450752,-5.736,9.586,3.56,        869683072,0.274,-0.746,0.594
869450752,-4.03,5.3,2.786,        869683072,0.712,-0.926,0.58
869450752,-3.092,2.718,2.764,        869683072,1.002,-1.08,0.56
869450752,-2.812,0.784,2.73,        869683072,1.102,-1.144,0.52
869450752,-2.952,-0.942,1.018,        869683072,0.982,-1.14,0.472
869450752,-3.676,0.364,-1.08,        869683072,0.772,-1.118,0.472
869450816,-4.804,1.628,-0.282,        869683072,0.468,-1.06,0.48
869450816,-5.586,2.082,2.042,        869683136,-0.046,-0.97,0.4
869450816,-5.332,4.236,2.256,        869683136,-0.64,-0.872,0.258
869450816,-5.392,6.428,2.43,        869683136,-1.082,-0.808,0.126
869450816,-6.224,7.668,3.53,        869683136,-1.298,-0.77,0.012
869450816,-7.546,8.03,3.658,        869683136,-1.298,-0.706,-0.074
869450880,-8.414,6.624,2.818,        869683136,-1.156,-0.632,-0.17
869450880,-9.024,5.638,2.68,        869683200,-0.862,-0.586,-0.282
869450880,-10.09,5.882,3.326,        869683200,-0.486,-0.57,-0.402
869450880,-11.188,6.152,3.19,        869683200,-0.122,-0.648,-0.54
869450880,-12.024,7.104,3.764,        869683200,0.078,-0.718,-0.672
869450880,-11.978,7.664,3.872,        869683200,0.212,-0.618,-0.778
869450880,-11.694,6.288,3.224,        869683200,0.392,-0.614,-0.792
869450944,-11.946,4.528,2.802,        869683200,0.5,-0.776,-0.654
869450944,-12.668,3.956,2.866,        869683264,0.31,-0.778,-0.424
869450944,-12.98,4.928,2.92,        869683264,-0.088,-0.63,-0.234
869450944,-13.122,7.156,3.264,        869683264,-0.402,-0.564,-0.07
869450944,-13.398,9.61,3.616,        869683264,-0.438,-0.594,0.19
869450944,-13.864,10.434,3.074,        869683264,-0.34,-0.622,0.48
869451008,-14.478,8.988,2.602,        869683264,-0.188,-0.592,0.682
869451008,-14.4,6.468,2.126,        869683328,0.042,-0.57,0.79
869451008,-13.972,4.488,2.15,        869683328,0.328,-0.59,0.85
869451008,-13.264,4.634,2.776,        869683328,0.608,-0.622,0.918
869451008,-12.278,6.054,4.068,        869683328,0.864,-0.694,1.004
869451008,-11.694,7.56,5.224,        869683328,1.058,-0.75,1.066
869451008,-12.078,8.062,5.806,        869683328,1.018,-0.692,1.076
869451072,-12.914,7.136,5.038,        869683328,0.696,-0.63,1.048
869451072,-13.664,5.49,3.492,        869683392,0.288,-0.624,1.034
869451072,-13.69,3.964,2.952,        869683392,-0.258,-0.574,1.02
869451072,-12.736,3.906,4.022,        869683392,-0.952,-0.472,0.964
869451072,-11.388,5.644,5.352,        869683392,-1.634,-0.436,0.852
869451072,-10.65,8.14,6.276,        869683392,-2.162,-0.458,0.756
869451136,-10.444,9.634,6.386,        869683392,-2.498,-0.502,0.692
869451136,-10.696,9.348,5.654,        869683456,-2.702,-0.58,0.592
869451136,-10.974,7.896,4.846,        869683456,-2.748,-0.62,0.446
869451136,-10.864,6.108,3.906,        869683456,-2.574,-0.612,0.304
869451136,-10.62,4.912,3.788,        869683456,-2.158,-0.568,0.226
869451136,-9.978,4.848,4.204,        869683456,-1.576,-0.588,0.25
869451136,-9.416,5.582,4.412,        869683456,-1.008,-0.626,0.344
869451200,-9.45,6.34,5.166,        869683456,-0.516,-0.61,0.414
869451200,-9.996,6.314,5.964,        869683520,-0.012,-0.568,0.488
869451200,-11.01,5.688,6.156,        869683520,0.408,-0.588,0.604
869451200,-11.8,4.89,5.828,        869683520,0.642,-0.57,0.738
869451200,-11.976,4.066,5.308,        869683520,0.646,-0.428,0.818
869451200,-11.942,3.572,4.694,        869683520,0.45,-0.254,0.8
869451264,-11.566,3.51,4.062,        869683520,0.188,-0.156,0.786
869451264,-10.978,3.846,3.352,        869683584,-0.038,-0.09,0.844
869451264,-10.374,4.59,2.846,        869683584,-0.224,-0.014,0.892
869451264,-9.794,5.29,2.72,        869683584,-0.434,-0.014,0.844
869451264,-9.226,5.996,2.792,        869683584,-0.596,0,0.78
869451264,-8.84,6.726,3.118,        869683584,-0.576,0.054,0.772
869451264,-8.824,7.276,3.584,        869683584,-0.406,0.096,0.788
869451328,-9.038,7.546,3.922,        869683584,-0.22,0.108,0.758
869451328,-9.032,7.636,3.862,        869683648,0.034,0.13,0.702
869451328,-8.792,7.484,3.756,        869683648,0.406,0.16,0.656
869451328,-8.268,6.964,3.89,        869683648,0.764,0.164,0.624
869451328,-7.72,6.258,4.27,        869683648,1.058,0.148,0.582
869451328,-7.53,5.76,4.702,        869683648,1.172,0.136,0.524
869451392,-7.674,5.752,4.702,        869683648,1.022,0.204,0.44
869451392,-8.394,6.554,4.514,        869683712,0.786,0.322,0.334
869451392,-9.378,7.67,4.88,        869683712,0.492,0.38,0.254
869451392,-9.706,8.332,5.028,        869683712,0.254,0.422,0.216
869451392,-9.23,8.706,4.46,        869683712,0.03,0.46,0.172
869451392,-8.738,9.198,4.682,        869683712,-0.174,0.5,0.092
869451392,-8.036,9.534,5.872,        869683712,-0.274,0.634,-0.036
869451456,-7.1,9.184,6.8,        869683712,-0.438,0.63,-0.196
869451456,-6.258,8.46,6.554,        869683776,-0.6,0.376,-0.31
869451456,-5.58,7.652,5.978,        869683776,-0.68,0.06,-0.326
869451456,-5.31,6.868,5.938,        869683776,-0.538,0.014,-0.312
869451456,-5.274,6.198,6.17,        869683776,-0.416,0.2,-0.402
869451456,-5.194,5.436,5.882,        869683776,-0.5,0.18,-0.436
869451520,-4.952,4.424,5.138,        869683776,-0.154,0.076,-0.136
869451520,-4.528,3.344,4.498,        869683840,0.586,-0.002,0.288
869451520,-4.156,2.812,4.186,        869683840,1.102,-0.08,0.552
869451520,-3.932,2.99,4.234,        869683840,1.182,-0.068,0.686
869451520,-3.71,3.42,4.446,        869683840,0.86,-0.002,0.774
869451520,-3.506,3.864,4.53,        869683840,0.33,0.088,0.83
869451520,-3.462,4.832,4.616,        869683840,-0.264,0.182,0.9
869451584,-3.532,5.842,5.036,        869683840,-0.844,0.25,1.02
869451584,-3.696,6.35,5.542,        869683904,-1.314,0.182,1.112
869451584,-3.998,6.438,5.65,        869683904,-1.608,0.142,1.142
869451584,-4.446,6.292,5.716,        869683904,-1.732,-0.006,1.126
869451584,-4.94,6.054,5.678,        869683904,-1.986,-0.29,1.082
869451584,-5.84,5.904,5.848,        869683904,-2.376,-0.394,1.074
869451648,-6.804,5.786,5.878,        869683904,-2.6,-0.518,1.078
869451648,-7.61,5.678,5.618,        869683968,-2.498,-0.738,1.094
869451648,-7.898,5.508,5.074,        869683968,-2.172,-0.906,1.148
869451648,-7.828,5.25,4.612,        869683968,-1.808,-1.006,1.16
869451648,-7.634,4.944,4.752,        869683968,-1.562,-1.04,1.074
869451648,-7.404,4.438,5.228,        869683968,-1.396,-1.03,0.96
869451648,-6.77,4.144,5.284,        869683968,-1.3,-0.976,0.876
869451712,-5.93,4.296,5.13,        869683968,-1.18,-0.758,0.8
869451712,-5.116,4.874,5.264,        869684032,-1.008,-0.566,0.706
869451712,-4.37,5.58,5.53,        869684032,-0.786,-0.582,0.648
869451712,-3.946,6.006,5.174,        869684032,-0.764,-0.644,0.598
869451712,-3.784,6.062,4.596,        869684032,-0.984,-0.58,0.53
869451712,-3.766,5.98,4.348,        869684032,-1.372,-0.578,0.424
869451776,-3.756,5.774,4.064,        869684032,-1.914,-0.628,0.33
869451776,-4.082,5.502,3.374,        869684096,-2.282,-0.408,0.336
869451776,-4.228,5.174,3.21,        869684096,-2.716,-0.228,0.31
869451776,-4.034,4.698,3.39,        869684096,-3.004,-0.154,0.238
869451776,-3.886,3.966,3.012,        869684096,-3.098,-0.082,0.128
869451776,-3.902,3.13,2.612,        869684096,-3.186,-0.27,0.092
869451776,-3.86,2.53,2.438,        869684096,-2.532,-0.528,0.21
869451840,-3.724,2.174,1.968,        869684096,-1.846,-0.576,0.254
869451840,-3.702,2.21,1.458,        869684160,-2.172,-0.504,0.094
869451840,-3.736,2.722,1.322,        869684160,-2.61,-0.422,-0.014
869451840,-3.74,3.384,1.66,        869684160,-2.5,-0.41,0.118
869451840,-3.664,3.942,2.582,        869684160,-2.35,-0.552,0.426
869451840,-3.434,4.452,2.862,        869684160,-2.034,-0.49,0.776
869451904,-3.468,4.944,2.952,        869684160,-1.908,-0.386,0.95
869451904,-3.746,5.502,3.066,        869684224,-2.232,-0.31,1.094
869451904,-4.152,5.812,3.256,        869684224,-2.232,-0.226,1.372
869451904,-4.868,6.022,3.816,        869684224,-2.058,-0.22,1.578
869451904,-5.638,6.3,3.724,        869684224,-1.77,-0.134,1.648
869451904,-6.788,6.476,3.266,        869684224,-1.622,-0.19,1.732
869451904,-8.922,7.24,3.722,        869684224,-1.506,-0.258,1.904
869451968,-11.654,8.632,5.118,        869684224,-1.29,-0.158,1.992
869451968,-13.806,10.072,6.354,        869684288,-1.57,-0.02,1.934
869451968,-14.562,10.284,6.132,        869684288,-1.98,0.034,2.002
869451968,-14.598,8.834,5.692,        869684288,-2.06,0.006,2.148
869451968,-14.12,7.302,5.236,        869684288,-2.342,-0.028,2.228
869451968,-13.55,6.656,4.496,        869684288,-2.518,-0.104,2.36
869452032,-13.102,6.796,4.096,        869684288,-2.778,-0.082,2.444
869452032,-11.912,7.596,4.26,        869684352,-3.412,-0.12,2.482
869452032,-10.482,8.804,4.776,        869684352,-3.882,-0.158,2.558
869452032,-9.118,9.614,5.424,        869684352,-4.246,-0.124,2.584
869452032,-7.882,9.672,6.398,        869684352,-4.344,-0.202,2.656
869452032,-6.634,9.276,7.3,        869684352,-4.07,-0.34,2.79
869452032,-5.952,8.96,8.12,        869684352,-3.754,-0.42,2.846
869452096,-5.584,9.014,8.996,        869684352,-3.564,-0.53,2.81
869452096,-5.036,9.262,8.858,        869684416,-3.514,-0.694,2.802
869452096,-5.102,9.912,9.064,        869684416,-3.256,-0.84,2.738
869452096,-4.896,10.248,10.138,        869684416,-3.42,-0.834,2.442
869452096,-4.626,9.528,10.1,        869684416,-3.918,-0.778,2.21
869452096,-4.754,8.182,8.954,        869684416,-4.066,-0.77,2.09
869452160,-4.838,6.808,8.386,        869684416,-4.342,-0.646,1.906
869452160,-4.734,5.862,8.268,        869684480,-4.504,-0.486,1.81
869452160,-4.498,5.442,8.146,        869684480,-4.462,-0.392,1.722
869452160,-4.008,5.43,7.852,        869684480,-4.308,-0.316,1.682
869452160,-3.502,5.4,7.504,        869684480,-4.1,-0.26,1.596
869452160,-2.858,5.134,6.896,        869684480,-4.186,-0.12,1.286
869452160,-2.232,4.516,5.644,        869684480,-4.17,-0.038,0.958
869452224,-2.17,3.926,4.578,        869684480,-3.97,0.08,0.67
869452224,-2.534,3.648,4.464,        869684544,-3.906,0.296,0.456
869452224,-2.63,3.74,5.056,        869684544,-3.886,0.492,0.32
869452224,-2.212,4.108,5.456,        869684544,-4.056,0.642,-0.002
869452224,-2.076,5.004,6.378,        869684544,-4.43,0.698,-0.44
869452224,-1.426,6.182,7.198,        869684544,-4.704,0.778,-1.324
869452288,-1.034,6.236,6.714,        869684544,-4.494,0.746,-2.602
869452288,-1.366,4.994,6.654,        869684608,-3.824,0.816,-4.338
869452288,-1.708,2.862,5.82,        869684608,-2.632,1.11,-5.894
869452288,-2.458,1.086,5.456,        869684608,-1.112,1.7,-6.946
869452288,-2.75,2.13,5.994,        869684608,0.534,2.492,-7.608
869452288,-2.766,5.02,7.452,        869684608,2.852,3.258,-8.284
869452288,-3.364,6.73,9.104,        869684608,5.046,3.408,-8.658
869452352,-4.264,7.04,9.642,        869684608,6.958,3.236,-8.312
869452352,-4.732,6.686,9.414,        869684672,9.018,2.75,-7.67
869452352,-5.258,6.356,9.354,        869684672,11.344,1.758,-7.122
869452352,-5.344,7.744,10.78,        869684672,14.198,0.246,-6.322
869452352,-4.982,9.274,11.072,        869684672,12.296,0.054,-6.4
869452352,-4.598,9.398,11.338,        869684672,4.214,-1.412,-5.086
869452416,-4.076,9.178,10.756,        869684672,17.854,-4.888,-5.644
869452416,-3.872,8.19,9.956,        869684736,13.578,-0.678,-9.126
869452416,-3.4,6.1,9.79,        869684736,11.754,-1.724,-10.026
869452416,-2.76,3.656,9.896,        869684736,20.562,-0.092,-5.042
869452416,-2.06,2.666,10.798,        869684736,28.08,0.554,0.896
869452416,-1.452,3.448,10.804,        869684736,28.446,-1.886,4.862
869452416,-0.824,3.19,10.564,        869684736,24.64,-5.726,2.97
869452480,-0.276,2.036,10.79,        869684736,13.196,-3.326,0.082
869452480,-0.402,1.454,9.692,        869684800,1.03,1.238,2.64
869452480,-1.044,0.902,9.436,        869684800,-3.812,0.426,5.402
869452480,-1.64,1.606,9.356,        869684800,-6.562,1.972,4.646
869452480,-2.006,3.138,8.838,        869684800,-6.416,3.674,3.286
869452480,-2.228,4.02,8.156,        869684800,-2.804,2.24,3.4
869452544,-2.846,4.934,8.11,        869684800,1.346,0.054,3.886
869452544,-3.286,4.296,8.638,        869684864,2.956,0.108,4.014
869452544,-3.868,2.434,9.056,        869684864,1.626,1.37,3.632
869452544,-4.394,1.192,8.88,        869684864,-0.842,2.538,3.214
869452544,-4.84,0.462,8.712,        869684864,-2.536,3.09,2.956
869452544,-4.74,-0.476,8.192,        869684864,-2.578,3.11,2.248
869452544,-4.102,-1.366,7.82,        869684864,-1.286,2.784,1.536
869452608,-3.63,-1.042,7.282,        869684928,-0.304,2.326,0.76
869452608,-3.408,-1.284,7.23,        869684928,-0.118,1.75,-0.242
869452608,-2.898,-2.648,7.858,        869684928,-0.812,1.412,-1.07
869452608,-2.894,-3.26,7.148,        869684928,-1.998,1.868,-1.66
869452608,-3.436,-3.708,6.784,        869684928,-3.096,2.746,-2.004
869452608,-3.598,-4.198,6.522,        869684928,-4.08,3.47,-2.266
869452672,-3.812,-5.086,5.874,        869684928,-4.84,3.804,-2.526
869452672,-4.13,-5.508,5.338,        869684992,-5.07,3.892,-2.714
869452672,-4.77,-4.654,4.748,        869684992,-4.67,4.044,-2.846
869452672,-5.39,-4.78,6.044,        869684992,-4.014,4.266,-2.908
869452672,-5.754,-6.456,6.648,        869684992,-3.454,4.32,-2.844
869452672,-6.29,-8.85,6.04,        869684992,-2.736,4.218,-2.662
869452672,-7.02,-11.428,6.348,        869684992,-2.236,3.978,-2.466
