8784,39.226,-13.536,12.952,        8800,-1.444,-1.768,-0.106
8800,39.226,-32.966,7.276,        8816,-1.946,-2.01,0.004
8800,39.226,-39.226,8.662,        8816,-1.456,-1.836,-0.132
8816,39.226,-39.226,11.74,        8832,-0.778,-1.42,-0.458
8832,38.89,-37.44,9.754,        8832,-0.156,-1.194,-0.852
8832,31.836,-7.838,-26.226,        8848,0.34,-1.316,-1.07
8848,37.932,-20.976,-29.48,        8864,0.784,-1.442,-0.93
8864,39.226,-10.786,26.346,        8864,0.764,-1.516,-0.592
8864,21.814,37.806,-35.282,        8880,0.398,-1.734,-0.38
8880,28.97,-11.608,-29.728,        8880,0.2,-1.93,-0.392
8880,0.846,-7.482,1.084,        8896,0.266,-1.82,-0.438
8896,-1.74,-5.334,-10.766,        8912,0.644,-1.578,-0.516
8912,27.906,-0.148,-21.736,        8912,0.966,-1.482,-0.644
8912,0.86,-3.198,-22.718,        8928,1.126,-1.59,-0.662
8928,-4.048,-6.908,-20.064,        8944,1.07,-1.772,-0.548
8928,-0.938,-12.268,-18.514,        8944,1.018,-1.904,-0.454
8944,-3.01,-8.836,-21.718,        8960,0.938,-1.83,-0.346
8960,-4.13,-10.856,-15.524,        8960,0.758,-1.594,-0.214
8960,-4.342,-12.856,-11.414,        8976,0.466,-1.478,-0.152
8976,-3.434,-11.198,-4.47,        8992,0.142,-1.524,-0.136
8992,0.07,-4.296,3.042,        8992,0.012,-1.668,-0.164
8992,-0.54,0.504,6.464,        9008,0.036,-1.82,-0.206
9008,-2.384,1.798,6.786,        9024,0.214,-1.872,-0.236
9008,-3.434,1.482,6.532,        9024,0.45,-1.824,-0.268
9024,-1.632,-0.744,8.208,        9040,0.53,-1.72,-0.284
9040,1.734,-1.532,9.672,        9040,0.55,-1.598,-0.208
9040,3.62,-0.96,10.92,        9056,0.448,-1.57,-0.056
9056,3.32,0.468,11.318,        9072,0.144,-1.59,0.076
9056,1.124,0.742,10.746,        9072,-0.168,-1.56,0.132
9072,-0.232,0.718,10.318,        9088,-0.494,-1.544,0.104
9088,-0.022,1.722,10.29,        9088,-0.696,-1.714,0.02
9088,1.716,2.956,10.874,        9104,-0.512,-1.946,-0.014
9104,3.55,3.11,10.466,        9120,-0.198,-2.03,-0.026
9104,4.458,1.792,10.088,        9120,0.012,-1.888,-0.056
9120,4.514,1.392,9.246,        9136,0.178,-1.73,-0.046
9136,3.766,1.89,8.916,        9152,0.136,-1.702,0.062
9136,3.052,2.782,8.83,        9152,-0.116,-1.706,0.288
9152,3.122,2.93,9.344,        9168,-0.436,-1.752,0.51
9168,3.548,2.402,9.452,        9168,-0.78,-1.804,0.646
9168,4.264,1.864,9.054,        9184,-1.056,-1.672,0.704
9184,5.2,2.53,8.752,        9200,-1.078,-1.604,0.63
9184,5.142,3.754,8.224,        9200,-0.844,-1.712,0.5
9200,4.57,4.37,7.848,        9216,-0.706,-1.83,0.448
9216,4.258,4.544,7.478,        9216,-0.548,-1.954,0.428
9216,4.112,3.978,6.914,        9232,-0.52,-1.968,0.462
9232,4.836,3.44,6.868,        9248,-0.57,-1.762,0.59
9248,6.118,3.268,7.308,        9248,-0.64,-1.51,0.728
9248,6.748,2.886,7.858,        9264,-0.822,-1.372,0.812
9264,7.184,2.964,8.578,        9280,-1.114,-1.238,0.866
9264,7.344,3.324,9.144,        9280,-1.456,-1.25,0.882
9280,7.226,4.23,8.712,        9296,-1.676,-1.46,0.822
9296,7.218,5.914,7.294,        9296,-1.622,-1.728,0.722
9296,7.066,6.666,6.434,        9312,-1.306,-1.88,0.58
9312,6.404,5.982,6.022,        9328,-0.938,-1.808,0.45
9312,6.422,4.902,5.622,        9328,-0.592,-1.688,0.412
9328,7.084,3.742,5.956,        9344,-0.376,-1.72,0.42
9344,7.992,2.972,6.668,        9344,-0.394,-1.752,0.438
9344,8.938,2.984,7.184,        9360,-0.622,-1.662,0.462
9360,9.224,2.824,7.352,        9376,-1.002,-1.564,0.428
9376,9.518,2.784,7.486,        9376,-1.332,-1.528,0.358
9376,9.918,2.922,7.296,        9392,-1.298,-1.55,0.27
9392,10.18,3.116,6.694,        9408,-0.952,-1.754,0.132
9392,10.14,3.084,6.016,        9408,-0.704,-1.998,0.104
9408,9.654,2.65,5.868,        9424,-0.49,-2.076,0.158
9424,8.854,1.946,5.426,        9424,-0.358,-1.928,0.204
9424,8.536,1.04,5.524,        9440,-0.468,-1.678,0.264
9440,8.746,0.682,5.624,        9456,-0.848,-1.466,0.31
9440,9.052,0.038,6.27,        9456,-1.348,-1.334,0.334
9456,9.336,-0.632,7.392,        9472,-1.78,-1.214,0.37
9472,8.942,-0.656,8.636,        9472,-1.916,-1.076,0.366
9472,7.742,-0.082,9.594,        9488,-1.764,-1.002,0.262
9488,6.276,0.866,9.914,        9504,-1.426,-1.08,0.124
9504,4.888,1.332,9.98,        9504,-1.102,-1.182,0.1
9504,3.446,0.834,9.054,        9520,-0.91,-1.214,0.184
9520,3.252,-0.14,8.298,        9536,-0.9,-1.218,0.296
9520,3.942,-1.224,8.328,        9536,-1.064,-1.148,0.41
9536,4.602,-2.22,9.074,        9552,-1.334,-1.024,0.486
9552,5.014,-2.45,10.312,        9552,-1.616,-0.888,0.486
9552,5.092,-2.108,11.538,        9568,-1.718,-0.652,0.44
9568,5.256,-1.69,12.246,        9584,-1.552,-0.32,0.36
9568,5.94,-1.186,12.378,        9584,-1.156,-0.164,0.242
9584,6.396,-0.732,11.668,        9600,-0.8,-0.39,0.11
9600,6.28,-1.194,10.162,        9600,-0.692,-0.674,0.046
9600,6.236,-2.254,9.814,        9616,-0.622,-0.696,0.092
9616,6.008,-2.886,10.014,        9632,-0.562,-0.534,0.152
9632,5.978,-3.664,10.35,        9632,-0.632,-0.412,0.172
9632,6.484,-4.004,10.746,        9648,-0.84,-0.346,0.158
9648,7.276,-3.528,11.314,        9664,-1.086,-0.188,0.168
9648,8.14,-2.724,12.056,        9664,-1.222,0.044,0.202
9664,8.704,-2.042,12.762,        9680,-1.286,0.168,0.198
9680,8.742,-1.97,12.458,        9680,-1.244,0.182,0.144
9680,8.66,-2.406,11.102,        9696,-1.138,0.092,0.094
9696,8.696,-2.922,9.37,        9712,-0.964,0.052,0.086
9696,8.646,-3.5,8.736,        9712,-0.796,0.108,0.098
9712,7.902,-3.906,8.462,        9728,-0.778,0.104,0.116
9728,6.744,-4.132,7.962,        9728,-0.724,0.086,0.162
9728,6.008,-3.802,7.934,        9744,-0.608,-0.022,0.232
9744,5.758,-3.068,8.2,        9760,-0.524,-0.046,0.278
9760,6.164,-2.166,8.696,        9760,-0.364,0.066,0.28
9760,7.17,-1.364,9.462,        9776,-0.222,0.034,0.252
9776,7.688,-1.252,9.382,        9792,-0.066,-0.034,0.22
9776,7.322,-2.052,8.41,        9792,-0.06,0.024,0.154
9792,6.41,-2.74,7.676,        9808,-0.19,0.218,0.13
9808,5.336,-2.272,7.598,        9808,-0.354,0.41,0.184
9808,4.276,-1.23,7.628,        9824,-0.846,0.458,0.252
9824,3.562,-1.12,7.364,        9840,-1.438,0.534,0.35
9824,3.78,-1.52,7.158,        9840,-1.488,0.594,0.464
9840,4.57,-1.482,7.404,        9856,-0.944,0.416,0.508
9856,5.568,-1.08,8.372,        9856,-0.188,0.154,0.568
9856,6.284,-0.54,9.264,        9872,0.858,0.084,0.64
9872,6.352,-0.256,9.288,        9888,1.874,0.152,0.636
9888,6,-0.21,8.928,        9888,2.472,0.236,0.564
9888,5.284,-0.262,8.764,        9904,2.466,0.29,0.53
9904,4.476,-0.452,8.414,        9920,2.13,0.48,0.59
9904,4.082,-1.058,8.284,        9920,1.494,0.626,0.682
9920,4.12,-1.756,7.998,        9936,0.816,0.596,0.662
9936,4.544,-2.128,8.028,        9952,0.2,0.454,0.506
9936,4.88,-2.516,8.564,        9952,-0.204,0.38,0.326
9952,5.088,-2.962,8.754,        9968,-0.22,0.384,0.23
9952,5.402,-3.432,9.196,        9968,0.28,0.206,0.02
9968,5.268,-3.432,9.182,        9984,1.232,-0.108,-0.452
9984,5.384,-2.896,9.176,        10000,1.902,-0.284,-0.868
9984,5.476,-3.264,9.838,        10000,1.99,-0.382,-1.058
10000,5.11,-4.276,9.47,        10016,1.58,-0.476,-1.096
10016,4.958,-4.958,9.428,        10016,0.906,-0.488,-1.002
10016,5.332,-4.854,10.002,        10032,0.378,-0.484,-0.89
10032,5.474,-3.45,9.858,        10048,0.042,-0.576,-0.9
10032,4.94,-1.74,9.788,        10048,-0.17,-0.682,-0.99
10048,4.022,-1.004,9.166,        10064,-0.364,-0.634,-1.03
10064,3.31,-0.804,7.648,        10064,-0.466,-0.452,-0.986
10064,2.34,-0.614,5.232,        10080,-0.428,-0.23,-0.932
10080,1.992,-2.556,3.672,        10096,-0.272,-0.146,-0.956
10080,2.654,-6.012,2.656,        10096,-0.168,-0.164,-1.022
10096,4.242,-8.602,3.45,        10112,-0.3,-0.156,-0.976
10112,6.176,-8.788,5.948,        10112,-0.52,-0.186,-0.894
10112,8.11,-7.902,9.152,        10128,-0.522,-0.268,-0.85
10128,9.73,-7.368,11.22,        10144,-0.626,-0.388,-0.774
10144,10.646,-8.22,12.674,        10144,-0.566,-0.384,-0.722
10144,10.99,-8.408,12.556,        10160,-0.036,-0.472,-0.82
10160,11.08,-7.102,11.072,        10176,0.682,-0.622,-0.93
10176,10.994,-5.878,8.934,        10176,1.448,-0.89,-0.826
10176,11.222,-6.854,7.386,        10192,2.028,-1.156,-0.642
10192,11.268,-9.774,6.442,        10192,2.26,-1.148,-0.43
10192,11.05,-12.128,5.18,        10208,1.798,-0.82,-0.228
10208,11.746,-12.842,5.312,        10224,1.134,-0.182,0
10224,12.224,-11.432,6.352,        10224,1.106,0.556,0.272
10224,11.092,-8.978,7.01,        10240,1.89,0.834,0.278
10240,9.52,-7.314,7.382,        10256,3.186,0.694,0.186
10240,8.194,-6.608,7.404,        10256,3.842,0.336,0.312
10256,7.1,-6.182,7.088,        10272,3.884,0.116,0.624
10272,6.55,-5.244,6.378,        10272,3.788,0.246,0.872
10272,6.366,-3.992,5.832,        10288,3.234,0.514,1.194
10288,6.056,-3.046,6.032,        10304,2.494,0.318,1.676
10288,5.118,-2.92,6.368,        10304,2.27,-0.222,2.118
10304,3.5,-3.554,6.152,        10320,2.57,-0.908,2.448
10320,1.538,-3.866,4.75,        10320,3.028,-1.424,2.654
10320,0.142,-3.732,4.016,        10336,3.364,-1.822,2.732
10336,-1.056,-3.212,3.644,        10352,3.538,-2.306,2.672
10336,-2.044,-2.156,3.068,        10352,3.486,-2.834,2.45
10352,-2.484,-1.952,3.846,        10368,3.226,-2.896,2.21
10368,-2.602,-2.448,4.888,        10384,2.814,-2.152,2.276
10368,-2.504,-3.312,5.426,        10384,2.216,-1.008,2.526
10384,-2.178,-4.962,4.412,        10400,1.906,-0.13,2.548
10400,-1.354,-6.632,2.628,        10400,1.866,0.142,2.468
10400,-1.108,-6.402,1.102,        10416,1.928,0.042,2.698
10416,-0.926,-4.436,0.652,        10432,2.03,-0.224,3.086
10416,-0.474,-3.374,2.624,        10432,2.032,-0.428,3.406
10432,-0.024,-4.266,4.832,        10448,2.268,-0.382,3.67
10448,0.706,-7.452,7.508,        10448,2.694,-0.22,4.01
10448,-0.152,-11.606,8.404,        10464,3.074,-0.206,4.37
10464,-2.054,-14.698,7.5,        10480,3.462,-0.436,4.516
10480,-3.588,-16.372,8.71,        10480,3.756,-0.768,4.438
10480,-5.054,-14.928,9.47,        10496,3.858,-1.132,4.28
10496,-6.784,-10.914,8.254,        10496,3.794,-1.416,4.144
10496,-8.116,-9.018,9.528,        10512,3.526,-1.416,4.05
10512,-8.868,-11.4,11.79,        10528,3.036,-0.946,3.978
10528,-8.05,-15.618,13.102,        10528,2.714,-0.426,3.848
10528,-4.944,-19.36,13.984,        10544,2.878,-0.306,3.632
10544,-1.016,-21.464,14.384,        10560,3.342,-0.54,3.464
10544,2.732,-22.624,15.32,        10560,3.902,-0.738,3.444
10560,6.352,-23.012,16.276,        10576,4.352,-0.852,3.56
10576,9.806,-23.016,16.222,        10592,4.568,-0.886,3.706
10576,13.232,-23.268,15.566,        10592,4.672,-0.954,3.828
10592,16.848,-23.492,15.862,        10608,4.804,-1.102,3.974
10608,19.902,-22.712,17.128,        10608,5.03,-1.332,4.016
10608,20.614,-20.828,16.004,        10624,5.182,-1.526,3.888
10624,17.942,-20.042,14.13,        10640,4.932,-1.684,3.738
10624,14.922,-19.384,12.772,        10640,4.492,-1.97,3.554
10640,13.04,-16.676,10.71,        10656,4.314,-2.318,3.23
10656,11.948,-13.374,8.498,        10656,4.476,-2.68,2.85
10656,11.314,-10.508,6.06,        10672,4.736,-3.14,2.582
10672,10.582,-8.354,3.852,        10688,5.082,-3.794,2.318
10672,9.328,-6.398,2.182,        10688,5.51,-4.446,1.982
10688,7.722,-4.124,0.626,        10704,5.98,-4.782,1.698
10704,6.562,-2.228,0.028,        10704,6.506,-4.754,1.292
10704,6.544,-1.422,0.86,        10720,7.192,-4.522,0.734
10720,7.862,-1.212,2.358,        10736,7.894,-4.524,0.22
10720,10.278,-1.078,3.864,        10736,8.524,-5.334,-1.142
10736,13.224,-1.162,5.14,        10752,10.618,-5.94,-3.95
10752,15.462,-1.854,5.23,        10752,13.584,-5.684,-6.218
10752,15.244,-3.514,4.21,        10768,14.504,-5.944,-7.926
10768,13.864,-5.712,3.386,        10784,13.202,-8.014,-11.268
10784,13.308,-6.62,2.348,        10784,7.81,-10.978,-13.644
10784,13.706,-5.774,1.422,        10800,0.432,-9.356,-12.184
10800,14.226,-4.384,0.876,        10816,-3.718,-8.2,-11.372
10816,14.486,-3.358,0.492,        10816,-6.878,-11.788,-12.136
10816,14.81,-2.782,0.434,        10832,-13.626,-11.584,-11.332
10832,15.288,-1.736,0.822,        10848,-18.936,-5.818,-9.522
10832,16.228,0.416,1.526,        10848,-21.638,1.262,-9.534
10848,17.57,2.242,2.802,        10864,-26.184,0.454,-11.002
10864,18.214,2.982,3.718,        10864,-25.66,-4.786,-11.826
10864,18.278,3.902,4.118,        10880,-9.438,1.45,-10.222
10880,18.71,5.892,4.732,        10896,-12.042,9.622,-4.274
10880,20.006,8.682,5.624,        10896,-14.272,4.778,-9.17
10896,21.5,12.256,5.644,        10912,-10.666,6.858,-3.952
10912,22.266,15.818,4.568,        10912,-15.718,11.414,2.03
10912,22.932,18.254,3.748,        10928,-11.808,4.51,-0.794
10928,23.69,21.226,3.816,        10944,-8.55,3.77,1.442
10928,24.692,25.166,5.236,        10944,-4.332,3.478,1.602
10944,25.654,27.868,6.482,        10960,3.894,0.72,-1.43
10960,25.184,29.15,7.232,        10976,10.166,2.106,-2.03
10960,24.744,37.09,3.482,        10976,10.64,3.014,-2.28
10976,24.654,38.754,-3.858,        10992,8.086,1.224,-2.654
10976,25.36,38.68,-4.376,        10992,4.624,-0.54,-1.736
10992,31.252,38.698,-2.296,        11008,1.4,-0.796,-0.346
11008,39.226,38.754,-1.892,        11024,-0.036,-1.084,-0.376
11008,39.226,36.3,-6.522,        11024,-0.046,-0.762,-0.948
11024,39.214,14.818,-11.04,        11040,0.598,-0.48,-1.04
11040,39.226,-1.328,-1.828,        11040,1.252,-0.474,-0.632
11040,39.226,-21.182,7.344,        11056,0.588,-0.86,0.078
11056,39.226,-31.344,11.694,        11072,-0.84,-1.184,0.374
11072,39.226,-25.068,25,        11072,-1.832,-1.086,0.46
11072,39.226,-19.266,29.768,        11088,-1.552,-0.888,0.494
11088,34.71,-5.934,-9.466,        11104,-0.512,-0.906,0.474
11088,36.11,11.146,-39.078,        11104,0.074,-1.146,0.5
11104,38.076,-23.292,-25.362,        11120,0.108,-1.73,0.446
11120,31.034,-13.228,17.624,        11120,-0.166,-2.106,0.32
11120,36.418,16.142,-7.308,        11136,-0.378,-2.092,0.206
11136,38.022,21.722,-29.808,        11152,-0.214,-1.946,0.172
11136,13.73,38.754,-36.268,        11152,0.258,-1.972,0.262
11152,10.15,13.33,-39.078,        11168,0.692,-2.18,0.306
11168,6.614,-12.214,-38.04,        11168,0.74,-2.326,0.3
11168,-2.868,-20.154,-31.894,        11184,0.594,-2.484,0.262
11184,7.178,-15.024,-22.554,        11200,0.6,-2.7,0.232
11200,7.674,-3.058,-20.2,        11200,0.734,-2.734,0.286
11200,-0.738,3.422,-13.578,        11216,0.886,-2.584,0.356
11216,-6.24,4.618,-5.056,        11232,0.954,-2.372,0.33
11216,-4.698,1.204,0.574,        11232,0.756,-2.194,0.344
11232,-1.974,-3.21,1.46,        11248,0.362,-2.26,0.4
11248,-0.51,-6.754,2.764,        11248,-0.136,-2.498,0.584
11248,-0.56,-9.16,4.478,        11264,-0.482,-2.844,0.778
11264,-1.71,-8.568,5.518,        11280,-0.428,-2.88,0.87
11264,-1.334,-3.51,7.368,        11280,-0.224,-2.686,0.848
11280,0.33,2.22,11.004,        11296,0.154,-2.836,0.778
11296,3.476,2.282,11.738,        11296,0.546,-3.128,0.76
11296,4.324,-0.226,9.75,        11312,0.526,-3.086,0.78
11312,2.162,0.116,7.592,        11328,0.118,-2.776,0.806
11328,-0.588,2.976,6.928,        11328,-0.368,-2.668,0.818
11328,-1.488,6.696,6.926,        11344,-0.804,-2.86,0.89
11344,1.064,7.84,7.042,        11360,-1.028,-3.046,1.03
11344,4.996,6.598,7.716,        11360,-1.048,-2.978,1.148
11360,5.954,5.28,8.132,        11376,-0.864,-2.754,1.236
11376,4.806,5.084,8.456,        11376,-0.442,-2.636,1.172
11376,3.564,5.838,7.974,        11392,-0.182,-2.586,1.052
11392,3.588,6.516,7.89,        11408,-0.336,-2.454,1.032
11392,4.266,7.054,7.896,        11408,-0.9,-2.228,1.038
11408,5.56,7.348,7.91,        11424,-1.562,-2.086,1.038
11424,7.088,6.814,8.654,        11424,-2.1,-2.064,1.092
11424,8.252,6.43,9.718,        11440,-2.37,-2.05,1.212
11440,8.098,6.614,9.72,        11456,-2.266,-1.982,1.3
11456,7.918,6.81,9.686,        11456,-1.932,-1.934,1.296
11456,7.386,6.454,8.826,        11472,-1.578,-1.93,1.254
11472,6.804,4.892,6.416,        11488,-1.23,-1.864,1.17
11472,7.746,4.08,4.076,        11488,-1.138,-1.754,1.052
11488,9.312,3.936,2.946,        11504,-1.416,-1.626,0.97
11504,9.786,3.164,3.676,        11504,-1.832,-1.526,0.92
11504,9.62,2.96,5.08,        11520,-2.18,-1.426,0.852
11520,10.276,3.636,5.59,        11536,-2.52,-1.238,0.882
11520,11.356,3.596,5.25,        11536,-2.804,-1.158,1.028
11536,12.222,3.246,4.692,        11552,-2.866,-1.186,1.16
11552,12.474,3.186,4.524,        11552,-2.838,-1.254,1.202
11552,12.02,2.53,3.998,        11568,-2.658,-1.292,1.144
11568,11.742,1.666,2.82,        11584,-2.402,-1.136,1.028
11584,11.424,0.896,1.996,        11584,-2.228,-0.878,0.858
11584,10.748,0.536,2.314,        11600,-1.942,-0.898,0.5
11600,9.106,1.27,2.836,        11616,-1.82,-1.14,0.072
11600,7.416,2.016,3.34,        11616,-2.138,-1.18,-0.114
11616,7.184,2.622,3.27,        11632,-2.68,-0.998,-0.062
11632,7.864,3.188,3.246,        11632,-3.158,-0.868,-0.024
11632,8.718,3.178,3.496,        11648,-3.418,-1.006,-0.078
11648,8.884,1.836,2.984,        11664,-3.344,-1.232,-0.108
11648,9.264,0.022,2.276,        11664,-3.056,-1.26,-0.058
11664,10.022,-0.896,1.486,        11680,-2.752,-1.176,-0.068
11680,10.412,-1.142,0.854,        11680,-2.474,-1.122,-0.156
11680,10.302,-0.786,0.962,        11696,-2.326,-1.104,-0.214
11696,10.016,0.272,1.378,        11712,-2.244,-1.03,-0.244
11712,9.766,1.176,2.262,        11712,-2.154,-0.842,-0.294
11712,10.668,1.392,3.724,        11728,-2.054,-0.54,-0.348
11728,12.62,1.162,5.028,        11744,-2.026,-0.262,-0.378
11728,13.702,0.596,5.534,        11744,-2.072,-0.118,-0.404
11744,13.688,-0.282,6.428,        11760,-2.15,-0.142,-0.422
11760,13.388,-1.07,7.546,        11760,-2.008,-0.284,-0.43
11760,13.712,-0.992,7.916,        11776,-1.648,-0.416,-0.416
11776,15.178,-0.832,7.85,        11792,-1.214,-0.46,-0.392
11776,17.144,-1.248,6.864,        11792,-0.932,-0.336,-0.338
11792,18.93,-2.674,5.596,        11808,-0.842,-0.176,-0.29
11808,20.438,-4.814,6.038,        11808,-0.864,-0.08,-0.306
11808,20.612,-5.212,7.578,        11824,-1.02,0.002,-0.326
11824,18.706,-3.44,9.084,        11840,-1.184,0.12,-0.342
11840,15.926,-1.746,10.202,        11840,-1.242,0.218,-0.404
11840,13.526,-1.282,10.74,        11856,-1.22,0.28,-0.472
11856,11.96,-1.456,11.256,        11872,-1.17,0.346,-0.482
11856,11.352,-2.39,11.57,        11872,-1.162,0.392,-0.45
11872,11.47,-4.06,10.728,        11888,-1.172,0.404,-0.414
11888,12.044,-5.546,9.7,        11888,-1.164,0.378,-0.392
11888,11.83,-6.292,9.858,        11904,-1.108,0.334,-0.36
11904,10.806,-6.176,10.794,        11920,-0.96,0.338,-0.3
11904,9.626,-5.938,11.852,        11920,-0.77,0.35,-0.284
11920,8.662,-5.812,12.504,        11936,-0.62,0.348,-0.306
11936,7.852,-5.812,12.828,        11952,-0.538,0.366,-0.31
11936,7.166,-5.472,12.762,        11952,-0.536,0.45,-0.286
11952,6.498,-4.844,12.736,        11968,-0.572,0.514,-0.284
11968,5.518,-4.298,12.394,        11968,-0.592,0.494,-0.286
11968,4.606,-4.518,11.904,        11984,-0.556,0.482,-0.234
11984,4.21,-5.03,10.878,        12000,-0.498,0.552,-0.148
11984,4.598,-5.51,10.202,        12000,-0.526,0.57,-0.062
12000,5.514,-5.832,10.056,        12016,-0.506,0.498,0
12016,6.504,-5.96,10.606,        12016,-0.33,0.446,0.034
12016,7.08,-5.776,11.734,        12032,-0.086,0.436,0.042
12032,6.858,-4.858,12.178,        12048,0.128,0.442,0.05
12032,6.372,-3.942,11.882,        12048,0.258,0.432,0.062
12048,5.906,-3.538,11.1,        12064,0.292,0.4,0.054
12064,5.522,-3.626,10.092,        12064,0.272,0.386,0.044
12064,5.396,-4.166,9.19,        12080,0.242,0.376,0.046
12080,5.626,-4.53,8.422,        12096,0.12,0.324,0.074
12096,5.848,-4.64,7.932,        12096,0.084,0.312,0.106
12096,5.758,-4.67,7.476,        12112,0.164,0.272,0.08
12112,5.6,-4.568,7.176,        12128,0.288,0.134,-0.044
12112,5.432,-4.452,6.742,        12128,0.556,0.034,-0.182
12128,5.43,-4.276,6.426,        12144,0.988,0.062,-0.27
12144,5.478,-3.936,6.416,        12144,1.094,0.264,-0.254
12144,5.502,-3.704,6.42,        12160,0.466,0.564,-0.08
12160,5.644,-3.578,6.298,        12176,-0.892,0.738,0.194
12176,5.842,-3.392,6.196,        12176,-2.438,0.884,0.558
12176,5.898,-3.06,6.3,        12192,-3.654,1.088,0.966
12192,5.672,-2.88,6.204,        12192,-3.71,1.208,1.282
12192,5.376,-2.84,5.788,        12208,-1.98,1.026,1.218
12208,5.138,-2.608,5.608,        12224,0.664,0.88,0.938
12224,4.874,-2.416,5.882,        12224,2.88,0.902,0.748
12224,4.4,-2.214,5.596,        12240,3.722,0.79,0.448
12240,3.992,-1.952,5.026,        12256,3.046,0.404,0.104
12240,3.84,-1.936,4.818,        12256,1.226,-0.028,-0.006
12256,3.774,-2.044,4.888,        12272,-0.614,-0.148,0.082
12272,3.884,-1.862,5.108,        12272,-1.438,-0.088,0.176
12272,3.886,-1.458,5.23,        12288,-1.236,-0.148,0.202
12288,3.72,-1.232,5.174,        12304,-0.414,-0.39,0.104
12288,3.578,-1.212,5.248,        12304,0.638,-0.628,-0.142
12304,3.434,-1.492,5.462,        12320,1.594,-0.718,-0.418
12320,3.2,-1.516,5.086,        12336,2.056,-0.802,-0.622
12320,2.984,-1.652,4.99,        12336,1.926,-0.89,-0.668
12336,2.894,-2.814,5.61,        12352,1.498,-0.932,-0.676
12352,3.322,-4.992,6.142,        12352,0.966,-0.926,-0.662
12352,4.362,-6.692,6.22,        12368,0.534,-0.972,-0.62
12368,5.734,-6.814,7.04,        12384,0.33,-0.998,-0.594
12368,7.122,-5.478,9.068,        12384,0.206,-0.884,-0.556
12384,7.488,-3.154,10.246,        12400,0.028,-0.706,-0.496
12400,7.442,-0.064,9.046,        12416,-0.15,-0.518,-0.426
12400,7.718,1.652,6.14,        12416,-0.26,-0.394,-0.358
12416,8.042,-1.356,3.5,        12432,-0.268,-0.324,-0.292
12416,8.2,-8.692,2.4,        12432,-0.144,-0.29,-0.222
12432,8.798,-17.726,1.696,        12448,0.058,-0.266,-0.17
12448,11.538,-22.32,3.286,        12464,0.234,-0.212,-0.112
12448,15.24,-19.73,7.84,        12464,0.32,-0.128,-0.03
12464,16.704,-13.806,10.306,        12480,0.304,-0.054,0.062
12480,15.236,-9.206,10.586,        12480,0.23,-0.044,0.12
12480,13.1,-7.148,9.204,        12496,0.116,-0.118,0.132
12496,11.554,-6.984,7.078,        12512,0.014,-0.162,0.14
12496,10.4,-8.356,5.126,        12512,0.078,-0.122,0.134
12512,9.36,-10.44,3.276,        12528,0.342,-0.082,0.046
12528,8.578,-12.038,1.914,        12544,0.55,-0.026,-0.07
12528,8.39,-11.918,1.802,        12544,0.784,0.036,-0.104
12544,8.276,-9.916,2.806,        12560,1.09,0.072,-0.104
12560,7.996,-7.344,4.388,        12560,1.286,0.096,-0.12
12560,7.37,-5.332,5.464,        12576,1.076,0.082,-0.13
12576,6.746,-4.79,6.204,        12592,0.538,-0.008,-0.136
12576,6.21,-5.48,6.68,        12592,0.012,-0.126,-0.056
12592,5.964,-6.3,6.302,        12608,0.008,-0.112,0.058
12608,6.316,-6.62,6.048,        12608,0.804,0.01,0.016
12608,6.674,-6.434,6.184,        12624,1.912,0.556,-0.07
12624,6.468,-5.99,6.082,        12640,3.18,1.36,-0.098
12640,5.712,-5.742,5.764,        12640,4.196,2.008,0.15
12640,4.73,-5.734,5.238,        12656,4.53,1.748,0.634
12656,3.86,-5.706,4.572,        12672,4.656,0.678,1.094
12656,3.06,-5.29,3.802,        12672,4.312,-0.662,1.414
12672,2.326,-4.526,3.168,        12688,3.14,-1.39,1.712
12688,1.604,-3.526,2.856,        12688,1.526,-1.508,2.026
12688,0.822,-2.548,2.83,        12704,0.718,-1.326,2.228
12704,0.042,-1.726,3.058,        12720,1.038,-1.38,2.162
12704,-0.566,-1.052,3.092,        12720,1.904,-1.856,1.884
12720,-0.886,-0.61,3.1,        12736,2.488,-2.05,1.716
12736,-0.85,-0.164,3.226,        12736,2.404,-1.096,1.85
12736,-0.864,0.078,2.9,        12752,1.71,0.01,2.042
12752,-1.192,-0.312,2.148,        12768,1.194,0.102,1.878
12768,-1.31,-0.856,1.782,        12768,1.11,-0.186,1.8
12768,-1.558,-0.626,1.598,        12784,1.686,-0.49,2.162
12784,-2.028,0.092,1.746,        12784,2.356,-0.92,2.444
12784,-2.45,0.184,3.094,        12800,2.582,-1.264,2.474
12800,-2.806,-0.528,4.54,        12816,2.684,-1.192,2.492
12816,-2.558,-2.26,5.508,        12816,2.848,-0.878,2.56
12816,-1.704,-3.946,5.812,        12832,3.038,-0.756,2.546
12832,-1.012,-4.958,3.194,        12832,3.208,-0.816,2.422
12832,-0.756,-7.71,0.96,        12848,3.238,-0.878,2.302
12848,-0.922,-11.808,0.572,        12864,3.21,-0.888,2.264
12864,-2.176,-16.108,3.924,        12864,3.12,-0.94,2.292
12864,-4.474,-19.252,8.964,        12880,3.202,-0.992,2.346
12880,-6.786,-19.776,11.91,        12896,3.536,-1.014,2.43
12896,-7.792,-17.814,14.004,        12896,3.888,-0.996,2.514
