869401856,-30.706,-39.226,-14.57,        869402304,0.78,0.888,0.616
869401856,-32.824,-38.788,1.228,        869402368,0.852,1.216,0.58
869401920,-38.764,-15.494,-29.304,        869402368,0.866,1.36,0.486
869401920,-38.764,33.35,-30.632,        869402368,0.834,1.408,0.216
869401920,-38.628,38.696,9.228,        869402368,0.638,1.44,-0.094
869401920,-38.38,38.104,28.58,        869402368,0.316,1.46,-0.196
869401920,-24.966,23.484,10.206,        869402368,0.024,1.538,-0.148
869401920,-33.54,16.6,-37.092,        869402432,-0.088,1.686,-0.136
869401984,-37.174,7.746,7.562,        869402432,-0.23,1.93,-0.086
869401984,-15.858,-10.75,15.87,        869402432,-0.366,2.34,-0.074
869401984,-17.362,-7.496,-7.404,        869402432,-0.438,2.698,-0.154
869401984,-35.824,9.88,-11.674,        869402432,-0.372,2.834,-0.18
869401984,-38.764,38.696,-32.428,        869402432,-0.23,3.018,-0.166
869401984,-12.244,31,9.622,        869402432,-0.018,3.38,-0.214
869402048,17.622,3.55,23.074,        869402496,0.062,3.782,-0.348
869402048,-10.768,4.994,2.578,        869402496,0.192,4.242,-0.534
869402048,-26.398,15.11,-2.654,        869402496,0.376,4.848,-0.726
869402048,-14.038,15.966,-13.32,        869402496,0.404,5.49,-0.892
869402048,-3.878,11.246,-4.312,        869402496,0.302,5.424,-0.874
869402048,-0.582,9.642,-7.308,        869402496,0.218,4.394,-0.734
869402048,-5.346,9.1,-9.15,        869402560,-0.014,3.882,-1.06
869402112,-6.878,6.288,-9.104,        869402560,0.156,3.154,-1.616
869402112,-5.548,3.898,-7.902,        869402560,0.554,2.606,-1.62
869402112,-5.466,3.81,-5.918,        869402560,0.594,2.862,-1.25
869402112,-4.23,4.452,-5.396,        869402560,0.706,3.576,-1.21
869402112,-1.914,3.506,-4.152,        869402560,1.158,4.652,-1.496
869402112,-0.428,1.646,-2.77,        869402560,1.634,5.562,-1.774
869402112,0.684,0.274,-0.436,        869402624,1.74,5.774,-1.798
869402176,1.228,0.064,0.24,        869402624,1.62,5.116,-1.892
869402176,0.826,0.776,0.334,        869402624,1.77,4.21,-2.36
869402176,0.664,1.502,0.486,        869402624,1.868,3.258,-2.796
869402176,1.35,2.14,0.3,        869402624,1.762,3.122,-2.628
869402176,1.964,2.908,-0.776,        869402624,1.682,3.308,-2.424
869402176,3.378,3.5,-0.086,        869402688,1.632,4.008,-2.702
869402240,5.886,3.584,1.734,        869402688,1.57,4.832,-3.068
869402240,7.886,2.952,2.372,        869402688,1.672,5.086,-3.142
869402240,7.084,2.172,1.794,        869402688,1.892,4.652,-3.032
869402240,4.856,1.382,2.224,        869402688,1.902,3.55,-3.146
869402240,2.72,1.418,2.91,        869402688,1.832,2.914,-3.124
869402240,1.416,2.274,3.024,        869402688,1.912,2.91,-2.696
869402304,1.284,3.172,2.742,        869402752,1.984,3.136,-2.518
869402304,1.746,4.008,3.11,        869402752,2.056,3.814,-2.642
869402304,2.852,4.278,3.814,        869402752,2.148,4.258,-2.944
869402304,4.162,3.856,3.932,        869402752,2.012,3.926,-3.116
869402304,4.816,2.864,3.796,        869402752,1.748,2.98,-3.042
869402304,4.554,1.63,3.666,        869402752,1.57,1.966,-2.854
869402304,3.776,0.52,3.568,        869402816,1.34,1.722,-2.506
869402368,2.886,0.154,3.386,        869402816,1.126,1.964,-2.176
869402368,1.932,0.82,2.808,        869402816,1.074,2.44,-2.224
869402368,1.362,2.226,2.43,        869402816,1.084,2.828,-2.446
869402368,1.462,3.632,2.504,        869402816,1.02,2.748,-2.44
869402368,1.678,4.586,3.436,        869402816,0.854,2.428,-2.278
869402368,1.422,4.946,4.364,        869402816,0.612,1.836,-2.17
869402432,1.034,4.38,4.808,        869402880,0.224,1.404,-2.026
869402432,0.402,3.192,4.09,        869402880,-0.166,1.242,-1.882
869402432,-0.284,1.942,3.068,        869402880,-0.612,1.202,-1.838
869402432,-0.438,0.814,2.51,        869402880,-1.028,1.202,-1.762
869402432,-0.324,0.228,2.604,        869402880,-1.21,1.284,-1.726
869402432,-0.476,0.184,2.754,        869402880,-1.312,1.282,-1.748
869402432,-0.792,0.66,3.756,        869402944,-1.37,1.236,-1.678
869402496,-1.09,1.514,4.992,        869402944,-1.362,1.286,-1.582
869402496,-1.386,2.548,5.65,        869402944,-1.394,1.296,-1.476
869402496,-1.7,3.462,4.806,        869402944,-1.564,1.214,-1.288
869402496,-3.12,4.302,3.526,        869402944,-1.754,1.046,-1.132
869402496,-7.878,5,3.574,        869402944,-1.924,0.858,-1.088
869402496,-11.716,5.608,3.732,        869402944,-2.192,0.654,-1.008
869402560,-10.01,5.21,0.388,        869403008,-2.572,0.416,-0.848
869402560,-7.63,3.772,2.012,        869403008,-2.926,0.204,-0.658
869402560,-6.05,2.386,8.958,        869403008,-3.068,0.046,-0.446
869402560,-4.324,1.904,11.316,        869403008,-3.008,-0.05,-0.278
869402560,-2.566,2.008,8.678,        869403008,-2.836,-0.14,-0.146
869402560,-2.448,2.726,4.874,        869403008,-2.62,-0.184,0.006
869402560,-4.086,3.794,2.478,        869403072,-2.348,-0.2,0.156
869402624,-8.602,5.608,1.122,        869403072,-2.052,-0.216,0.27
869402624,-13.634,7.87,0.01,        869403072,-1.778,-0.25,0.364
869402624,-14.886,9.192,1.516,        869403072,-1.558,-0.31,0.432
869402624,-10.804,7.954,7.276,        869403072,-1.408,-0.39,0.474
869402624,-7.468,6.304,9.772,        869403072,-1.33,-0.476,0.518
869402624,-7.412,5.53,10.49,        869403072,-1.28,-0.528,0.578
869402688,-8.134,5.304,9.17,        869403136,-1.226,-0.512,0.662
869402688,-9.966,6.542,4.962,        869403136,-1.1,-0.486,0.758
869402688,-12.832,8.546,0.974,        869403136,-0.87,-0.434,0.838
869402688,-16.834,10.59,-0.062,        869403136,-0.596,-0.356,0.876
869402688,-17.262,10.91,4.196,        869403136,-0.338,-0.288,0.932
869402688,-12.972,9.548,9,        869403136,-0.138,-0.262,0.99
869402688,-11.188,8.796,10.488,        869403200,-0.078,-0.302,1.034
869402752,-11.554,8.076,11.128,        869403200,-0.104,-0.352,1.1
869402752,-12.67,7.768,7.8,        869403200,-0.134,-0.394,1.156
869402752,-15.104,8.3,3.37,        869403200,-0.196,-0.41,1.176
869402752,-17.79,9.364,1.422,        869403200,-0.28,-0.392,1.166
869402752,-17.816,9.862,2.452,        869403200,-0.348,-0.364,1.144
869402752,-14.026,9.148,7.126,        869403200,-0.418,-0.346,1.128
869402816,-11.098,8.526,10.556,        869403264,-0.468,-0.35,1.126
869402816,-10.644,8.39,11.522,        869403264,-0.464,-0.34,1.138
869402816,-11.186,8.128,10.776,        869403264,-0.402,-0.318,1.138
869402816,-13.116,7.64,9.27,        869403264,-0.364,-0.272,1.13
869402816,-14.704,7.176,8.036,        869403264,-0.332,-0.198,1.12
869402816,-14.698,7.13,6.36,        869403264,-0.28,-0.09,1.1
869402816,-13.706,7.606,6.972,        869403328,-0.268,0.016,1.062
869402880,-12.024,8.52,8.31,        869403328,-0.294,0.134,1.016
869402880,-10.896,9.544,9.322,        869403328,-0.306,0.208,0.95
869402880,-10.964,10.302,10.804,        869403328,-0.336,0.3,0.87
869402880,-11.832,10.784,12.166,        869403328,-0.378,0.354,0.768
869402880,-12.13,10.56,12.516,        869403328,-0.47,0.322,0.646
869402880,-12.036,9.396,12.406,        869403328,-0.546,0.278,0.546
869402944,-11.924,8.12,12.014,        869403392,-0.594,0.218,0.438
869402944,-11.684,7.386,10.824,        869403392,-0.688,0.12,0.338
869402944,-11.224,7.21,9.49,        869403392,-0.778,0.024,0.284
869402944,-10.828,7.458,7.886,        869403392,-0.818,-0.054,0.264
869402944,-10.816,7.798,6.726,        869403392,-0.818,-0.092,0.268
869402944,-10.624,7.742,6.148,        869403392,-0.856,-0.122,0.318
869402944,-10.268,7.252,5.658,        869403456,-0.884,-0.112,0.384
869403008,-10.43,6.632,5.618,        869403456,-0.796,-0.056,0.426
869403008,-10.75,5.948,5.778,        869403456,-0.732,-0.004,0.46
869403008,-10.776,5.114,5.666,        869403456,-0.732,0.004,0.496
869403008,-10.564,4.118,5.296,        869403456,-0.772,-0.024,0.546
869403008,-10.298,3.098,5.05,        869403456,-0.822,-0.166,0.68
869403008,-9.888,2.42,4.568,        869403456,-0.962,-0.394,0.908
869403072,-9.488,2.214,3.898,        869403520,-1.308,-0.572,1.008
869403072,-9.262,2.406,3.408,        869403520,-1.656,-0.584,1.078
869403072,-9.226,2.848,3.074,        869403520,-1.542,-0.468,1.178
869403072,-9.234,3.31,2.864,        869403520,-1.282,-0.372,1.12
869403072,-9.28,3.616,2.73,        869403520,-1.104,-0.322,1.03
869403072,-9.352,3.6,2.68,        869403520,-1.082,-0.274,1.058
869403072,-9.262,3.336,2.708,        869403584,-1.132,-0.206,1.198
869403136,-9.112,3.06,2.588,        869403584,-1.102,-0.106,1.312
869403136,-9.112,2.856,2.402,        869403584,-0.9,-0.028,1.276
869403136,-9.11,2.842,2.236,        869403584,-0.698,0.012,1.156
869403136,-8.978,2.91,2.062,        869403584,-0.634,0.074,1.174
869403136,-8.792,2.9,1.684,        869403584,-0.478,0.22,1.238
869403136,-8.976,2.908,1.51,        869403584,-0.356,0.446,1.194
869403200,-9.184,3.06,1.516,        869403648,-0.422,0.638,1.026
869403200,-9.222,3.376,1.362,        869403648,-0.546,0.78,0.76
869403200,-9.092,3.612,1.302,        869403648,-0.534,0.878,0.424
869403200,-8.792,3.598,1.386,        869403648,-0.584,0.814,0.07
869403200,-8.462,3.318,1.318,        869403648,-0.948,0.61,-0.234
869403200,-8.152,2.936,1.276,        869403648,-1.186,0.446,-0.502
869403200,-7.922,2.566,1.156,        869403712,-1.192,0.476,-0.694
869403264,-7.75,2.334,1.17,        869403712,-1.128,0.696,-0.802
869403264,-7.604,2.224,1.212,        869403712,-0.988,0.946,-0.744
869403264,-7.392,2.156,1.374,        869403712,-0.682,1.124,-0.386
869403264,-7.15,2.062,1.532,        869403712,-0.208,0.984,0.022
869403264,-7.068,1.976,1.562,        869403712,0.16,0.302,0.102
869403264,-7.23,1.894,1.716,        869403712,0.138,-0.296,0.326
869403328,-7.526,1.85,1.83,        869403776,-0.27,0.01,0.502
869403328,-8.004,1.954,1.716,        869403776,-0.444,0.572,0.192
869403328,-8.742,2.146,1.85,        869403776,-0.93,1.012,0.058
869403328,-9.51,2.396,1.752,        869403776,-1.448,1.204,0.202
869403328,-10.296,2.758,1.558,        869403776,-1.526,1.004,0.378
869403328,-10.968,3.188,1.586,        869403776,-1.606,0.372,0.876
869403328,-11.322,3.666,1.482,        869403840,-1.932,-0.508,1.5
869403392,-11.31,3.946,1.428,        869403840,-1.99,-1.25,1.776
869403392,-11.172,3.992,1.544,        869403840,-1.84,-1.484,1.846
869403392,-10.956,3.89,1.598,        869403840,-1.632,-1.172,1.704
869403392,-10.628,3.676,1.69,        869403840,-1.33,-0.652,1.344
869403392,-10.196,3.378,1.832,        869403840,-1.492,-0.166,1.374
869403392,-9.854,3.168,1.99,        869403840,-1.65,-0.036,1.824
869403456,-9.616,3.204,1.896,        869403904,-1.264,-0.09,1.744
869403456,-9.346,3.33,1.77,        869403904,-1.07,-0.356,1.324
869403456,-9.088,3.404,1.586,        869403904,-1.216,-0.698,1.054
869403456,-8.876,3.338,1.284,        869403904,-1.322,-0.8,0.946
869403456,-8.794,3.128,0.74,        869403904,-1.382,-0.636,0.828
869403456,-8.882,2.672,0.35,        869403904,-1.38,-0.346,0.552
869403456,-9.292,2.362,0.778,        869403968,-1.22,0.002,0.328
869403520,-8.776,2.328,1.4,        869403968,-0.894,0.29,0.232
869403520,-7.364,2.296,0.956,        869403968,-0.476,0.462,0.126
869403520,-6.806,2.09,0.806,        869403968,-0.17,0.524,-0.052
869403520,-6.938,1.428,1.236,        869403968,-0.068,0.514,-0.11
869403520,-6.768,0.8,1.642,        869403968,-0.08,0.49,-0.108
869403520,-6.564,0.772,1.716,        869403968,-0.272,0.442,-0.138
869403584,-6.724,1.444,1.866,        869404032,-0.818,0.334,-0.076
869403584,-7.1,2.496,1.7,        869404032,-1.656,-0.022,0.14
869403584,-7.27,3.204,1.856,        869404032,-2.376,-0.518,0.36
869403584,-6.942,3.36,2.534,        869404032,-2.504,-0.464,0.304
869403584,-6.598,3.556,2.994,        869404032,-1.942,0.168,-0.254
869403584,-6.432,4.29,3.428,        869404032,-1.708,0.628,-0.654
869403584,-6.506,5.406,3.828,        869404096,-2.112,0.766,-0.392
869403648,-6.978,6.818,3.864,        869404096,-2.212,0.854,0.106
869403648,-7.6,8.314,3.48,        869404096,-1.878,1.062,0.454
869403648,-8.48,9.306,3.232,        869404096,-1.756,1.162,0.746
869403648,-9.152,9.27,3.608,        869404096,-1.946,1.052,1.138
869403648,-9.752,8.534,4.026,        869404096,-2.184,0.894,1.456
869403648,-9.87,7.65,4.916,        869404096,-2.226,0.948,1.574
869403712,-9.202,6.946,5.564,        869404160,-2.258,1.134,1.55
869403712,-8.23,6.07,5.042,        869404160,-2.476,1.4,1.498
869403712,-7.942,4.81,4.056,        869404160,-2.732,1.802,1.476
869403712,-8.912,3.224,2.956,        869404160,-3.044,2.178,1.492
869403712,-11.574,2.056,1.682,        869404160,-3.326,2.43,1.558
869403712,-14.016,1.974,1.916,        869404160,-3.68,2.556,1.564
869403712,-13.034,5.188,4.32,        869404224,-4.256,2.434,1.454
869403776,-9.372,8.568,4.716,        869404224,-4.694,2.012,1.266
869403776,-5.126,7.634,3.384,        869404224,-4.968,1.624,1.038
869403776,-3.892,3.534,1.592,        869404224,-5.314,1.396,0.888
869403776,-6.532,0.002,-0.344,        869404224,-5.77,1.364,0.97
869403776,-10.276,-1.798,-0.96,        869404224,-6.23,1.526,1.136
869403776,-12.178,-1.06,-0.976,        869404224,-6.534,1.754,1.202
869403840,-11.8,1.596,-0.228,        869404288,-6.856,1.862,1.134
869403840,-9.92,3.924,2.328,        869404288,-7.314,1.722,1.054
869403840,-8.238,5.432,4.958,        869404288,-7.666,1.426,0.934
869403840,-7.34,6.23,5.532,        869404288,-7.898,1.204,0.74
869403840,-6.474,5.776,5.804,        869404288,-8.298,1.138,0.69
869403840,-6.31,4.904,4.888,        869404288,-8.578,1.076,0.888
869403840,-8.468,5.368,3,        869404352,-8.648,0.988,1.092
869403904,-9.79,6.334,2.232,        869404352,-8.71,0.804,1.26
869403904,-9.478,6.922,2.2,        869404352,-8.688,0.648,1.452
869403904,-8.424,7.252,2.706,        869404352,-8.572,0.68,1.472
869403904,-6.976,7.198,3.448,        869404352,-8.298,0.75,1.226
869403904,-6.1,6.916,3.806,        869404352,-8.002,0.578,0.81
869403904,-5.424,6.104,3.644,        869404352,-7.94,0.034,0.6
869403968,-5.25,5.13,3.176,        869404416,-7.616,-0.736,0.234
869403968,-5.63,4.382,2.836,        869404416,-7.214,-1.68,-0.834
869403968,-6.19,4.042,2.868,        869404416,-7.93,-2.834,-2.828
869403968,-5.95,4.082,3.076,        869404416,-9.51,-3.92,-5.436
869403968,-5.406,4.646,2.926,        869404416,-8.51,-4.562,-9.338
869403968,-5.056,5.444,2.892,        869404416,-2.68,-2.102,-12.374
869403968,-4.848,5.944,3.346,        869404480,5.416,3.608,-14.956
869404032,-5.086,6.128,3.802,        869404480,9.74,6.53,-17.854
869404032,-6.284,6.422,4.158,        869404480,14.47,5.678,-20.53
869404032,-7.746,7.266,4.968,        869404480,20.844,5.696,-22.858
869404032,-7.648,8.366,4.684,        869404480,25.298,6.61,-24.26
869404032,-5.144,7.322,3.696,        869404480,24.43,6.466,-24.99
869404032,-2.81,4.082,3.526,        869404480,6.528,2.328,-15.382
869404096,-2.808,1.244,2.926,        869404544,27.426,-2.94,-14.408
869404096,-4.572,0.164,3.002,        869404544,20.886,-1.56,-9.692
869404096,-6.146,0.452,4.05,        869404544,16.622,1.426,0.1
869404096,-6.16,1.74,4.546,        869404544,11.434,-1.408,-0.854
869404096,-6.136,3.844,5.03,        869404544,6.406,-5.892,0.468
869404096,-6.364,5.936,6.088,        869404544,-0.324,-5.19,1.38
869404096,-6.086,7.124,7.058,        869404608,-4.842,-3.452,2.396
869404160,-5.506,7.33,7.788,        869404608,-6.51,-2.324,2.372
869404160,-5.052,7.01,7.992,        869404608,-6.83,-2.366,2.404
869404160,-5.166,6.498,7.806,        869404608,-5.16,-2.8,2.26
869404160,-5.948,6.118,7.534,        869404608,-3.384,-2.242,2.452
869404160,-7.398,6.204,7.424,        869404608,-1.28,-2,2.112
869404160,-8.942,6.89,7.03,        869404608,0.21,-1.444,1.656
869404224,-10.212,7.856,5.536,        869404672,1.79,-0.494,1.03
869404224,-11.082,8.224,4.616,        869404672,3.43,0.008,0.25
869404224,-11.306,7.294,5.074,        869404672,4.156,0.246,-0.56
869404224,-10.678,5.426,5.91,        869404672,2.17,-0.656,-0.9
869404224,-10.098,3.808,6.482,        869404672,0.574,-0.862,-0.028
869404224,-10.338,3.064,6.11,        869404672,1.14,-1.356,-0.568
869404224,-11.414,3.214,5.38,        869404736,0.694,-1.426,-0.76
869404288,-12.714,3.736,4.448,        869404736,0.988,-0.154,-0.084
869404288,-14.282,4.202,3.264,        869404736,1.782,0.104,-0.11
869404288,-15.966,3.908,2.76,        869404736,1.78,0.528,0.118
869404288,-17.082,2.554,3.434,        869404736,1.568,0.974,0.418
869404288,-17.97,0.366,3.336,        869404736,1.782,1.042,0.382
869404288,-19.61,-2.636,2.912,        869404736,1.75,1.086,0.574
869404352,-20.806,-5.936,2.686,        869404800,1.574,1.072,0.754
869404352,-21.256,-7.968,2.662,        869404800,1.408,0.972,0.796
869404352,-21.996,-8.192,3.366,        869404800,1.096,0.838,0.95
869404352,-23.22,-7.498,3.626,        869404800,0.91,0.648,0.996
869404352,-25.3,-7.376,2.81,        869404800,0.778,0.478,0.924
869404352,-27.578,-10.236,1.454,        869404800,0.65,0.402,0.896
869404352,-29.838,-15.876,-1.49,        869404864,0.588,0.43,0.88
869404416,-31.366,-22.38,-6.022,        869404864,0.598,0.662,0.816
869404416,-35.18,-26.666,-10.076,        869404864,0.63,0.982,0.712
869404416,-38.764,-26.154,-13.4,        869404864,0.754,1.286,0.654
869404416,-38.764,-30.276,-27.166,        869404864,0.95,1.576,0.606
869404416,-37.074,-39.226,-32.238,        869404864,0.95,1.802,0.49
869404416,-30.32,-39.226,-19.514,        869404864,0.826,2,0.304
869404480,-37.768,-23.988,-8.238,        869404928,0.886,2.228,0.09
869404480,-38.764,7.382,-20.486,        869404928,1.05,2.508,-0.208
869404480,-38.65,37.972,-11.778,        869404928,0.916,2.668,-0.564
869404480,-38.722,38.696,-1.062,        869404928,0.466,2.518,-0.774
869404480,-38.764,38.24,-1.77,        869404928,0.23,2.304,-0.856
869404480,-36.37,37.724,13.608,        869404928,0.354,2.18,-1.048
869404480,-36.064,14.528,-27.104,        869404992,0.594,2.098,-1.368
869404544,-18.226,10.118,5.93,        869404992,0.682,2.026,-1.542
869404544,13.992,-8.85,-12.132,        869404992,0.95,2.222,-1.604
869404544,-35.414,18.596,-16.986,        869404992,1.504,2.738,-1.844
869404544,-34.034,29.654,-26.732,        869404992,1.828,3.458,-2.214
869404544,-16.506,34.336,-0.924,        869404992,1.828,3.88,-2.434
869404544,1.768,34.408,2.772,        869404992,1.964,4.136,-2.398
869404608,-2.884,31.272,-6.608,        869405056,2.398,4.424,-2.596
869404608,-4.718,22.77,-10.48,        869405056,2.758,4.426,-3.074
869404608,-5.6,14.096,-16.124,        869405056,2.73,3.974,-3.322
869404608,-4.13,6.112,-7.63,        869405056,2.444,3.356,-3.394
869404608,-0.76,2.976,-6.486,        869405056,2.324,3.09,-3.5
869404608,0.274,4.466,0.086,        869405056,2.412,3.128,-3.66
869404608,1.236,7.606,2.258,        869405120,2.504,3.248,-3.854
869404672,1.016,9.846,1.28,        869405120,2.468,3.172,-4.01
869404672,0.94,7.856,1.534,        869405120,2.404,2.986,-3.99
869404672,0.798,3.14,4.846,        869405120,2.244,2.62,-3.876
869404672,3.272,-1.952,7.122,        869405120,2.124,2.198,-3.89
869404672,-0.082,-2.736,1.916,        869405120,2.17,1.96,-3.944
869404672,0.244,-5.712,5.226,        869405120,2.004,1.966,-3.944
869404736,3.124,-5.602,9.014,        869405184,1.802,2.04,-3.886
869404736,1.25,0.286,5.492,        869405184,1.914,2.36,-3.86
869404736,1.178,3.232,5.53,        869405184,2.096,2.552,-4.016
869404736,0.58,3.6,5.682,        869405184,1.89,2.292,-4.018
869404736,-1.816,3.886,4.168,        869405184,1.676,1.726,-3.86
869404736,-2.378,2.904,4.23,        869405184,1.748,1.042,-3.874
869404736,-2.686,2.184,3.974,        869405248,1.782,0.678,-3.766
869404800,-3.398,2.146,3.106,        869405248,1.704,0.79,-3.332
869404800,-3.482,2.296,3.31,        869405248,1.678,1.214,-2.884
869404800,-3.718,2.672,2.97,        869405248,1.734,1.83,-2.738
869404800,-3.816,2.718,2.956,        869405248,1.802,2.198,-2.748
869404800,-3.276,2.176,3.18,        869405248,1.732,2.06,-2.59
869404800,-2.534,1.452,3.052,        869405312,1.52,1.526,-2.368
869404864,-1.924,0.888,2.71,        869405312,1.288,0.836,-2.29
869404864,-1.68,0.652,2.378,        869405312,1,0.316,-2.178
869404864,-1.612,0.72,2.286,        869405312,0.71,0.092,-1.958
869404864,-1.582,0.978,2.262,        869405312,0.568,0.196,-1.726
869404864,-1.782,1.318,2.67,        869405312,0.552,0.45,-1.58
869404864,-2.298,1.81,3.492,        869405312,0.452,0.654,-1.474
869404864,-2.888,2.428,3.668,        869405376,0.332,0.65,-1.28
869404928,-3.656,3.028,3.488,        869405376,0.254,0.43,-1.068
869404928,-4.458,3.394,2.864,        869405376,0.146,0.154,-0.868
869404928,-5.11,3.602,2.442,        869405376,0.082,-0.042,-0.696
869404928,-5.818,3.962,2.426,        869405376,0.004,-0.112,-0.624
869404928,-6.288,4.392,2.166,        869405376,-0.19,-0.06,-0.486
869404928,-6.494,4.436,2.372,        869405376,-0.42,0.06,-0.288
869404992,-6.698,4.046,4.506,        869405440,-0.646,0.15,-0.166
869404992,-6.53,3.488,6.876,        869405440,-0.844,0.124,-0.078
869404992,-5.854,2.836,6.908,        869405440,-0.984,-0.028,0.022
869404992,-4.79,1.942,5.522,        869405440,-1.068,-0.25,0.132
869404992,-4.758,1.366,4.328,        869405440,-1.098,-0.406,0.258
869404992,-6.02,2.134,4.444,        869405440,-0.966,-0.408,0.386
869404992,-7.502,4.244,3.428,        869405504,-0.82,-0.368,0.484
869405056,-8.742,6.348,1.106,        869405504,-0.726,-0.294,0.598
869405056,-10.454,7.364,0.696,        869405504,-0.632,-0.174,0.706
869405056,-13.44,7.568,3.158,        869405504,-0.57,-0.094,0.748
869405056,-14.602,6.954,5.362,        869405504,-0.62,-0.046,0.794
869405056,-12.872,5.522,5.006,        869405504,-0.642,-0.058,0.866
869405056,-11.756,4.066,3.568,        869405504,-0.634,-0.136,0.874
869405120,-13.666,3.674,2.788,        869405568,-0.666,-0.174,0.91
869405120,-15.978,4.94,2.26,        869405568,-0.676,-0.156,1.02
869405120,-16.024,7.096,0.99,        869405568,-0.766,-0.104,1.118
869405120,-15.738,9.29,0.542,        869405568,-0.82,0.004,1.192
869405120,-15.89,10.16,2.852,        869405568,-0.758,0.15,1.226
869405120,-14.878,8.912,6.422,        869405568,-0.724,0.226,1.22
869405120,-13.252,6.576,7.374,        869405632,-0.73,0.256,1.256
869405184,-12.848,4.794,6.478,        869405632,-0.73,0.312,1.326
869405184,-14.99,4.464,4.63,        869405632,-0.746,0.358,1.4
869405184,-17.322,5.458,2.852,        869405632,-0.794,0.34,1.536
869405184,-17.896,7.118,1.078,        869405632,-0.814,0.258,1.66
869405184,-17.53,8.524,0.298,        869405632,-0.858,0.146,1.684
869405184,-16.19,8.338,3.178,        869405696,-0.94,0.12,1.63
869405248,-13.576,6.578,6.732,        869405696,-1.024,0.21,1.636
869405248,-11.524,4.696,7.792,        869405696,-0.944,0.322,1.686
869405248,-11.708,3.774,7.624,        869405696,-0.804,0.362,1.666
869405248,-13.464,4.178,6.226,        869405696,-0.67,0.314,1.624
869405248,-15.534,5.38,4.254,        869405696,-0.63,0.218,1.626
869405248,-16.858,6.926,2.644,        869405696,-0.726,0.166,1.686
869405312,-16.992,8.274,1.81,        869405760,-0.864,0.12,1.742
869405312,-15.988,8.718,3.034,        869405760,-0.988,0.086,1.784
869405312,-14.472,8.368,5.678,        869405760,-0.996,0.12,1.792
869405312,-12.884,7.666,7.51,        869405760,-0.968,0.152,1.77
869405312,-11.746,6.96,7.77,        869405760,-0.878,0.26,1.762
869405312,-11.494,6.622,7.542,        869405760,-0.774,0.422,1.732
869405312,-11.55,6.756,6.516,        869405824,-0.742,0.542,1.668
869405376,-11.838,7.236,5.026,        869405824,-0.836,0.606,1.562
869405376,-11.994,7.534,4.478,        869405824,-0.996,0.608,1.44
869405376,-11.384,7.374,4.34,        869405824,-1.182,0.572,1.278
869405376,-10.72,7.04,4.664,        869405824,-1.44,0.542,1.072
869405376,-10.094,6.578,5.264,        869405824,-1.674,0.572,0.912
869405376,-9.866,6.292,5.638,        869405824,-1.812,0.626,0.744
869405376,-10.132,6.396,5.384,        869405888,-1.86,0.762,0.54
869405440,-10.54,6.63,4.812,        869405888,-1.782,0.824,0.4
869405440,-10.738,6.602,4.012,        869405888,-1.72,0.842,0.238
869405440,-10.718,6.154,3.426,        869405888,-1.64,0.826,0.008
869405440,-10.404,5.396,3.492,        869405888,-1.634,0.81,-0.166
869405440,-9.634,4.662,3.392,        869405888,-1.552,0.778,-0.196
869405440,-9.086,4.16,3.376,        869405952,-1.466,0.708,-0.102
869405504,-8.902,3.836,3.642,        869405952,-1.322,0.672,-0.014
869405504,-9.04,3.77,3.692,        869405952,-1.194,0.654,0.188
869405504,-9.21,3.962,3.232,        869405952,-1.158,0.54,0.428
869405504,-9.45,4.108,2.932,        869405952,-1.048,0.272,0.658
869405504,-9.7,4.122,2.506,        869405952,-0.882,-0.062,0.75
869405504,-10.13,4.014,2.05,        869405952,-0.838,-0.266,0.548
869405504,-10.356,3.794,2.084,        869406016,-1.212,-0.53,0.354
869405568,-10.12,3.612,2.116,        869406016,-1.838,-0.594,0.578
869405568,-9.686,3.556,2.222,        869406016,-2.308,-0.21,0.416
869405568,-9.464,3.676,2.334,        869406016,-2.71,0.042,0.058
869405568,-9.434,3.894,2.188,        869406016,-3.136,0.078,0.116
869405568,-9.514,3.966,1.852,        869406016,-3.204,-0.082,0.286
869405568,-9.59,3.754,1.562,        869406080,-3.144,-0.404,0.524
869405632,-9.546,3.574,1.374,        869406080,-3.124,-0.748,0.894
869405632,-9.168,3.426,0.96,        869406080,-2.986,-1.028,1.204
869405632,-8.77,3.252,0.608,        869406080,-2.666,-1.064,1.46
869405632,-9,3.108,0.602,        869406080,-2.156,-0.866,1.55
869405632,-9.362,3.11,0.796,        869406080,-1.524,-0.61,1.432
869405632,-9.3,3.184,1.048,        869406080,-1.128,-0.268,1.352
869405696,-8.742,3.462,1.264,        869406144,-0.928,0.062,1.274
869405696,-8.314,3.576,0.968,        869406144,-0.702,0.354,1.22
869405696,-8.614,3.342,0.836,        869406144,-0.594,0.676,1.228
869405696,-8.958,2.978,0.62,        869406144,-0.524,0.882,1.18
869405696,-8.838,2.716,0.454,        869406144,-0.258,1.068,1.02
869405696,-8.34,2.782,0.542,        869406144,0.096,1.194,0.792
869405696,-7.772,2.906,0.542,        869406208,0.408,1.152,0.564
869405760,-7.286,2.968,0.61,        869406208,0.632,0.972,0.316
869405760,-6.808,2.816,0.768,        869406208,0.598,0.776,0.1
869405760,-6.36,2.496,0.676,        869406208,0.492,0.582,-0.054
869405760,-6.222,2.172,0.782,        869406208,0.376,0.412,-0.198
