877951168,-1.294,-3.232,9.27,        877951360,-0.31,0.202,0.078
877951168,-1.164,-2.946,9.264,        877951360,-0.312,0.18,0.052
877951168,-1.048,-2.448,9.72,        877951360,-0.352,0.132,0.054
877951168,-0.786,-2.342,10.13,        877951360,-0.402,0.098,0.066
877951168,-0.654,-2.614,10.134,        877951424,-0.432,0.082,0.064
877951168,-0.678,-3.164,9.936,        877951424,-0.404,0.042,0.07
877951232,-0.848,-3.64,9.45,        877951424,-0.35,-0.008,0.092
877951232,-1.058,-3.914,9.306,        877951424,-0.32,-0.068,0.108
877951232,-1.064,-3.894,9.346,        877951424,-0.316,-0.11,0.122
877951232,-0.914,-3.678,9.426,        877951424,-0.332,-0.13,0.134
877951232,-0.796,-3.696,9.528,        877951488,-0.314,-0.134,0.144
877951232,-0.67,-4.042,9.444,        877951488,-0.314,-0.148,0.132
877951232,-0.464,-4.406,9.166,        877951488,-0.306,-0.158,0.136
877951296,-0.184,-4.568,9.232,        877951488,-0.298,-0.17,0.144
877951296,0.13,-4.492,9.178,        877951488,-0.336,-0.196,0.15
877951296,0.398,-4.622,8.952,        877951488,-0.362,-0.22,0.172
877951296,0.476,-4.922,8.714,        877951488,-0.308,-0.26,0.19
877951296,0.464,-4.984,8.492,        877951552,-0.2,-0.29,0.202
877951296,0.452,-4.97,8.558,        877951552,-0.098,-0.302,0.21
877951360,0.534,-4.95,8.82,        877951552,-0.088,-0.286,0.214
877951360,0.582,-4.998,8.916,        877951552,-0.188,-0.218,0.19
877951360,0.502,-5.098,8.814,        877951552,-0.312,-0.154,0.15
877951360,0.226,-5.032,8.742,        877951552,-0.336,-0.126,0.114
877951360,-0.052,-4.834,8.818,        877951616,-0.306,-0.114,0.062
877951360,-0.11,-4.652,8.948,        877951616,-0.25,-0.122,0.03
877951360,-0.08,-4.764,9.036,        877951616,-0.172,-0.134,0.036
877951424,-0.174,-5.01,8.916,        877951616,-0.12,-0.144,0.038
877951424,-0.406,-5.124,8.892,        877951616,-0.086,-0.154,0.042
877951424,-0.702,-4.934,9.052,        877951616,-0.048,-0.148,0.044
877951424,-0.822,-4.594,9.28,        877951616,-0.026,-0.14,0.004
877951424,-0.842,-4.518,9.308,        877951680,-0.108,-0.122,-0.044
877951424,-0.834,-4.594,9.012,        877951680,-0.218,-0.08,-0.052
877951488,-1.046,-4.568,8.728,        877951680,-0.256,-0.038,-0.082
877951488,-1.312,-4.358,8.686,        877951680,-0.202,-0.054,-0.106
877951488,-1.416,-4.012,8.804,        877951680,-0.132,-0.076,-0.118
877951488,-1.404,-3.79,9.066,        877951680,-0.112,-0.09,-0.174
877951488,-1.204,-3.86,9.216,        877951744,-0.138,-0.092,-0.238
877951488,-1.112,-4.058,9.1,        877951744,-0.094,-0.08,-0.244
877951488,-1.206,-4.264,9.02,        877951744,-0.002,-0.044,-0.234
877951552,-1.344,-4.152,8.944,        877951744,0.128,-0.042,-0.248
877951552,-1.538,-3.652,8.946,        877951744,0.162,-0.038,-0.294
877951552,-1.71,-3.152,9.038,        877951744,0.086,-0.042,-0.348
877951552,-1.852,-2.998,9.008,        877951744,-0.024,-0.034,-0.366
877951552,-2.024,-3.044,8.6,        877951808,-0.066,-0.016,-0.324
877951552,-2.364,-3.18,8.39,        877951808,-0.016,-0.012,-0.3
877951616,-2.606,-3.276,8.436,        877951808,0.124,-0.028,-0.3
877951616,-2.694,-3.17,8.674,        877951808,0.28,-0.046,-0.314
877951616,-2.85,-3.08,8.982,        877951808,0.338,-0.056,-0.36
877951616,-2.99,-3.122,9.156,        877951808,0.324,-0.02,-0.38
877951616,-2.898,-3.13,9.036,        877951872,0.264,0.044,-0.408
877951616,-2.882,-2.948,8.892,        877951872,0.158,0.122,-0.418
877951616,-3.088,-2.732,9.184,        877951872,0.128,0.142,-0.392
877951680,-3.134,-2.586,9.284,        877951872,0.174,0.126,-0.346
877951680,-3.042,-2.67,9.15,        877951872,0.25,0.094,-0.298
877951680,-2.95,-3.012,8.782,        877951872,0.294,0.062,-0.27
877951680,-2.854,-3.094,8.57,        877951872,0.248,0.034,-0.268
877951680,-3.036,-2.7,8.598,        877951936,0.168,0.024,-0.256
877951680,-3.38,-2.444,8.788,        877951936,0.142,0.018,-0.25
877951744,-3.436,-2.644,8.734,        877951936,0.192,0.002,-0.242
877951744,-3.296,-3.14,8.74,        877951936,0.256,-0.002,-0.25
877951744,-3.13,-3.324,8.522,        877951936,0.29,-0.006,-0.256
877951744,-3.058,-2.918,8.528,        877951936,0.286,-0.01,-0.236
877951744,-2.972,-2.28,8.644,        877952000,0.278,-0.026,-0.212
877951744,-2.798,-2.266,8.692,        877952000,0.284,-0.03,-0.192
877951744,-2.566,-2.694,8.642,        877952000,0.25,-0.028,-0.2
877951808,-2.51,-3.116,8.45,        877952000,0.156,-0.018,-0.206
877951808,-2.492,-3.446,8.354,        877952000,0.12,0,-0.186
877951808,-2.444,-3.488,8.38,        877952000,0.142,-0.006,-0.144
877951808,-2.46,-3.306,8.596,        877952000,0.14,-0.024,-0.1
877951808,-2.324,-2.942,8.874,        877952064,0.03,-0.022,-0.116
877951808,-2.258,-2.684,8.954,        877952064,-0.102,-0.008,-0.142
877951872,-2.334,-2.614,9.172,        877952064,-0.126,-0.004,-0.104
877951872,-2.498,-2.536,9.028,        877952064,-0.036,-0.008,-0.088
877951872,-2.722,-2.656,8.916,        877952064,0.118,-0.02,-0.09
877951872,-2.786,-2.948,8.91,        877952064,0.264,-0.034,-0.118
877951872,-2.71,-2.838,8.986,        877952128,0.352,-0.034,-0.162
877951872,-2.688,-2.696,9.128,        877952128,0.374,-0.068,-0.202
877951872,-2.564,-2.828,9.41,        877952128,0.302,-0.124,-0.206
877951936,-2.382,-3.192,9.49,        877952128,0.164,-0.182,-0.178
877951936,-2.254,-3.544,9.346,        877952128,0.006,-0.242,-0.142
877951936,-2.098,-3.594,9.256,        877952128,-0.182,-0.256,-0.144
877951936,-1.924,-3.52,9.244,        877952128,-0.384,-0.186,-0.168
877951936,-1.63,-3.604,9.236,        877952192,-0.394,-0.2,-0.158
877951936,-1.338,-3.74,9.11,        877952192,-0.254,-0.254,-0.148
877952000,-1.132,-3.682,9.03,        877952192,-0.036,-0.324,-0.17
877952000,-1.22,-3.37,9,        877952192,0.294,-0.424,-0.206
877952000,-1.384,-3.224,9.154,        877952192,0.568,-0.5,-0.266
877952000,-1.43,-3.25,9.052,        877952192,0.666,-0.53,-0.322
877952000,-1.452,-3.376,8.956,        877952256,0.482,-0.484,-0.372
877952000,-1.492,-3.132,9.186,        877952256,0.23,-0.41,-0.446
877952000,-1.678,-2.698,9.444,        877952256,0.04,-0.35,-0.474
877952064,-1.85,-2.716,9.652,        877952256,-0.006,-0.302,-0.442
877952064,-1.972,-3.026,9.648,        877952256,0.056,-0.282,-0.42
877952064,-2.202,-3.408,9.42,        877952256,0.19,-0.312,-0.348
877952064,-2.326,-3.798,9.142,        877952256,0.28,-0.33,-0.276
877952064,-2.354,-3.926,8.972,        877952320,0.284,-0.306,-0.264
877952064,-2.416,-3.798,9.136,        877952320,0.302,-0.246,-0.244
877952128,-2.462,-3.52,9.19,        877952320,0.408,-0.196,-0.216
877952128,-2.506,-3.318,9.412,        877952320,0.568,-0.13,-0.168
877952128,-2.47,-3.05,9.594,        877952320,0.664,-0.052,-0.144
877952128,-2.408,-2.408,9.79,        877952320,0.652,-0.014,-0.156
877952128,-2.376,-1.924,10.058,        877952384,0.446,0.012,-0.164
877952128,-2.284,-2.162,10.508,        877952384,0.12,0.02,-0.144
877952128,-2.304,-2.796,10.43,        877952384,-0.184,0.016,-0.138
877952192,-2.844,-3.422,10.27,        877952384,-0.352,0.002,-0.142
877952192,-3.402,-4.228,9.922,        877952384,-0.294,-0.048,-0.128
877952192,-3.274,-4.784,9.424,        877952384,-0.028,-0.126,-0.11
877952192,-2.672,-4.9,9.444,        877952384,0.172,-0.182,-0.148
877952192,-2.054,-4.488,9.372,        877952448,0.154,-0.204,-0.15
877952192,-1.582,-3.566,9.506,        877952448,0.148,-0.178,-0.108
877952256,-1.452,-2.48,8.96,        877952448,0.192,-0.152,-0.092
877952256,-1.502,-2.158,8.296,        877952448,0.298,-0.176,-0.03
877952256,-1.508,-2.48,8.164,        877952448,0.396,-0.2,0.048
877952256,-1.576,-2.8,8.252,        877952448,0.404,-0.224,0.12
877952256,-1.528,-2.962,8.29,        877952512,0.334,-0.216,0.208
877952256,-1.574,-2.706,8.772,        877952512,0.26,-0.204,0.284
877952256,-1.702,-2.498,9.206,        877952512,0.142,-0.16,0.348
877952320,-1.434,-2.512,9.282,        877952512,0.02,-0.128,0.41
877952320,-1.048,-3.038,8.952,        877952512,-0.05,-0.116,0.494
877952320,-0.648,-3.558,8.686,        877952512,-0.05,-0.116,0.55
877952320,-0.35,-3.5,8.85,        877952512,-0.082,-0.108,0.59
877952320,-0.208,-3.082,8.944,        877952576,-0.262,-0.09,0.604
877952320,-0.128,-2.846,9.128,        877952576,-0.524,-0.022,0.572
877952384,-0.204,-2.572,9.318,        877952576,-0.676,0.038,0.55
877952384,-0.468,-2.222,9.562,        877952576,-0.706,0.09,0.604
877952384,-0.724,-2.558,9.72,        877952576,-0.594,0.138,0.658
877952384,-0.908,-3.47,9.46,        877952576,-0.372,0.168,0.724
877952384,-0.924,-3.87,8.908,        877952640,-0.176,0.16,0.826
877952384,-0.782,-3.77,8.824,        877952640,-0.108,0.166,0.966
877952384,-0.322,-3.832,9.164,        877952640,-0.166,0.196,1.116
877952448,0.258,-3.688,9.018,        877952640,-0.398,0.254,1.212
877952448,0.416,-3.764,8.678,        877952640,-0.7,0.338,1.316
877952448,0.504,-4.124,8.448,        877952640,-0.972,0.438,1.442
877952448,0.67,-4.284,8.496,        877952640,-1.2,0.536,1.602
877952448,1.094,-4.206,8.712,        877952704,-1.488,0.63,1.756
877952448,1.758,-3.946,8.724,        877952704,-1.798,0.816,1.896
877952512,2.402,-3.806,8.534,        877952704,-1.928,0.952,2.084
877952512,2.718,-4.03,8.864,        877952704,-2.042,1.038,2.288
877952512,2.734,-4.592,9.13,        877952704,-2.192,1.118,2.502
877952512,2.858,-5.09,8.94,        877952704,-2.292,1.114,2.732
877952512,2.936,-5.168,8.584,        877952768,-2.404,1.032,2.964
877952512,2.9,-4.896,8.482,        877952768,-2.59,1.042,3.152
877952512,2.808,-4.196,8.602,        877952768,-2.714,1.098,3.286
877952576,2.822,-3.514,8.474,        877952768,-2.692,1.13,3.464
877952576,2.86,-3.41,7.88,        877952768,-2.61,1.208,3.7
877952576,2.952,-3.81,7.858,        877952768,-2.72,1.3,3.926
877952576,2.886,-4.144,7.904,        877952768,-2.986,1.43,4.246
877952576,2.648,-4.294,7.648,        877952832,-3.444,1.6,4.592
877952576,2.434,-4.31,7.356,        877952832,-3.872,1.726,5.01
877952640,2.28,-3.986,7.532,        877952832,-4.128,1.904,5.526
877952640,2.25,-3.058,7.774,        877952832,-4.364,2.134,6.022
877952640,2.044,-2.272,7.806,        877952832,-4.508,2.404,6.542
877952640,1.872,-1.98,7.49,        877952832,-4.56,2.638,6.954
877952640,1.74,-2.132,6.942,        877952896,-4.304,2.606,7.146
877952640,1.696,-2.326,6.4,        877952896,-3.766,2.3,7.314
877952640,1.586,-2.12,6.172,        877952896,-3.594,2.158,7.004
877952704,1.538,-2.012,6.692,        877952896,-4.952,2.322,5.784
877952704,1.574,-2.278,6.748,        877952896,-8.31,3.008,3.976
877952704,1.484,-2.698,7.092,        877952896,-12.278,4.024,1.062
877952704,1.298,-2.916,7.768,        877952896,-13.796,4.926,-2.748
877952704,0.638,-2.93,8.32,        877952960,-11.402,5.816,-5.41
877952704,-0.384,-2.744,8.8,        877952960,-5.794,6.364,-6.424
877952768,-1.102,-1.958,9.402,        877952960,0.36,6.616,-7.32
877952768,-1.352,-1.362,9.078,        877952960,3.984,6.31,-7.562
877952768,-1.406,-1.932,8.57,        877952960,5.396,5.346,-8.712
877952768,-1.272,-3.1,8.378,        877952960,7.35,4.528,-12.09
877952768,-1.062,-3.554,8.256,        877953024,10.952,3.368,-14.554
877952768,-0.48,-2.722,8.356,        877953024,13.906,0.676,-15.278
877952768,-0.232,-1.796,8.684,        877953024,10.606,1.826,-13.456
877952832,-0.31,-1.782,8.746,        877953024,11.622,-2.252,-10.732
877952832,-0.254,-2.518,9.168,        877953024,9.018,-3.934,-15.768
877952832,-0.558,-4.424,10.096,        877953024,17.64,0.828,-12.448
877952832,-1.288,-7.33,11.29,        877953024,17.614,-2.328,-0.7
877952832,-3.264,-10.596,13.296,        877953088,15.818,-6.586,1.594
877952832,-6.87,-15.082,15.464,        877953088,5.17,-1.768,-2.208
877952896,-10.248,-22.312,16.094,        877953088,-2.642,3.108,-1.726
877952896,-12.79,-27.324,15.604,        877953088,-1.11,1.48,2.614
877952896,-14.7,-29.884,13.6,        877953088,0.38,0.286,3.864
877952896,-14.39,-33.412,14.002,        877953088,-1.936,1.338,2.866
877952896,-15.22,-37.31,7.69,        877953152,-6.506,3.582,4.218
877952896,-18.76,-39.226,-4.484,        877953152,-7.492,4.824,5.96
877952896,-17.92,-39.226,-10.18,        877953152,-5.026,4.466,6.172
877952960,-14.956,-39.226,-11.2,        877953152,-0.948,3.618,5.822
877952960,-22.436,-39.226,-10.308,        877953152,1.364,3.334,5.558
877952960,-32.562,-32.656,-10.696,        877953152,1.312,3.322,5.26
877952960,-38.808,-5.522,-8.7,        877953152,0.194,3.204,4.546
877952960,-38.812,11.158,-0.858,        877953216,-0.292,2.764,3.714
877952960,-38.716,-0.62,-2.928,        877953216,-0.058,2.348,3.28
877953024,-38.8,-8.476,-8.814,        877953216,0.892,1.782,3.036
877953024,-38.522,-6.396,-7.456,        877953216,2.52,1.216,2.668
877953024,-36.474,23.708,-34.684,        877953216,3.838,0.788,2.406
877953024,-38.812,38.704,-10.676,        877953216,4.17,0.546,2.348
877953024,-17.486,6.81,-12.304,        877953280,3.992,0.366,2.148
877953024,25.852,-39.226,-23.022,        877953280,3.134,0.43,1.888
877953024,-21.102,17.716,-39.224,        877953280,1.912,0.71,1.828
877953088,-38.812,38.704,-15.712,        877953280,1.218,0.862,1.946
877953088,-5.606,34.074,16.392,        877953280,1.184,0.718,2
877953088,12.292,-0.464,-6.732,        877953280,1.394,0.544,1.872
877953088,-3.414,-1.798,-9.328,        877953280,1.666,0.504,1.716
877953088,-0.808,31.336,-6.64,        877953344,1.98,0.492,1.684
877953088,13.418,38.704,1.21,        877953344,2.348,0.454,1.674
877953152,15.032,23.886,-2.782,        877953344,2.666,0.392,1.584
877953152,0.748,6.736,-7.046,        877953344,2.88,0.308,1.492
877953152,-6.938,-2.554,-6.09,        877953344,2.89,0.224,1.452
877953152,-4.904,-7.654,-1.556,        877953344,2.666,0.17,1.368
877953152,-1.788,-3.71,2.656,        877953408,2.286,0.186,1.214
877953152,-2.58,0.166,6.26,        877953408,1.988,0.166,1.114
877953152,-6.288,-2.178,8.244,        877953408,1.694,0.132,1.016
877953216,-9.208,-7.536,10.046,        877953408,1.546,0.092,0.894
877953216,-12.068,-11.934,10.4,        877953408,1.546,0.088,0.818
877953216,-14.154,-13.836,11.13,        877953408,1.59,0.07,0.848
877953216,-13.772,-13.526,11.514,        877953408,1.592,0.068,0.86
877953216,-10.94,-11.412,12.09,        877953472,1.504,0.12,0.81
877953216,-8.684,-6.286,11.318,        877953472,1.398,0.158,0.756
877953280,-9.178,-1.09,12.036,        877953472,1.244,0.192,0.678
877953280,-11.408,1.254,13.882,        877953472,1.118,0.202,0.59
877953280,-13.068,-0.082,12.87,        877953472,1.066,0.136,0.506
877953280,-13.734,-3.554,11.928,        877953472,0.9,0.118,0.402
877953280,-12.882,-5.614,12.246,        877953536,0.95,0.084,0.346
877953280,-10.148,-6.076,12.61,        877953536,1.096,-0.016,0.328
877953280,-7.944,-6.218,12.292,        877953536,1.098,-0.102,0.29
877953344,-8.412,-5.934,11.684,        877953536,0.93,-0.124,0.216
877953344,-10.824,-4.664,11.91,        877953536,0.642,-0.074,0.154
877953344,-11.958,-3.056,11.71,        877953536,0.362,-0.066,0.122
877953344,-11.5,-1.952,11.618,        877953536,0.126,-0.092,0.102
877953344,-10.708,-0.832,12.13,        877953600,-0.096,-0.092,0.042
877953344,-9.8,-0.16,12.596,        877953600,-0.22,-0.122,-0.012
877953408,-8.78,-0.204,12.214,        877953600,-0.328,-0.132,-0.074
877953408,-8.724,-0.58,12.598,        877953600,-0.442,-0.12,-0.16
877953408,-9.348,-0.802,12.498,        877953600,-0.466,-0.15,-0.19
877953408,-9.792,-1.588,11.764,        877953600,-0.414,-0.188,-0.192
877953408,-9.752,-2.502,11.32,        877953664,-0.378,-0.202,-0.246
877953408,-9.266,-2.116,10.92,        877953664,-0.268,-0.242,-0.314
877953408,-8.42,-1.518,10.682,        877953664,-0.122,-0.312,-0.366
877953472,-7.424,-1.49,10.37,        877953664,-0.03,-0.364,-0.388
877953472,-6.76,-1.636,10.178,        877953664,0.032,-0.372,-0.436
877953472,-6.552,-1.74,9.814,        877953664,0.132,-0.39,-0.492
877953472,-7.03,-1.022,9.396,        877953664,0.2,-0.384,-0.54
877953472,-7.476,-0.774,10.25,        877953728,0.21,-0.392,-0.58
877953472,-7.32,-1.336,9.774,        877953728,0.18,-0.368,-0.662
877953536,-7.102,-2.088,9.41,        877953728,0.082,-0.334,-0.742
877953536,-6.842,-1.77,9.62,        877953728,-0.01,-0.328,-0.738
877953536,-6.5,-0.762,9.76,        877953728,-0.078,-0.322,-0.714
877953536,-5.978,-0.118,10.014,        877953728,-0.126,-0.304,-0.738
877953536,-5.78,-0.07,9.832,        877953792,-0.09,-0.304,-0.762
877953536,-5.958,-0.038,9.552,        877953792,0.054,-0.334,-0.742
877953536,-6.3,0.104,9.306,        877953792,0.262,-0.364,-0.714
877953600,-6.55,0.406,8.782,        877953792,0.442,-0.398,-0.7
877953600,-6.652,0.906,8.73,        877953792,0.55,-0.426,-0.678
877953600,-6.686,0.932,8.518,        877953792,0.582,-0.408,-0.676
877953600,-6.524,0.598,8.064,        877953792,0.56,-0.392,-0.696
877953600,-6.316,0.688,7.836,        877953856,0.508,-0.402,-0.686
877953600,-6.27,0.874,7.842,        877953856,0.47,-0.382,-0.694
877953664,-6.428,0.894,7.498,        877953856,0.434,-0.362,-0.726
877953664,-6.7,0.822,7.26,        877953856,0.404,-0.324,-0.728
877953664,-6.692,0.948,7.47,        877953856,0.464,-0.3,-0.708
877953664,-6.452,1.126,7.472,        877953856,0.608,-0.308,-0.676
877953664,-6.372,1.33,7.124,        877953920,0.768,-0.334,-0.638
877953664,-6.452,1.598,6.872,        877953920,0.796,-0.344,-0.588
877953664,-6.65,2.236,6.71,        877953920,0.668,-0.306,-0.542
877953728,-6.87,3.006,6.636,        877953920,0.484,-0.244,-0.474
877953728,-6.944,3.028,6.644,        877953920,0.35,-0.2,-0.408
877953728,-6.778,2.886,6.546,        877953920,0.298,-0.132,-0.352
877953728,-6.768,3.11,6.522,        877953920,0.374,-0.076,-0.242
877953728,-7.042,3.23,6.628,        877953984,0.564,-0.062,-0.182
877953728,-7.172,2.836,6.614,        877953984,0.794,-0.002,-0.214
877953792,-7.106,2.206,6.564,        877953984,1.174,0.056,-0.368
877953792,-7.066,1.886,6.474,        877953984,1.534,0.126,-0.356
877953792,-7.104,1.938,6.322,        877953984,1.856,0.336,-0.334
877953792,-7.052,2.222,6.246,        877953984,2.098,0.542,-0.31
877953792,-6.936,2.6,6.314,        877954048,2.278,0.712,-0.21
877953792,-6.786,2.71,6.134,        877954048,2.384,0.772,-0.086
877953792,-6.626,2.596,6.014,        877954048,2.434,0.818,-0.022
877953856,-6.572,2.55,5.992,        877954048,2.338,0.802,-0.05
877953856,-6.48,2.462,5.79,        877954048,2.104,0.752,0.156
877953856,-6.304,2.284,5.754,        877954048,1.964,0.682,0.31
877953856,-6.324,2.122,5.62,        877954048,1.53,0.596,0.278
877953856,-6.544,2.03,5.502,        877954112,0.934,0.548,0.274
877953856,-6.548,2.084,5.666,        877954112,0.38,0.458,0.298
877953920,-6.008,2.324,6.13,        877954112,-0.006,0.316,0.35
877953920,-5.228,2.634,6.602,        877954112,-0.254,0.196,0.354
877953920,-4.452,2.64,7.16,        877954112,-0.414,0.09,0.294
877953920,-3.978,2.498,7.452,        877954112,-0.506,0.012,0.242
877953920,-3.978,2.512,7.96,        877954176,-0.466,-0.04,0.14
877953920,-3.97,2.546,8.446,        877954176,-0.278,-0.094,0.024
877953920,-4.188,2.258,8.992,        877954176,0.002,-0.134,-0.068
877953984,-4.048,1.83,9.778,        877954176,0.236,-0.198,-0.14
877953984,-3.846,1.396,10.198,        877954176,0.356,-0.282,-0.14
877953984,-2.58,0.292,10.552,        877954176,0.314,-0.332,-0.138
877953984,-1.616,-0.556,11.092,        877954176,0.148,-0.316,-0.164
877953984,-1.03,-1.552,10.382,        877954240,-0.094,-0.334,-0.182
877953984,-0.788,-2.29,10.04,        877954240,-0.338,-0.386,-0.098
877954048,-1.624,-1.916,9.942,        877954240,-0.596,-0.416,-0.038
877954048,-2.436,-0.396,10.148,        877954240,-0.852,-0.404,-0.036
877954048,-2.878,0.274,10.394,        877954240,-1.014,-0.398,-0.01
877954048,-2.712,0.462,11.734,        877954240,-1.026,-0.428,0.03
877954048,-3.16,2.766,12.064,        877954304,-0.964,-0.478,0.062
877954048,-4.012,4.24,12.954,        877954304,-0.876,-0.504,0.1
877954048,-4.004,4.138,13.592,        877954304,-0.752,-0.508,0.118
877954112,-3.764,3.318,13.63,        877954304,-0.558,-0.52,0.138
877954112,-3.322,2.376,13.204,        877954304,-0.298,-0.548,0.2
877954112,-2.638,1.726,12.694,        877954304,-0.076,-0.562,0.206
877954112,-2.086,1.118,12.41,        877954304,0,-0.564,0.172
877954112,-1.676,0.55,12.426,        877954368,0.07,-0.592,0.206
877954112,-1.502,-0.12,11.986,        877954368,0.126,-0.58,0.208
877954176,-1.418,-0.976,11.084,        877954368,0.108,-0.55,0.128
877954176,-1.358,-1.752,10.088,        877954368,0.056,-0.528,0.082
877954176,-1.498,-2.184,9.22,        877954368,-0.022,-0.466,0.016
877954176,-1.554,-1.74,8.678,        877954368,-0.156,-0.398,-0.094
877954176,-1.8,-0.44,8.73,        877954432,-0.274,-0.336,-0.136
877954176,-2.026,0.956,9.056,        877954432,-0.216,-0.332,-0.144
877954176,-2.026,1.458,8.802,        877954432,-0.108,-0.372,-0.2
877954240,-1.936,1.508,8.562,        877954432,-0.016,-0.45,-0.216
877954240,-2.026,1.878,8.418,        877954432,0.096,-0.568,-0.212
877954240,-2.192,2.284,8.128,        877954432,0.158,-0.656,-0.296
877954240,-2.232,2.006,7.702,        877954432,0.106,-0.662,-0.346
877954240,-2.344,1.424,7.31,        877954496,-0.03,-0.614,-0.364
877954240,-2.406,1.004,7.07,        877954496,-0.19,-0.572,-0.424
877954304,-2.278,0.804,7.18,        877954496,-0.294,-0.516,-0.472
877954304,-2.158,0.59,7.302,        877954496,-0.29,-0.4,-0.49
877954304,-2.17,0.138,7.3,        877954496,-0.186,-0.384,-0.434
877954304,-2.182,0.086,7.24,        877954496,-0.072,-0.394,-0.316
877954304,-2.394,0.51,7.32,        877954560,0.088,-0.412,-0.162
877954304,-2.722,0.646,7.484,        877954560,0.228,-0.4,0.006
877954304,-2.874,0.68,7.382,        877954560,0.248,-0.348,0.12
877954368,-3.28,1.124,7.464,        877954560,0.172,-0.288,0.136
877954368,-3.912,1.556,7.394,        877954560,0.182,-0.284,0.134
877954368,-4.552,1.952,7.378,        877954560,0.462,-0.338,0.142
877954368,-5.188,2.48,7.742,        877954624,0.922,-0.428,0.114
877954368,-5.836,2.694,8.37,        877954624,1.344,-0.574,0.114
877954368,-6.04,2.478,9.076,        877954624,1.322,-0.664,0.044
877954432,-6.178,2.228,9.196,        877954624,0.684,-0.704,-0.122
877954432,-6.792,2.032,9.398,        877954624,-0.128,-0.648,-0.268
877954432,-7.356,1.768,9.714,        877954624,-0.672,-0.574,-0.334
877954432,-7.81,1.914,9.842,        877954624,-0.724,-0.596,-0.278
877954432,-8.326,2.478,9.908,        877954688,-0.484,-0.654,-0.22
877954432,-8.334,2.956,10.482,        877954688,-0.256,-0.73,-0.268
877954432,-8.304,3.252,10.624,        877954688,-0.118,-0.81,-0.308
877954496,-8.47,3.184,10.242,        877954688,-0.048,-0.9,-0.284
877954496,-8.746,2.96,10.048,        877954688,-0.114,-0.938,-0.28
877954496,-9.056,2.972,10.628,        877954688,-0.278,-0.958,-0.306
877954496,-9.294,2.93,10.36,        877954752,-0.498,-0.968,-0.286
877954496,-9.224,2.336,10.122,        877954752,-0.636,-0.966,-0.27
877954496,-8.56,1.722,9.88,        877954752,-0.664,-1.004,-0.256
877954560,-7.538,1.702,9.9,        877954752,-0.53,-1.05,-0.18
877954560,-6.826,2.012,10.16,        877954752,-0.45,-1.07,-0.144
877954560,-6.832,1.962,10.818,        877954752,-0.454,-1.05,-0.128
877954560,-7.276,1.084,11.354,        877954752,-0.624,-0.978,-0.138
877954560,-7.6,-0.244,10.794,        877954816,-0.86,-0.884,-0.124
877954560,-7.468,-1.58,9.7,        877954816,-1.136,-0.702,-0.078
877954624,-6.668,-2.032,8.742,        877954816,-1.334,-0.47,-0.05
877954624,-6.034,-0.848,9.404,        877954816,-1.34,-0.318,-0.01
877954624,-5.874,1.166,10.53,        877954816,-1.156,-0.176,0.172
877954624,-5.606,2.566,10.444,        877954816,-1.096,0.086,0.318
877954624,-5.222,2.058,9.636,        877954880,-1.416,0.468,0.386
877954624,-5.2,0.626,8.056,        877954880,-1.856,0.758,0.534
877954624,-5.68,-0.426,7.23,        877954880,-2.134,0.94,0.746
877954688,-6.384,-0.608,7.034,        877954880,-2.204,1.06,0.92
877954688,-6.656,-0.544,6.994,        877954880,-2.236,1.14,0.992
877954688,-6.234,-0.72,6.826,        877954880,-2.172,1.234,1.068
877954688,-5.572,-0.626,7.04,        877954880,-2.264,1.328,1.118
877954688,-5.116,0.144,6.968,        877954944,-2.548,1.412,1.208
877954688,-4.922,0.758,6.93,        877954944,-2.83,1.472,1.348
877954752,-4.764,0.816,6.65,        877954944,-3.044,1.52,1.404
877954752,-4.636,-0.046,6.248,        877954944,-3.098,1.564,1.49
877954752,-4.458,-0.7,6.126,        877954944,-3.174,1.596,1.692
877954752,-4.704,-0.628,6.428,        877954944,-3.358,1.636,1.872
877954752,-5.016,-0.328,6.584,        877955008,-3.468,1.652,2.074
877954752,-5.44,-0.05,6.718,        877955008,-3.414,1.68,2.338
877954752,-5.926,0.7,6.85,        877955008,-3.132,1.702,2.646
877954816,-6.4,1.278,7.54,        877955008,-2.96,1.75,2.948
877954816,-6.562,0.808,8.224,        877955008,-3.04,1.876,3.236
877954816,-6.028,-0.732,7.738,        877955008,-3.466,2.028,3.446
877954816,-4.418,-1.964,7.258,        877955008,-3.826,2.17,3.772
877954816,-2.83,-1.852,7.98,        877955072,-3.858,2.406,4.12
877954816,-1.97,-1.588,9.744,        877955072,-3.878,2.748,4.332
877954880,-1.872,-1.904,10.508,        877955072,-4.004,3.106,4.546
877954880,-2.332,-2.794,10.62,        877955072,-4.228,3.356,4.814
877954880,-2.866,-3.82,10.914,        877955072,-4.344,3.552,5.062
877954880,-3.256,-4.458,11.066,        877955072,-4.538,3.722,5.314
877954880,-3.022,-4.432,10.818,        877955136,-5.486,3.848,4.782
877954880,-2.878,-4.082,10.876,        877955136,-7.7,3.974,3.134
877954880,-2.812,-3.884,11.096,        877955136,-10.956,4.36,0.308
877954944,-2.698,-3.494,10.934,        877955136,-12.604,4.826,-2.754
877954944,-2.776,-2.878,10.264,        877955136,-9.322,5.542,-5.724
877954944,-2.93,-2.642,9.408,        877955136,-4.23,7.19,-8.566
