870305536,-4.396,4.276,6.054,        870306112,0.288,1.228,-2.724
870305536,-4.604,4.318,5.824,        870306112,0.496,1.15,-2.7
870305536,-4.684,4.266,5.448,        870306112,0.852,0.782,-2.594
870305536,-4.678,4.334,5.914,        870306112,1.224,0.19,-2.298
870305536,-4.462,4.768,6.254,        870306112,1.322,-0.28,-2.076
870305536,-3.962,5.184,6.196,        870306112,1.198,-0.396,-2.044
870305600,-3.528,5.168,6.318,        870306176,0.82,-0.214,-1.998
870305600,-3.268,4.768,6.42,        870306176,0.22,-0.132,-1.894
870305600,-3.098,4.368,6.41,        870306176,-0.198,-0.182,-1.644
870305600,-2.97,4.258,6.396,        870306176,-0.188,-0.21,-1.394
870305600,-2.76,4.272,6.414,        870306176,0.124,-0.202,-1.22
870305600,-2.492,4.342,6.264,        870306176,0.432,-0.192,-1.102
870305664,-2.262,4.346,6.038,        870306176,0.572,-0.234,-1.114
870305664,-2.074,4.138,5.756,        870306240,0.51,-0.356,-1.176
870305664,-2.036,3.818,5.498,        870306240,0.388,-0.528,-1.192
870305664,-2.226,3.566,5.234,        870306240,0.372,-0.692,-1.142
870305664,-2.474,3.826,5.186,        870306240,0.406,-0.838,-1.068
870305664,-2.664,4.622,5.642,        870306240,0.326,-0.944,-1.014
870305664,-2.822,5.74,6.122,        870306240,0.118,-1.072,-0.952
870305728,-3.056,6.538,6.25,        870306304,-0.104,-1.198,-0.92
870305728,-3.31,6.68,6.346,        870306304,-0.2,-1.302,-0.932
870305728,-3.674,6.444,6.244,        870306304,-0.166,-1.38,-0.958
870305728,-4.13,5.992,5.91,        870306304,-0.142,-1.42,-0.994
870305728,-4.466,5.718,5.858,        870306304,-0.156,-1.44,-0.996
870305728,-4.738,6.136,6.21,        870306304,-0.062,-1.384,-0.99
870305792,-4.816,7.29,6.816,        870306304,0.18,-1.296,-1.014
870305792,-4.936,8.314,7.398,        870306368,0.492,-1.246,-1.022
870305792,-4.978,8.194,7.434,        870306368,0.772,-1.2,-0.996
870305792,-4.828,7.286,7.338,        870306368,1.016,-1.116,-0.984
870305792,-4.552,6.792,7.246,        870306368,1.232,-1.014,-1.006
870305792,-4.192,7.096,7.038,        870306368,1.262,-0.902,-1.03
870305792,-3.966,7.538,6.848,        870306368,1.172,-0.79,-1.064
870305856,-3.858,7.372,6.486,        870306432,1.164,-0.7,-1.098
870305856,-3.778,6.748,6.178,        870306432,1.258,-0.66,-1.102
870305856,-3.602,6.13,5.958,        870306432,1.318,-0.578,-1.178
870305856,-3.344,5.706,5.78,        870306432,1.366,-0.41,-1.374
870305856,-3.27,5.492,6.052,        870306432,1.398,-0.204,-1.56
870305856,-3.568,5.396,6.414,        870306432,1.338,0.048,-1.714
870305920,-4.048,5.28,6.226,        870306432,1.266,0.296,-1.832
870305920,-4.388,5.024,5.762,        870306496,1.096,0.466,-1.916
870305920,-4.512,4.852,5.304,        870306496,0.872,0.54,-1.994
870305920,-4.422,4.918,4.824,        870306496,0.884,0.536,-2.034
870305920,-4.34,5.248,4.67,        870306496,1.128,0.446,-2.046
870305920,-4.562,5.528,5.092,        870306496,1.364,0.328,-2.036
870305920,-5.228,5.24,5.888,        870306496,1.474,0.262,-1.976
870305984,-5.784,4.58,5.916,        870306560,1.316,0.278,-1.834
870305984,-5.738,4.262,5.03,        870306560,0.986,0.332,-1.61
870305984,-5.466,4.012,4.662,        870306560,0.806,0.322,-1.334
870305984,-5.208,3.62,4.32,        870306560,0.85,0.232,-1.094
870305984,-5.1,3.366,3.552,        870306560,0.91,0.116,-1.002
870305984,-5.11,3.324,3.148,        870306560,0.896,0.058,-1.014
870306048,-5.116,3.304,3.154,        870306560,0.84,0.078,-1.014
870306048,-5.046,3.114,3.22,        870306624,0.826,0.132,-0.952
870306048,-4.986,2.782,3.838,        870306624,0.844,0.164,-0.846
870306048,-4.94,2.466,4.666,        870306624,0.678,0.134,-0.702
870306048,-4.894,2.486,4.94,        870306624,0.516,0.056,-0.536
870306048,-5.124,2.794,5.018,        870306624,0.502,-0.054,-0.428
870306048,-5.862,3.542,5.576,        870306624,0.568,-0.182,-0.422
870306112,-7.618,4.538,5.608,        870306688,0.58,-0.302,-0.452
870306112,-9.864,5.18,5.994,        870306688,0.496,-0.382,-0.432
870306112,-11.304,5.722,6.19,        870306688,0.376,-0.434,-0.37
870306112,-11.182,6.61,6.028,        870306688,0.226,-0.466,-0.3
870306112,-9.982,8.322,7.526,        870306688,0.094,-0.458,-0.25
870306112,-8.68,9.974,9.984,        870306688,-0.058,-0.444,-0.206
870306176,-8.8,10.172,9.894,        870306688,-0.196,-0.466,-0.156
870306176,-8.984,8.456,7.854,        870306752,-0.294,-0.514,-0.142
870306176,-8.086,6.48,6.08,        870306752,-0.336,-0.57,-0.136
870306176,-7.036,5.146,5.376,        870306752,-0.348,-0.588,-0.126
870306176,-6.644,4.442,5.332,        870306752,-0.392,-0.622,-0.078
870306176,-6.876,4.702,5.59,        870306752,-0.422,-0.714,0.056
870306176,-6.954,5.456,5.982,        870306752,-0.434,-0.806,0.234
870306240,-6.648,5.44,6.428,        870306816,-0.43,-0.856,0.4
870306240,-6.176,4.648,6.768,        870306816,-0.466,-0.85,0.58
870306240,-5.828,3.978,6.786,        870306816,-0.528,-0.818,0.768
870306240,-5.714,4.664,6.828,        870306816,-0.55,-0.79,0.972
870306240,-5.616,6.31,6.786,        870306816,-0.566,-0.758,1.182
870306240,-5.824,7.364,6.798,        870306816,-0.6,-0.738,1.368
870306304,-6.11,7.272,6.62,        870306816,-0.598,-0.754,1.522
870306304,-6.146,6.642,6.228,        870306880,-0.548,-0.754,1.59
870306304,-6.182,6.404,5.922,        870306880,-0.562,-0.732,1.638
870306304,-6.444,6.618,5.71,        870306880,-0.64,-0.686,1.712
870306304,-6.972,6.856,5.442,        870306880,-0.732,-0.62,1.766
870306304,-7.49,6.916,5.004,        870306880,-0.808,-0.55,1.804
870306304,-7.742,6.712,4.588,        870306880,-0.908,-0.476,1.812
870306368,-7.636,6.152,4.298,        870306944,-0.956,-0.408,1.78
870306368,-7.198,5.874,3.936,        870306944,-0.954,-0.364,1.716
870306368,-6.898,6.412,3.936,        870306944,-0.904,-0.352,1.666
870306368,-6.664,6.724,4.472,        870306944,-0.836,-0.358,1.644
870306368,-6.246,6.24,4.848,        870306944,-0.886,-0.34,1.64
870306368,-5.858,5.758,4.398,        870306944,-0.984,-0.302,1.654
870306432,-5.688,5.552,3.526,        870306944,-1.02,-0.236,1.626
870306432,-5.85,5.502,3.208,        870307008,-1.052,-0.166,1.592
870306432,-6.168,5.99,3.31,        870307008,-1.102,-0.08,1.56
870306432,-6.39,6.586,3.58,        870307008,-1.144,0.006,1.488
870306432,-6.666,6.342,4.466,        870307008,-1.11,0.052,1.408
870306432,-6.77,5.702,5.048,        870307008,-1,0.058,1.338
870306432,-6.728,5.242,5.574,        870307008,-0.874,0.074,1.22
870306496,-7.148,5.46,6.556,        870307072,-0.754,0.12,1.13
870306496,-7.676,6.628,6.936,        870307072,-0.67,0.192,1.08
870306496,-7.894,7.788,6.98,        870307072,-0.63,0.264,1.046
870306496,-7.688,7.782,7.41,        870307072,-0.61,0.324,1.048
870306496,-7.002,7.204,8.344,        870307072,-0.62,0.37,1.08
870306496,-6,7.036,9.574,        870307072,-0.622,0.39,1.104
870306560,-4.85,7.516,10.088,        870307072,-0.578,0.382,1.112
870306560,-3.908,7.642,9.136,        870307136,-0.494,0.352,1.104
870306560,-3.568,6.414,7.748,        870307136,-0.416,0.346,1.09
870306560,-3.53,5.038,7.106,        870307136,-0.396,0.352,1.104
870306560,-3.436,5.2,7.06,        870307136,-0.41,0.338,1.128
870306560,-3.068,6.206,7.266,        870307136,-0.408,0.33,1.16
870306560,-2.63,6.494,7.28,        870307136,-0.378,0.324,1.184
870306624,-2.618,6.03,7.154,        870307200,-0.322,0.336,1.182
870306624,-3.028,5.544,8.03,        870307200,-0.3,0.34,1.166
870306624,-3.17,5.91,8.532,        870307200,-0.314,0.354,1.172
870306624,-3.352,6.324,8.232,        870307200,-0.322,0.382,1.18
870306624,-3.766,6.108,7.932,        870307200,-0.3,0.412,1.182
870306624,-3.896,6.014,7.778,        870307200,-0.27,0.434,1.21
870306688,-3.598,6.306,7.88,        870307200,-0.274,0.454,1.24
870306688,-3.316,6.64,7.988,        870307264,-0.282,0.49,1.238
870306688,-3.256,6.6,8.004,        870307264,-0.306,0.51,1.22
870306688,-3.402,6.614,8.128,        870307264,-0.296,0.516,1.212
870306688,-3.804,6.832,8.402,        870307264,-0.294,0.528,1.2
870306688,-4.31,6.79,8.466,        870307264,-0.302,0.514,1.204
870306688,-5.054,6.73,8.346,        870307264,-0.18,0.514,1.216
870306752,-5.954,6.932,8.286,        870307328,-0.004,0.528,1.176
870306752,-6.968,7.236,8.39,        870307328,0.146,0.538,1.152
870306752,-7.618,7.468,8.42,        870307328,0.236,0.58,1.142
870306752,-7.582,7.394,8.152,        870307328,0.248,0.616,1.144
870306752,-7.114,7.072,7.722,        870307328,0.188,0.62,1.174
870306752,-6.512,7.014,7.502,        870307328,0.112,0.596,1.2
870306816,-5.976,6.95,7.65,        870307328,0.12,0.554,1.214
870306816,-5.474,6.48,7.37,        870307392,0.234,0.448,1.182
870306816,-5.194,5.89,6.668,        870307392,0.37,0.29,1.088
870306816,-5.11,5.472,6.354,        870307392,0.394,0.164,0.994
870306816,-5.02,5.328,6.22,        870307392,0.332,0.12,0.95
870306816,-5.136,5.326,5.828,        870307392,0.268,0.12,0.922
870306816,-5.426,5.394,5.55,        870307392,0.258,0.138,0.918
870306880,-5.32,5.21,5.458,        870307456,0.284,0.17,0.95
870306880,-4.84,4.8,5.448,        870307456,0.28,0.198,0.98
870306880,-4.646,4.506,5.492,        870307456,0.208,0.224,0.97
870306880,-4.558,4.506,5.488,        870307456,0.09,0.236,0.92
870306880,-4.556,4.622,5.804,        870307456,0.04,0.2,0.884
870306880,-4.842,4.568,6.012,        870307456,0.07,0.118,0.84
870306944,-5.12,4.492,6.246,        870307456,0.11,0.026,0.762
870306944,-5.034,4.74,6.102,        870307520,0.136,-0.01,0.67
870306944,-5.026,4.8,5.634,        870307520,0.156,-0.034,0.6
870306944,-4.898,4.62,5.742,        870307520,0.188,-0.066,0.55
870306944,-4.646,4.714,5.942,        870307520,0.226,-0.078,0.512
870306944,-4.698,4.996,6.14,        870307520,0.246,-0.062,0.494
870306944,-5.032,5.178,6.214,        870307520,0.25,-0.048,0.506
870307008,-5.274,5.042,6.502,        870307584,0.298,-0.062,0.536
870307008,-5.568,4.786,6.802,        870307584,0.332,-0.092,0.564
870307008,-6.034,4.786,6.814,        870307584,0.346,-0.102,0.566
870307008,-6.426,4.676,6.44,        870307584,0.312,-0.108,0.564
870307008,-6.672,4.648,6.228,        870307584,0.264,-0.152,0.574
870307008,-6.58,4.936,6.456,        870307584,0.266,-0.206,0.58
870307072,-6.174,4.896,6.81,        870307584,0.296,-0.23,0.574
870307072,-5.676,4.556,6.882,        870307648,0.312,-0.204,0.548
870307072,-5.132,4.49,6.838,        870307648,0.346,-0.194,0.542
870307072,-4.626,4.464,7.054,        870307648,0.38,-0.2,0.526
870307072,-4.198,4.322,7.04,        870307648,0.318,-0.22,0.52
870307072,-3.888,4.102,6.77,        870307648,0.196,-0.246,0.536
870307072,-3.684,3.84,6.466,        870307648,0.136,-0.266,0.548
870307136,-3.542,3.792,6.326,        870307712,0.15,-0.284,0.556
870307136,-3.196,3.882,6.192,        870307712,0.17,-0.336,0.564
870307136,-3.104,3.834,6.19,        870307712,0.088,-0.388,0.594
870307136,-3.05,3.758,6.196,        870307712,-0.01,-0.432,0.638
870307136,-3.01,3.714,6.102,        870307712,0.01,-0.484,0.664
870307136,-3.16,3.76,6.038,        870307712,0.018,-0.52,0.634
870307200,-3.402,3.944,6.064,        870307776,-0.122,-0.56,0.6
870307200,-3.434,4.158,6.146,        870307776,-0.446,-0.63,0.688
870307200,-3.476,4.24,6.046,        870307776,-0.66,-0.696,0.822
870307200,-3.718,4.226,5.944,        870307776,-0.562,-0.76,0.89
870307200,-3.974,4.29,5.736,        870307776,-0.362,-0.788,0.93
870307200,-4.176,4.388,5.632,        870307776,-0.3,-0.768,0.954
870307200,-4.408,4.558,5.878,        870307776,-0.328,-0.714,0.96
870307264,-4.722,4.574,6.42,        870307840,-0.34,-0.68,0.962
870307264,-4.89,4.716,6.62,        870307840,-0.364,-0.688,0.948
870307264,-4.96,4.908,6.618,        870307840,-0.388,-0.718,0.916
870307264,-4.988,4.992,6.714,        870307840,-0.472,-0.77,0.908
870307264,-4.87,4.958,6.67,        870307840,-0.566,-0.83,0.914
870307264,-5.074,5.016,6.626,        870307840,-0.584,-0.876,0.892
870307328,-5.196,5.144,6.674,        870307904,-0.608,-0.904,0.824
870307328,-5.238,5.32,6.96,        870307904,-0.71,-0.922,0.742
870307328,-5.338,5.394,7.264,        870307904,-0.79,-0.946,0.656
870307328,-5.29,5.26,7.562,        870307904,-0.72,-0.958,0.604
870307328,-4.992,5.19,7.846,        870307904,-0.682,-0.954,0.596
870307328,-4.66,5.232,7.906,        870307904,-0.738,-1.008,0.678
870307328,-4.764,5.014,7.696,        870307904,-0.816,-1.096,0.812
870307392,-5.1,4.868,7.576,        870307968,-0.806,-1.12,0.842
870307392,-5.084,5.314,7.988,        870307968,-0.742,-1.092,0.76
870307392,-4.73,5.704,8.432,        870307968,-0.692,-1.066,0.642
870307392,-4.5,5.594,8.164,        870307968,-0.644,-1.064,0.534
870307392,-4.328,5.274,7.62,        870307968,-0.63,-1.042,0.438
870307392,-4.212,5.166,7.074,        870307968,-0.64,-1.018,0.4
870307456,-4.268,5.232,6.644,        870307968,-0.622,-0.94,0.382
870307456,-4.448,5.308,6.56,        870308032,-0.63,-0.888,0.384
870307456,-4.656,5.498,6.754,        870308032,-0.698,-0.906,0.446
870307456,-4.84,5.566,6.658,        870308032,-0.742,-0.928,0.5
870307456,-5.074,5.606,6.324,        870308032,-0.732,-0.932,0.512
870307456,-5.324,5.61,6.318,        870308032,-0.794,-0.908,0.48
870307456,-5.468,5.804,6.804,        870308032,-0.962,-0.854,0.406
870307520,-5.508,6.038,6.99,        870308096,-1.038,-0.788,0.266
870307520,-5.58,6.148,6.906,        870308096,-0.956,-0.716,0.092
870307520,-5.492,6.184,6.886,        870308096,-0.93,-0.64,-0.06
870307520,-5.256,6.19,6.88,        870308096,-1.064,-0.578,-0.154
870307520,-5.054,6.152,6.718,        870308096,-1.14,-0.558,-0.202
870307520,-4.974,6.14,6.52,        870308096,-1.032,-0.6,-0.216
870307584,-4.85,6.13,6.486,        870308160,-0.826,-0.648,-0.254
870307584,-4.746,6.362,6.512,        870308160,-0.704,-0.656,-0.322
870307584,-4.818,6.528,6.51,        870308160,-0.66,-0.65,-0.396
870307584,-4.956,6.474,6.286,        870308160,-0.626,-0.662,-0.49
870307584,-5.026,6.464,6.1,        870308160,-0.596,-0.708,-0.556
870307584,-4.91,6.408,6.324,        870308160,-0.588,-0.778,-0.616
870307584,-4.776,6.398,6.664,        870308160,-0.546,-0.812,-0.68
870307648,-4.628,6.246,6.476,        870308224,-0.478,-0.834,-0.726
870307648,-4.606,6.096,6.192,        870308224,-0.482,-0.884,-0.748
870307648,-4.624,6.188,6.056,        870308224,-0.486,-0.938,-0.714
870307648,-4.546,6.628,6.068,        870308224,-0.42,-0.938,-0.726
870307648,-4.58,7.022,6.168,        870308224,-0.362,-0.928,-0.75
870307648,-4.63,7.028,6.124,        870308224,-0.312,-0.934,-0.708
870307712,-4.712,7.07,5.994,        870308224,-0.31,-0.9,-0.664
870307712,-4.6,7.098,6.228,        870308288,-0.408,-0.858,-0.628
870307712,-4.294,7.012,6.59,        870308288,-0.47,-0.816,-0.598
870307712,-4.204,6.86,6.6,        870308288,-0.444,-0.746,-0.58
870307712,-4.264,6.972,6.45,        870308288,-0.532,-0.702,-0.522
870307712,-4.376,8.34,6.106,        870308288,-0.59,-0.69,-0.462
870307776,-4.342,9.384,6.416,        870308288,-0.504,-0.722,-0.412
870307776,-4.166,8.718,6.708,        870308352,-0.368,-0.772,-0.346
870307776,-3.996,7.252,6.226,        870308352,-0.228,-0.796,-0.344
870307776,-3.61,6.26,5.684,        870308352,-0.074,-0.742,-0.34
870307776,-3.12,6.428,5.758,        870308352,0.026,-0.632,-0.322
870307776,-2.686,7.15,6.046,        870308352,0.024,-0.56,-0.286
870307776,-2.508,7.354,5.944,        870308352,-0.024,-0.53,-0.216
870307840,-2.576,7.298,5.936,        870308416,-0.184,-0.494,-0.168
870307840,-2.672,7.636,6.006,        870308416,-0.408,-0.438,-0.158
870307840,-2.692,7.854,6.12,        870308416,-0.504,-0.39,-0.176
870307840,-2.65,7.628,6.256,        870308416,-0.48,-0.362,-0.26
870307840,-2.544,7.052,6.204,        870308416,-0.438,-0.344,-0.37
870307840,-2.498,6.492,6.214,        870308416,-0.348,-0.322,-0.488
870307904,-2.4,6.45,6.336,        870308416,-0.154,-0.274,-0.628
870307904,-2.422,6.784,6.442,        870308480,0.006,-0.184,-0.768
870307904,-2.58,7.126,6.45,        870308480,0.004,-0.08,-0.89
870307904,-2.72,7.508,6.962,        870308480,-0.104,-0.028,-0.926
870307904,-2.776,8.066,6.986,        870308480,-0.112,-0.018,-0.926
870307904,-2.588,8.15,6.456,        870308480,0.002,-0.048,-0.92
870307904,-2.212,7.834,6.196,        870308480,0.082,-0.148,-0.796
870307968,-1.884,7.564,6.064,        870308544,0.084,-0.33,-0.582
870307968,-1.722,6.846,5.93,        870308544,0.16,-0.502,-0.41
870307968,-1.518,5.642,5.566,        870308544,0.2,-0.624,-0.208
870307968,-1.07,4.908,5.39,        870308544,0.088,-0.662,-0.036
870307968,-0.548,5.004,5.378,        870308544,-0.002,-0.682,0.06
870307968,-0.25,5.464,5.622,        870308544,-0.01,-0.698,0.112
870307968,-0.368,5.928,5.97,        870308544,-0.086,-0.72,0.128
870308032,-0.486,5.912,6.196,        870308608,-0.056,-0.71,0.09
870308032,-0.562,5.684,5.99,        870308608,-0.046,-0.686,0.07
870308032,-0.488,5.654,5.59,        870308608,-0.108,-0.72,0.048
870308032,-0.328,5.988,5.48,        870308608,-0.152,-0.81,0.008
870308032,-0.182,6.352,5.502,        870308608,-0.288,-0.862,0.012
870308032,-0.14,6.294,5.216,        870308608,-0.502,-0.89,-0.03
870308096,-0.192,6.476,5.096,        870308672,-0.584,-0.896,-0.15
870308096,-0.404,7.564,5.556,        870308672,-0.616,-0.884,-0.242
870308096,-0.498,8.788,6.246,        870308672,-0.704,-0.862,-0.338
870308096,-0.49,9.08,6.466,        870308672,-0.87,-0.846,-0.404
870308096,-0.502,8.418,6.408,        870308672,-0.86,-0.826,-0.364
870308096,-0.614,8.2,6.398,        870308672,-0.666,-0.87,-0.236
870308160,-0.692,8.724,6.608,        870308672,-0.76,-0.988,-0.07
870308160,-0.568,9.052,6.944,        870308736,-1.056,-1.094,0.07
870308160,-0.432,8.504,7.206,        870308736,-1.212,-1.094,0.096
870308160,-0.276,7.678,7.026,        870308736,-1.222,-0.898,-0.172
870308160,-0.212,7.306,6.822,        870308736,-1.3,-0.626,-0.562
870308160,-0.256,7.312,6.522,        870308736,-1.418,-0.454,-0.872
870308160,0.002,7.04,6.322,        870308736,-1.374,-0.502,-1.034
870308224,0.218,6.498,6.204,        870308800,-1.184,-0.672,-1.02
870308224,0.674,6.128,6.262,        870308800,-1.112,-0.84,-0.996
870308224,0.922,5.912,6.268,        870308800,-1.326,-0.898,-1.036
870308224,1.038,5.536,6.294,        870308800,-1.496,-0.89,-1.19
870308224,1.404,5.15,6.228,        870308800,-1.418,-0.932,-1.424
870308224,1.974,4.786,6.456,        870308800,-1.3,-0.988,-1.652
870308224,2.714,4.608,7.142,        870308800,-1.212,-1.012,-1.81
870308288,3.252,4.576,7.722,        870308864,-1.102,-1.034,-1.97
870308288,3.374,4.798,8.238,        870308864,-1.004,-1.094,-2.086
870308288,3.676,5.202,9.294,        870308864,-0.932,-1.122,-2.144
870308288,4.274,5.958,11.228,        870308864,-0.92,-1.166,-2.172
870308288,4.344,6.162,12.448,        870308864,-0.85,-1.276,-2.14
870308288,4.716,5.414,13.358,        870308864,-0.722,-1.408,-2.118
870308352,5.432,4.756,14.132,        870308928,-0.742,-1.512,-2.112
870308352,6.3,4.566,14.526,        870308928,-0.842,-1.454,-2.09
870308352,6.956,4.682,14.832,        870308928,-0.91,-1.312,-2.086
870308352,7.094,4.876,14.95,        870308928,-0.902,-1.204,-2.068
870308352,7.218,4.95,14.582,        870308928,-0.894,-1.144,-2.056
870308352,7.464,5.18,14.714,        870308928,-0.85,-1.126,-2.038
870308416,7.662,5.654,15.214,        870308928,-0.822,-1.152,-2.01
870308416,7.708,5.654,15.182,        870308992,-0.778,-1.208,-2.02
870308416,7.572,4.982,14.788,        870308992,-0.74,-1.222,-2.028
870308416,7.646,4.406,14.186,        870308992,-0.74,-1.208,-1.998
870308416,7.74,4.294,13.144,        870308992,-0.772,-1.192,-1.904
870308416,7.52,4.352,11.79,        870308992,-0.8,-1.072,-1.856
870308416,7.12,4.216,10.434,        870308992,-0.82,-1.008,-1.804
870308480,6.602,4.476,9.232,        870309056,-0.93,-1.124,-1.752
870308480,6.204,4.446,7.844,        870309056,-0.926,-1.316,-1.716
870308480,5.742,3.816,6.47,        870309056,-1.006,-1.536,-1.642
870308480,4.792,3.918,5.598,        870309056,-1.186,-1.692,-1.602
870308480,3.818,4.16,4.828,        870309056,-1.262,-1.76,-1.542
870308480,3.206,3.848,3.986,        870309056,-1.276,-1.848,-1.486
870308544,2.624,3.528,2.712,        870309056,-1.38,-2.094,-1.372
870308544,2.302,3.134,1.8,        870309120,-1.596,-2.522,-1.254
870308544,2.204,2.17,2.01,        870309120,-1.62,-3,-1.25
870308544,1.946,0.846,2.158,        870309120,-1.518,-3.722,-1.244
870308544,1.846,-0.058,1.43,        870309120,-1.122,-4.706,-1.314
870308544,1.44,-0.402,0.432,        870309120,-0.578,-5.556,-1.236
870308544,0.666,0.126,0.136,        870309120,0.042,-6.262,-1.14
870308608,0.592,0.47,-0.342,        870309184,0.844,-7.142,-0.892
870308608,0.376,-0.036,0.016,        870309184,1.372,-8.01,-0.518
870308608,-0.154,-0.356,0.676,        870309184,1.922,-8.826,-0.232
870308608,0.01,0.032,1.54,        870309184,2.748,-9.434,0.174
870308608,0.442,0.288,2.288,        870309184,3.538,-10.12,0.524
870308608,0.624,0.42,2.188,        870309184,4.68,-10.616,0.724
870308672,0.662,0.55,2.646,        870309184,6.032,-11.226,1.214
870308672,0.612,0.748,3.72,        870309248,6.888,-12.018,1.544
870308672,0.79,1.044,4.886,        870309248,8.008,-12.402,1.876
870308672,1,2.106,6.082,        870309248,9.33,-12.736,2.278
870308672,0.836,3.226,7.194,        870309248,10.078,-12.914,2.872
870308672,0.802,3.452,8.502,        870309248,10.59,-12.898,3.356
870308672,1.476,3.792,9.336,        870309248,10.654,-12.792,3.836
870308736,2.626,4.45,9.692,        870309312,10.118,-12.648,4.288
870308736,3.52,5.486,10.31,        870309312,9.618,-12.34,4.458
870308736,4.58,6.844,12.06,        870309312,8.986,-11.912,4.336
870308736,5.048,7.022,14.412,        870309312,8.006,-11.318,3.92
870308736,4.898,6.202,15.206,        870309312,7.268,-10.11,2.72
870308736,5.47,5.466,13.71,        870309312,6.468,-8.306,1.088
870308800,6.34,5.77,12.272,        870309312,6.024,-5.976,-0.782
870308800,7.046,7.172,12.21,        870309376,5.122,-3.338,-3.092
870308800,7.58,7.922,12.358,        870309376,3.374,0.11,-5.574
870308800,7.81,7.502,11.836,        870309376,2.632,4.944,-7.288
870308800,7.902,7.336,11.134,        870309376,2.618,9.652,-7.932
870308800,8.158,7.958,10.31,        870309376,1.582,14.584,-7.548
870308800,8.35,8.436,9.538,        870309376,1.748,19.44,-7.376
870308864,7.872,7.862,8.608,        870309440,1.31,24.744,-7.82
870308864,7.424,6.726,7.97,        870309440,-0.966,28.984,-8.256
870308864,7.082,6.35,7.512,        870309440,-5.066,29.606,-7.88
870308864,6.42,6.06,6.72,        870309440,-7.314,27.336,-7.746
870308864,5.456,4.998,5.646,        870309440,-9.89,28.884,-6.866
870308864,5.088,4.752,4.986,        870309440,-14.702,22.118,-7.4
870308928,4.894,5.632,4.78,        870309440,-11.03,18.77,-2.29
870308928,4.724,5.776,4.36,        870309504,-10.596,17.88,0.566
870308928,4.392,5.576,3.386,        870309504,-13.972,10.552,-0.972
870308928,3.79,5.502,2.958,        870309504,-8.45,2.196,-1.028
870308928,2.97,5.482,3.148,        870309504,-1.918,-0.022,4.226
870308928,2.31,5.018,3.798,        870309504,6.254,1.38,8.05
870308928,2.032,4.198,4.512,        870309504,9.798,1.274,7.846
870308992,1.988,3.968,5.224,        870309568,9.646,2.678,8.022
870308992,1.898,3.868,5.972,        870309568,8.986,4.49,7.498
870308992,2.386,3.404,6.586,        870309568,5.476,4.996,5.454
870308992,2.796,3.616,7.794,        870309568,1.688,5.746,3.708
870308992,2.864,3.378,8.948,        870309568,0.512,4.902,2.368
870308992,3.416,1.988,10.342,        870309568,1.654,2.04,2.024
870309056,3.852,2.03,11.212,        870309568,4.372,0.844,2.378
870309056,5.126,1.752,12.178,        870309632,6.816,0.446,2.55
870309056,7.408,1.522,13.676,        870309632,8.054,0.26,2.08
870309056,10.458,1.274,15.34,        870309632,7.372,0.778,1.332
870309056,13.444,0.056,17.62,        870309632,5.566,1.182,0.948
870309056,16.018,-0.668,20.556,        870309632,4.508,1.668,0.448
870309056,17.924,-1.178,23.112,        870309632,3.606,3.12,-0.738
870309120,19.02,0.248,24.792,        870309696,3.092,4.374,-2.468
870309120,18.894,0.174,25.724,        870309696,3.74,4.758,-2.824
870309120,19.4,-0.076,24,        870309696,4.906,4.81,-3.15
870309120,21.238,2.422,22.77,        870309696,5.178,4.448,-3.582
870309120,21.39,2.922,22.49,        870309696,5.074,3.44,-3.89
870309120,21.772,3.982,19.682,        870309696,5.556,3.05,-4.754
870309184,22.604,6.178,19.236,        870309696,5.44,4.462,-5.706
870309184,20.984,8.288,17.706,        870309760,5.246,6.124,-6.14
870309184,19.538,10.356,15.086,        870309760,5.614,6.712,-6.432
870309184,17.836,9.596,11.15,        870309760,6.112,6.412,-6.506
870309184,16.296,11.302,8.2,        870309760,6.434,5.24,-6.344
870309184,15.57,9.496,6.376,        870309760,5.448,4.428,-6.31
870309184,13.314,8.008,2.062,        870309760,6.67,2.84,-7.14
870309248,12.232,11.756,1.082,        870309824,9.49,2.54,-7.138
870309248,10.322,10.19,-1.228,        870309824,7.358,2.42,-5.048
870309248,8.812,10.458,-2.872,        870309824,6.674,3.116,-3.314
870309248,7.922,13.96,-4.228,        870309824,6.496,2.686,-3.268
870309248,4.684,14.122,-6.282,        870309824,4.202,1.232,-4.836
870309248,2.352,13.396,-8.078,        870309824,1.192,0.198,-5.468
870309312,-0.204,12.936,-8.734,        870309824,1.75,-0.054,-4.354
870309312,-4.114,9.718,-11.712,        870309888,1.932,-0.696,-3.628
870309312,-8.758,8.812,-15.832,        870309888,2.258,-0.938,-2.392
870309312,-14.948,9.368,-21.24,        870309888,3.038,-1.092,-0.786
870309312,-22.214,6.834,-31.048,        870309888,3.09,-1.4,-0.168
870309312,-26.578,1.214,-38.816,        870309888,3.162,-1.798,0.414
870309312,-27.388,-3.55,-39.214,        870309888,3.226,-1.96,0.748
870309376,-31.24,-6.544,-39.12,        870309952,3.388,-2.014,0.992
870309376,-37.08,-8.466,-39.192,        870309952,3.53,-2.008,1.264
870309376,-38.764,-5.564,-39.214,        870309952,3.494,-1.944,1.756
870309376,-38.764,8.828,-35.834,        870309952,3.136,-1.89,2.53
870309376,-38.722,23.794,-17.958,        870309952,2.896,-1.91,3.19
