877474432,-3.284,2.026,5.402,        877474624,1.084,0.674,0.122
877474432,-3.102,1.674,5.498,        877474624,1.2,0.596,0.198
877474432,-3.146,1.306,5.12,        877474624,1.346,0.51,0.252
877474432,-3.462,0.404,4.744,        877474688,1.484,0.37,0.25
877474496,-4.148,0.322,4.484,        877474688,1.558,0.206,0.21
877474496,-5.116,1.504,4.75,        877474688,1.448,0.112,0.124
877474496,-5.626,2.2,5.372,        877474688,1.15,0.128,0.022
877474496,-5.626,2.004,5.584,        877474688,0.748,0.184,-0.02
877474496,-6.184,1.874,5.318,        877474688,0.336,0.2,-0.09
877474496,-7.866,2.194,5.018,        877474688,0.02,0.176,-0.258
877474560,-10.72,2.74,5.448,        877474752,-0.15,0.124,-0.444
877474560,-13.534,3.298,6.382,        877474752,-0.224,0.082,-0.558
877474560,-14.308,3.324,7.35,        877474752,-0.286,0.084,-0.598
877474560,-11.958,1.882,8.122,        877474752,-0.362,0.108,-0.59
877474560,-8.578,0.762,8.892,        877474752,-0.386,0.128,-0.578
877474560,-7.298,1.52,9.766,        877474752,-0.358,0.104,-0.582
877474560,-7.872,3.168,10.81,        877474816,-0.286,0.04,-0.598
877474624,-9.826,4.522,11.358,        877474816,-0.214,-0.018,-0.626
877474624,-11.46,4.584,11.516,        877474816,-0.178,-0.046,-0.638
877474624,-11.286,3.366,11.81,        877474816,-0.176,-0.048,-0.63
877474624,-9.822,1.964,12.562,        877474816,-0.184,-0.044,-0.618
877474624,-8.044,1.21,13.08,        877474816,-0.152,-0.012,-0.628
877474624,-6.51,0.684,12.928,        877474816,-0.044,0.028,-0.652
877474688,-5.256,0.222,12.378,        877474880,0.096,0.062,-0.676
877474688,-4.132,-0.064,11.98,        877474880,0.148,0.124,-0.722
877474688,-3.274,-0.082,11.538,        877474880,0.082,0.226,-0.816
877474688,-2.826,0.228,11.016,        877474880,-0.048,0.356,-0.94
877474688,-2.83,0.43,10.354,        877474880,-0.178,0.474,-1.126
877474688,-2.894,0.106,9.432,        877474880,-0.266,0.586,-1.33
877474688,-2.594,-0.438,8.644,        877474944,-0.286,0.692,-1.522
877474752,-2.152,-0.544,8.138,        877474944,-0.234,0.776,-1.758
877474752,-1.89,-0.286,7.94,        877474944,-0.096,0.826,-2.02
877474752,-2.004,-0.162,7.722,        877474944,0.312,0.85,-2.02
877474752,-2.404,-0.122,7.1,        877474944,0.948,0.774,-2.04
877474752,-2.97,-0.08,6.474,        877474944,1.686,0.676,-2.102
877474752,-3.51,0.15,5.924,        877474944,2.328,0.57,-1.95
877474816,-3.956,0.458,5.418,        877475008,2.682,0.464,-1.816
877474816,-4.218,0.77,5.026,        877475008,2.728,0.398,-1.728
877474816,-4.412,1.058,4.786,        877475008,2.624,0.388,-1.574
877474816,-4.598,1.234,4.554,        877475008,2.47,0.412,-1.41
877474816,-4.712,1.294,4.248,        877475008,2.306,0.446,-1.266
877474816,-4.848,1.268,3.874,        877475008,2.12,0.494,-1.15
877474816,-5.096,1.312,3.652,        877475072,1.916,0.53,-1.052
877474880,-5.584,1.67,3.888,        877475072,1.706,0.58,-0.964
877474880,-6.562,2.374,4.162,        877475072,1.518,0.604,-0.9
877474880,-7.962,3.024,4.174,        877475072,1.442,0.604,-0.812
877474880,-9.566,3.15,4.174,        877475072,1.416,0.586,-0.732
877474880,-11.166,3.226,4.562,        877475072,1.412,0.542,-0.678
877474880,-12.656,3.554,4.886,        877475072,1.422,0.468,-0.602
877474944,-14.084,3.958,5.092,        877475136,1.404,0.398,-0.514
877474944,-15.306,3.806,5.34,        877475136,1.326,0.356,-0.436
877474944,-15.614,3.16,5.248,        877475136,1.202,0.32,-0.36
877474944,-16.062,2.79,4.63,        877475136,1.038,0.288,-0.286
877474944,-15.562,2.46,3.972,        877475136,0.834,0.266,-0.24
877474944,-14.146,2.22,3.59,        877475136,0.62,0.258,-0.208
877474944,-13.542,2.82,3.396,        877475200,0.434,0.256,-0.188
877475008,-13.022,3.476,3.506,        877475200,0.28,0.264,-0.184
877475008,-12.282,3.764,3.394,        877475200,0.144,0.27,-0.192
877475008,-11.83,3.89,3.028,        877475200,0.03,0.28,-0.21
877475008,-11.642,3.932,2.736,        877475200,-0.094,0.286,-0.266
877475008,-11.552,3.998,2.644,        877475200,-0.252,0.3,-0.362
877475008,-11.53,3.984,2.63,        877475200,-0.326,0.304,-0.446
877475072,-11.346,3.762,2.722,        877475264,-0.276,0.282,-0.514
877475072,-10.908,3.32,2.418,        877475264,-0.19,0.244,-0.604
877475072,-10.412,3.068,2.244,        877475264,-0.158,0.192,-0.702
877475072,-10.06,2.878,2.306,        877475264,-0.176,0.154,-0.776
877475072,-9.702,2.572,2.284,        877475264,-0.112,0.138,-0.818
877475072,-9.118,2.266,2.298,        877475264,0.048,0.114,-0.834
877475072,-8.394,2.102,2.332,        877475328,0.14,0.066,-0.796
877475136,-7.72,1.946,2.394,        877475328,0.108,0.034,-0.73
877475136,-7.242,1.828,2.432,        877475328,-0.01,-0.008,-0.65
877475136,-6.966,1.718,2.49,        877475328,-0.174,-0.054,-0.54
877475136,-6.872,1.664,2.552,        877475328,-0.296,-0.094,-0.444
877475136,-6.798,1.612,2.486,        877475328,-0.29,-0.128,-0.344
877475136,-6.792,1.49,2.336,        877475328,-0.154,-0.158,-0.256
877475200,-6.928,1.272,2.242,        877475392,0.066,-0.238,-0.168
877475200,-7.126,1.166,2.126,        877475392,0.258,-0.336,-0.036
877475200,-7.332,1.358,1.928,        877475392,0.338,-0.388,0.094
877475200,-7.574,1.652,1.922,        877475392,0.332,-0.386,0.196
877475200,-7.892,1.72,2.108,        877475392,0.328,-0.376,0.266
877475200,-8.18,1.784,2.226,        877475392,0.324,-0.38,0.316
877475200,-8.48,1.854,2.236,        877475456,0.288,-0.382,0.338
877475264,-8.904,2.038,2.312,        877475456,0.264,-0.362,0.336
877475264,-9.344,2.376,2.372,        877475456,0.298,-0.33,0.31
877475264,-9.538,2.772,2.57,        877475456,0.446,-0.316,0.258
877475264,-9.368,2.906,2.584,        877475456,0.702,-0.33,0.168
877475264,-9.236,2.862,2.454,        877475456,0.982,-0.368,0.08
877475264,-9.346,3.028,2.65,        877475456,1.188,-0.384,0.024
877475328,-9.38,3.322,2.886,        877475520,1.314,-0.366,-0.002
877475328,-9.396,3.76,3.226,        877475520,1.346,-0.346,0.002
877475328,-9.39,4.054,3.598,        877475520,1.234,-0.318,0.02
877475328,-9.376,3.928,3.828,        877475520,1.006,-0.28,0.05
877475328,-9.184,3.316,3.628,        877475520,0.74,-0.256,0.09
877475328,-9.374,2.694,3.112,        877475520,0.51,-0.242,0.134
877475328,-10.054,2.61,2.758,        877475584,0.322,-0.226,0.16
877475392,-10.212,2.724,3.04,        877475584,0.17,-0.226,0.176
877475392,-9.446,2.738,3.456,        877475584,-0.052,-0.264,0.236
877475392,-8.602,2.646,3.562,        877475584,-0.478,-0.034,0.346
877475392,-8.514,2.528,3.45,        877475584,-0.514,-0.002,0.16
877475392,-9.006,2.46,3.434,        877475584,-0.21,-0.192,0.182
877475392,-9.372,2.268,3.538,        877475584,-0.072,-0.154,0.158
877475456,-9.39,2.014,3.66,        877475648,-0.256,-0.072,0.05
877475456,-9.374,1.692,3.732,        877475648,-0.388,-0.104,-0.05
877475456,-9.476,1.428,3.702,        877475648,-0.434,-0.108,-0.1
877475456,-9.654,1.15,3.416,        877475648,-0.444,-0.028,-0.124
877475456,-9.796,0.796,3.35,        877475648,-0.3,-0.028,-0.128
877475456,-9.644,0.804,3.514,        877475648,-0.004,-0.06,-0.068
877475456,-9.002,1.05,3.594,        877475712,0.32,-0.076,0
877475520,-8.214,1.376,3.72,        877475712,0.522,-0.056,0.072
877475520,-7.45,1.714,4.182,        877475712,0.454,0.04,0.128
877475520,-6.67,2.024,4.53,        877475712,0.192,0.11,0.124
877475520,-5.898,2.122,4.646,        877475712,-0.02,0.088,0.09
877475520,-5.33,2.08,4.694,        877475712,-0.018,0.048,0.058
877475520,-5.206,1.986,4.746,        877475712,0.098,0.024,0.044
877475584,-5.536,1.956,4.688,        877475776,0.312,-0.012,0.026
877475584,-6.14,2.042,4.618,        877475776,0.552,-0.072,0.006
877475584,-6.214,2.478,5.25,        877475776,0.744,-0.116,-0.028
877475584,-7.89,2.822,4.364,        877475776,0.878,-0.152,-0.066
877475584,-8.892,1.218,3.198,        877475776,0.926,-0.156,-0.116
877475584,-9.364,1.422,3.63,        877475776,0.846,-0.15,-0.168
877475584,-9.966,2.87,4.488,        877475840,0.612,-0.11,-0.192
877475648,-10.252,3.14,4.476,        877475840,0.31,-0.038,-0.208
877475648,-9.874,2.486,4.408,        877475840,0.086,0.024,-0.2
877475648,-9.11,2.14,4.744,        877475840,0.018,0.096,-0.156
877475648,-8.696,1.794,4.736,        877475840,0.062,0.166,-0.128
877475648,-8.254,1.248,4.628,        877475840,0.106,0.168,-0.192
877475648,-7.884,1.04,4.676,        877475840,0.124,0.076,-0.256
877475712,-7.514,1.094,4.96,        877475904,0.106,0.082,-0.268
877475712,-7.342,1.546,5.554,        877475904,0.038,0.11,-0.278
877475712,-7.69,2.338,5.824,        877475904,-0.052,0.136,-0.246
877475712,-8.138,2.458,5.65,        877475904,-0.16,0.294,-0.186
877475712,-8.29,1.87,5.276,        877475904,-0.352,0.438,-0.158
877475712,-8.256,1.264,5.064,        877475904,-0.606,0.46,-0.114
877475712,-8.18,1.028,5.004,        877475968,-0.688,0.454,-0.102
877475776,-8.104,0.952,4.912,        877475968,-0.338,0.262,-0.184
877475776,-7.976,1.044,5.01,        877475968,0.406,-0.038,-0.254
877475776,-7.798,1.186,4.94,        877475968,1.086,-0.294,-0.16
877475776,-7.596,1.252,4.946,        877475968,1.26,-0.426,-0.12
877475776,-7.498,1.47,5.05,        877475968,0.894,-0.456,-0.134
877475776,-7.372,1.922,5.292,        877475968,0.598,-0.56,-0.172
877475840,-7.18,2.308,5.578,        877476032,0.856,-0.756,-0.168
877475840,-6.962,2.12,5.522,        877476032,1.236,-0.848,0.07
877475840,-6.626,1.506,5.366,        877476032,1.138,-0.674,0.282
877475840,-6.55,1.072,5.286,        877476032,0.59,-0.514,0.208
877475840,-6.952,1.16,5.376,        877476032,-0.066,-0.514,0.086
877475840,-7.368,1.382,5.392,        877476032,-0.138,-0.42,0.048
877475840,-7.356,1.406,5.6,        877476096,0.094,-0.226,0.06
877475904,-7.708,1.564,5.75,        877476096,-0.062,-0.034,0.078
877475904,-8.236,1.628,5.62,        877476096,-0.586,0.226,-0.08
877475904,-8.876,1.464,5.386,        877476096,-0.852,0.364,-0.318
877475904,-10.508,1.766,5.476,        877476096,-0.732,0.346,-0.476
877475904,-12.486,2.322,5.798,        877476096,-0.678,0.332,-0.628
877475904,-13.524,2.364,5.956,        877476096,-0.774,0.37,-0.79
877475968,-13.782,1.696,5.048,        877476160,-0.74,0.428,-0.868
877475968,-13.046,0.344,3.954,        877476160,-0.584,0.458,-0.882
877475968,-11.642,-0.416,3.898,        877476160,-0.488,0.45,-0.932
877475968,-10.546,0.76,4.458,        877476160,-0.404,0.412,-0.984
877475968,-9.446,2.328,5.354,        877476160,0.026,0.318,-0.922
877475968,-8.778,2.566,5.062,        877476160,0.642,0.244,-0.822
877475968,-8.652,1.282,3.434,        877476224,0.914,0.224,-0.72
877476032,-7.936,-0.06,2.492,        877476224,0.802,0.226,-0.684
877476032,-7.084,0.632,2.924,        877476224,0.764,0.186,-0.604
877476032,-7.298,2.338,3.11,        877476224,0.89,0.122,-0.466
877476032,-7.602,2.836,3.048,        877476224,0.906,0.112,-0.328
877476032,-7.18,1.624,2.45,        877476224,0.776,0.132,-0.236
877476032,-7.336,-0.074,1.698,        877476224,0.65,0.156,-0.138
877476096,-8.102,0.842,1.792,        877476288,0.514,0.164,-0.062
877476096,-8.768,2.814,2.634,        877476288,0.302,0.18,-0.018
877476096,-9,2.718,2.634,        877476288,0.102,0.194,-0.004
877476096,-9.012,1.412,2.04,        877476288,-0.012,0.216,0.002
877476096,-9.202,1.698,2.26,        877476288,-0.092,0.23,-0.002
877476096,-9.28,2.748,2.83,        877476288,-0.172,0.24,-0.022
877476096,-9.138,2.702,3.016,        877476352,-0.218,0.24,-0.042
877476160,-9.278,2.23,3.006,        877476352,-0.248,0.24,-0.072
877476160,-9.864,2.542,3.106,        877476352,-0.274,0.248,-0.106
877476160,-10.222,3.112,3.214,        877476352,-0.298,0.246,-0.124
877476160,-10.006,2.64,2.71,        877476352,-0.352,0.23,-0.138
877476160,-9.752,1.666,2.448,        877476352,-0.448,0.216,-0.154
877476160,-9.592,2.522,2.826,        877476352,-0.528,0.198,-0.166
877476224,-9.486,4.056,3.334,        877476416,-0.552,0.166,-0.164
877476224,-9.01,3.806,3.322,        877476416,-0.538,0.13,-0.158
877476224,-8.646,2.708,2.914,        877476416,-0.514,0.09,-0.154
877476224,-8.51,2.868,2.832,        877476416,-0.502,0.046,-0.14
877476224,-8.49,3.532,2.93,        877476416,-0.49,-0.004,-0.104
877476224,-8.34,3.402,2.922,        877476416,-0.452,-0.06,-0.056
877476224,-8.374,3.214,2.818,        877476480,-0.386,-0.108,-0.002
877476288,-8.486,3.446,2.852,        877476480,-0.31,-0.164,0.056
877476288,-8.644,3.482,2.848,        877476480,-0.242,-0.208,0.11
877476288,-8.738,3.096,2.734,        877476480,-0.232,-0.21,0.138
877476288,-8.946,2.848,2.62,        877476480,-0.31,-0.16,0.118
877476288,-9.182,2.718,2.64,        877476480,-0.458,-0.094,0.05
877476288,-9.296,2.554,2.674,        877476480,-0.628,-0.036,-0.002
877476352,-9.268,2.382,2.71,        877476544,-0.792,0.05,-0.004
877476352,-9.034,2.214,2.696,        877476544,-0.918,0.138,0.046
877476352,-8.86,2.14,2.722,        877476544,-0.946,0.228,0.156
877476352,-8.814,2.156,2.842,        877476544,-0.86,0.264,0.31
877476352,-8.796,2.238,3.122,        877476544,-0.928,0.24,0.362
877476352,-8.742,2.17,3.29,        877476544,-1.132,0.074,0.432
877476352,-8.616,1.946,3.342,        877476608,-1.17,0.006,0.682
877476416,-8.606,1.762,3.294,        877476608,-1.068,0.014,0.944
877476416,-8.776,1.74,3.306,        877476608,-0.976,-0.086,1.196
877476416,-8.948,1.838,3.372,        877476608,-0.914,-0.28,1.368
877476416,-8.978,1.878,3.452,        877476608,-0.856,-0.49,1.574
877476416,-8.816,1.884,3.506,        877476608,-0.798,-0.61,1.798
877476416,-8.652,1.728,3.456,        877476608,-0.758,-0.71,1.992
877476480,-8.712,1.594,3.36,        877476672,-0.756,-0.754,2.15
877476480,-9.18,1.604,3.236,        877476672,-0.824,-0.816,2.23
877476480,-10.06,1.824,3.092,        877476672,-0.99,-0.838,2.26
877476480,-11.52,2.138,2.876,        877476672,-1.246,-0.824,2.188
877476480,-13.68,2.578,2.72,        877476672,-1.494,-0.918,2.036
877476480,-15.552,3.148,2.658,        877476672,-1.666,-0.982,1.88
877476480,-15.774,3.466,2.608,        877476736,-1.716,-1.036,1.718
877476544,-14.168,3.172,2.532,        877476736,-1.656,-1.004,1.56
877476544,-12.138,2.426,2.59,        877476736,-1.56,-0.892,1.434
877476544,-10.992,1.946,2.876,        877476736,-1.468,-0.736,1.326
877476544,-10.458,2.182,3.7,        877476736,-1.394,-0.604,1.176
877476544,-9.9,2.552,4.666,        877476736,-1.302,-0.526,0.98
877476544,-8.52,1.94,4.97,        877476736,-1.126,-0.466,0.808
877476608,-7.726,1.194,5.208,        877476800,-0.9,-0.376,0.678
877476608,-7.588,1.206,4.98,        877476800,-0.67,-0.248,0.59
877476608,-7.748,1.394,4.808,        877476800,-0.432,-0.132,0.528
877476608,-7.59,1.122,4.602,        877476800,-0.23,-0.052,0.478
877476608,-7.246,0.644,4.55,        877476800,-0.088,-0.012,0.416
877476608,-7.42,0.324,4.344,        877476800,0.004,0.008,0.364
877476608,-7.836,0.26,4.078,        877476864,0.082,0.036,0.34
877476672,-8.662,0.45,3.75,        877476864,0.158,0.068,0.344
877476672,-9.348,0.634,3.456,        877476864,0.22,0.11,0.356
877476672,-10.018,0.798,3.18,        877476864,0.276,0.146,0.356
877476672,-10.884,0.772,2.532,        877476864,0.342,0.162,0.352
877476672,-11.126,0.48,2.146,        877476864,0.388,0.17,0.338
877476672,-11.018,0.314,1.762,        877476864,0.376,0.168,0.322
877476736,-10.59,-0.01,1.506,        877476928,0.286,0.18,0.31
877476736,-10.036,-0.32,1.516,        877476928,0.132,0.218,0.304
877476736,-9.752,-0.168,1.722,        877476928,-0.03,0.258,0.3
877476736,-9.736,0.216,1.838,        877476928,-0.178,0.282,0.324
877476736,-9.626,0.366,1.916,        877476928,-0.366,0.312,0.368
877476736,-9.212,0.436,2.05,        877476928,-0.602,0.368,0.42
877476736,-8.668,0.578,2.316,        877476992,-0.874,0.428,0.48
877476800,-8.176,0.668,2.606,        877476992,-1.116,0.484,0.562
877476800,-7.904,0.732,2.744,        877476992,-1.29,0.508,0.642
877476800,-7.796,0.92,2.888,        877476992,-1.416,0.506,0.728
877476800,-7.748,1.258,2.932,        877476992,-1.546,0.47,0.824
877476800,-7.67,1.522,3.04,        877476992,-1.79,0.454,0.938
877476800,-7.554,1.714,3.056,        877476992,-2.114,0.512,1.03
877476864,-7.442,1.894,2.978,        877477056,-2.376,0.558,1.116
877476864,-7.45,2.064,2.97,        877477056,-2.424,0.556,1.216
877476864,-7.544,2.206,2.82,        877477056,-2.21,0.502,1.248
877476864,-7.608,2.34,2.624,        877477056,-1.842,0.426,1.202
877476864,-7.704,2.518,2.492,        877477056,-1.432,0.376,1.082
877476864,-7.722,2.692,2.456,        877477056,-1.076,0.324,0.982
877476864,-7.74,2.918,2.682,        877477120,-0.936,0.264,0.916
877476928,-7.788,3.128,2.858,        877477120,-1.1,0.208,0.826
877476928,-7.922,3.134,2.842,        877477120,-1.432,0.208,0.728
877476928,-8.312,3.344,2.794,        877477120,-1.764,0.196,0.666
877476928,-8.642,3.712,2.874,        877477120,-2.046,0.202,0.59
877476928,-8.798,3.908,3.02,        877477120,-2.258,0.202,0.482
877476928,-8.918,3.854,3.212,        877477120,-2.352,0.18,0.424
877476992,-9.008,3.532,3.34,        877477184,-2.334,0.17,0.344
877476992,-9.262,3.144,3.368,        877477184,-2.252,0.138,0.234
877476992,-9.424,2.802,3.356,        877477184,-2.138,0.078,0.162
877476992,-9.462,2.766,3.468,        877477184,-2.054,0.026,0.1
877476992,-9.524,2.916,3.808,        877477184,-2.072,-0.022,0.028
877476992,-9.664,3.122,4.306,        877477184,-2.14,-0.08,-0.016
877476992,-9.884,3.044,4.81,        877477248,-2.184,-0.144,-0.05
877477056,-10.016,2.338,4.994,        877477248,-2.162,-0.154,-0.088
877477056,-10.338,1.314,4.686,        877477248,-2.084,-0.168,-0.124
877477056,-10.51,0.23,4.292,        877477248,-2.024,-0.192,-0.15
877477056,-10.4,-0.828,3.792,        877477248,-2.068,-0.216,-0.168
877477056,-10.13,-1.404,3.54,        877477248,-2.202,-0.246,-0.202
877477056,-9.948,-1.078,3.846,        877477312,-2.308,-0.274,-0.258
877477120,-9.9,-0.238,4.2,        877477312,-2.228,-0.326,-0.266
877477120,-9.53,0.216,4.47,        877477312,-2.042,-0.37,-0.296
877477120,-9.114,0.226,4.332,        877477312,-1.766,-0.414,-0.27
877477120,-9.092,0.134,4.094,        877477312,-1.442,-0.418,-0.23
877477120,-9.276,-0.16,4.046,        877477312,-1.178,-0.372,-0.236
877477120,-9.354,-0.336,4.048,        877477312,-1.002,-0.304,-0.262
877477120,-9.368,-0.396,4.184,        877477376,-0.84,-0.226,-0.28
877477184,-9.514,-0.568,4.332,        877477376,-0.578,-0.144,-0.294
877477184,-9.602,-0.474,4.37,        877477376,-0.188,-0.092,-0.33
877477184,-9.62,-0.098,4.47,        877477376,0.268,-0.066,-0.362
877477184,-9.482,0.292,4.564,        877477376,0.686,-0.068,-0.372
877477184,-9.24,0.608,4.618,        877477376,0.992,-0.052,-0.41
877477184,-9.204,0.966,4.43,        877477440,1.25,-0.022,-0.474
877477248,-9.136,1.2,4.344,        877477440,1.528,-0.012,-0.526
877477248,-9.062,1.344,4.042,        877477440,1.82,-0.004,-0.56
877477248,-8.976,1.46,3.896,        877477440,2.082,0,-0.602
877477248,-8.9,1.672,4.108,        877477440,2.236,0.018,-0.65
877477248,-8.796,1.764,4.524,        877477440,2.276,0.044,-0.702
877477248,-8.706,1.576,4.796,        877477440,2.248,0.084,-0.738
877477312,-8.304,1.028,4.426,        877477504,2.162,0.138,-0.778
877477312,-8.252,0.472,4.266,        877477504,2.01,0.206,-0.83
877477312,-8.286,0.628,3.76,        877477504,1.864,0.286,-0.894
877477312,-8.222,1.35,3.408,        877477504,1.816,0.356,-0.972
877477312,-8.266,2.156,3.278,        877477504,1.922,0.404,-1.058
877477312,-8.2,2.254,3.526,        877477504,2.168,0.436,-1.156
877477312,-8.058,1.998,3.672,        877477568,2.5,0.42,-1.232
877477376,-7.956,1.634,3.602,        877477568,2.808,0.37,-1.266
877477376,-7.932,1.254,3.482,        877477568,3.012,0.316,-1.298
877477376,-7.828,0.616,3.626,        877477568,3.102,0.258,-1.328
877477376,-7.74,0.41,3.778,        877477568,3.114,0.202,-1.332
877477376,-7.69,0.732,4.016,        877477568,3.086,0.144,-1.29
877477376,-7.598,0.922,4.034,        877477568,3.048,0.082,-1.228
877477440,-7.558,0.684,3.948,        877477632,3.016,0.014,-1.168
877477440,-7.476,0.378,3.846,        877477632,2.974,-0.044,-1.106
877477440,-7.458,0.25,3.628,        877477632,2.9,-0.09,-1.038
877477440,-7.406,0.25,3.39,        877477632,2.804,-0.106,-0.986
877477440,-7.326,0.286,3.11,        877477632,2.666,-0.106,-0.956
877477440,-7.258,0.316,3.056,        877477632,2.504,-0.11,-0.928
877477440,-7.356,0.53,3.322,        877477696,2.322,-0.09,-0.906
877477504,-7.694,0.94,3.658,        877477696,2.116,-0.052,-0.92
877477504,-8.116,1.172,3.84,        877477696,1.906,-0.018,-0.954
877477504,-8.474,0.98,3.834,        877477696,1.702,0.014,-0.99
877477504,-8.87,0.508,3.748,        877477696,1.55,0.068,-1.03
877477504,-9.222,-0.046,3.55,        877477696,1.462,0.11,-1.074
877477504,-9.426,-0.588,3.36,        877477696,1.424,0.146,-1.116
877477568,-9.596,-0.682,3.474,        877477760,1.398,0.172,-1.154
877477568,-9.688,-0.224,3.732,        877477760,1.374,0.2,-1.188
877477568,-9.662,0.292,3.998,        877477760,1.374,0.236,-1.198
877477568,-9.5,0.568,4.144,        877477760,1.386,0.264,-1.204
877477568,-9.246,0.684,4.18,        877477760,1.394,0.286,-1.21
877477568,-9.052,0.754,4.05,        877477760,1.414,0.312,-1.214
877477568,-8.886,0.87,3.806,        877477824,1.448,0.348,-1.226
877477632,-8.668,0.98,3.64,        877477824,1.49,0.384,-1.232
877477632,-8.504,1.142,3.566,        877477824,1.52,0.41,-1.238
877477632,-8.474,1.358,3.552,        877477824,1.522,0.444,-1.246
877477632,-8.554,1.522,3.422,        877477824,1.49,0.48,-1.262
877477632,-8.668,1.628,3.322,        877477824,1.442,0.52,-1.278
877477632,-8.772,1.822,3.476,        877477824,1.396,0.558,-1.29
877477696,-9.038,2.034,3.55,        877477888,1.37,0.592,-1.29
877477696,-9.41,2.166,3.578,        877477888,1.368,0.618,-1.284
877477696,-9.732,2.202,3.608,        877477888,1.366,0.63,-1.282
877477696,-9.92,2.252,3.524,        877477888,1.344,0.64,-1.282
877477696,-10.094,2.182,3.422,        877477888,1.3,0.644,-1.276
877477696,-10.278,2.138,3.484,        877477888,1.234,0.64,-1.268
877477696,-10.34,2.244,3.474,        877477952,1.152,0.64,-1.274
877477760,-10.294,2.348,3.616,        877477952,1.058,0.63,-1.294
877477760,-10.084,2.37,3.634,        877477952,0.94,0.632,-1.326
877477760,-9.99,2.4,3.524,        877477952,0.656,0.534,-1.386
877477760,-9.878,2.436,3.492,        877477952,0.76,0.578,-1.424
877477760,-9.652,2.434,3.398,        877477952,1.376,0.514,-1.284
877477760,-9.474,2.454,3.242,        877477952,1.69,0.476,-1.096
877477824,-9.388,2.46,3.13,        877478016,1.214,0.518,-1.27
877477824,-9.434,2.526,3.022,        877478016,0.824,0.448,-1.286
877477824,-9.472,2.698,3.07,        877478016,0.8,0.406,-1.288
877477824,-9.45,2.88,3.078,        877478016,0.974,0.418,-1.2
877477824,-9.384,2.982,3.092,        877478016,1.236,0.31,-1.112
877477824,-9.226,2.936,3.026,        877478016,1.362,0.298,-1.014
877477824,-9.07,2.822,2.954,        877478080,1.23,0.312,-0.98
877477888,-8.898,2.732,2.864,        877478080,1.066,0.32,-0.922
877477888,-8.748,2.686,2.826,        877478080,0.906,0.314,-0.806
877477888,-8.666,2.662,2.922,        877478080,0.796,0.346,-0.714
877477888,-8.656,2.73,3.034,        877478080,0.768,0.264,-0.628
877477888,-8.65,2.826,3.148,        877478080,0.774,0.212,-0.518
877477888,-8.704,2.852,3.17,        877478080,0.748,0.178,-0.43
877477952,-8.922,2.828,3.14,        877478144,0.73,0.122,-0.328
877477952,-9.258,2.856,3.16,        877478144,0.732,0.078,-0.224
877477952,-9.912,3.146,3.5,        877478144,0.718,0.044,-0.142
877477952,-9.462,3.392,2.654,        877478144,0.702,-0.028,-0.09
877477952,-9.59,0.662,2.522,        877478144,0.632,-0.056,-0.006
877477952,-9.776,0.78,2.16,        877478144,0.544,-0.08,0.034
877477952,-10.812,3.944,3.714,        877478208,0.466,-0.116,0.1
877478016,-10.372,4.328,3.616,        877478208,0.39,-0.136,0.172
877478016,-10.084,2.468,3.142,        877478208,0.286,-0.144,0.234
877478016,-9.844,2.056,2.772,        877478208,0.256,-0.16,0.272
877478016,-10.29,1.802,2.538,        877478208,0.402,-0.222,0.298
877478016,-9.972,1.89,2.722,        877478208,0.628,-0.288,0.354
877478016,-9.83,2.66,3.188,        877478208,0.748,-0.322,0.418
877478080,-9.572,2.848,3.262,        877478272,0.684,-0.332,0.474
877478080,-9.426,2.502,3.104,        877478272,0.51,-0.332,0.52
877478080,-9.36,2.492,3.084,        877478272,0.332,-0.33,0.562
877478080,-9.69,2.298,3.022,        877478272,0.172,-0.338,0.608
877478080,-9.662,2.05,3.088,        877478272,-0.006,-0.348,0.668
877478080,-9.618,2.044,3.17,        877478272,-0.226,-0.344,0.726
877478080,-9.58,1.844,3.182,        877478336,-0.44,-0.332,0.77
877478144,-9.494,1.664,3.17,        877478336,-0.59,-0.332,0.816
877478144,-9.43,1.658,3.18,        877478336,-0.728,-0.334,0.86
877478144,-9.534,1.576,3.092,        877478336,-0.974,-0.298,0.93
877478144,-9.292,1.646,3.216,        877478336,-1.186,-0.208,0.93
877478144,-9.268,1.736,3.28,        877478336,-1.304,-0.27,0.872
877478144,-9.124,1.556,3.202,        877478336,-1.372,-0.296,0.884
877478208,-8.982,1.404,3.218,        877478400,-1.44,-0.258,0.854
877478208,-8.948,1.5,3.274,        877478400,-1.57,-0.252,0.82
877478208,-8.932,1.574,3.282,        877478400,-1.682,-0.238,0.806
877478208,-8.956,1.162,3.076,        877478400,-1.716,-0.212,0.788
877478208,-8.89,0.682,2.938,        877478400,-1.672,-0.198,0.806
877478208,-8.802,0.928,3.102,        877478400,-1.572,-0.164,0.848
877478208,-8.756,1.542,3.374,        877478464,-1.372,-0.13,0.89
877478272,-8.766,2.026,3.614,        877478464,-1.022,-0.134,0.95
877478272,-8.744,2.098,3.604,        877478464,-0.452,-0.144,0.98
877478272,-8.804,2.05,3.532,        877478464,0.248,-0.22,0.598
877478272,-8.82,2.192,3.518,        877478464,0.56,-1.102,0.232
877478272,-8.678,2.406,3.698,        877478464,0.122,-1.056,0.89
877478272,-8.49,2.442,3.804,        877478464,-0.808,-0.172,1.176
