868488128,-7.77,6.46,2.11,        868488192,-5.118,-0.898,-0.214
868488128,-6.514,5.496,1.056,        868488192,-4.806,-1.22,-0.18
868488128,-6.336,5.232,-0.228,        868488192,-4.22,-1.482,0.18
868488192,-6.852,3.684,-0.164,        868488192,-3.49,-1.54,0.77
868488192,-6.624,1.498,0.202,        868488192,-3.022,-1.424,1.344
868488192,-5.502,-0.422,-0.092,        868488192,-2.972,-1.388,1.8
868488192,-4.112,-1.788,-0.13,        868488256,-3.236,-1.496,2.052
868488192,-3.318,-2.518,0.744,        868488256,-3.602,-1.784,2.066
868488192,-3.764,-2.444,1.68,        868488256,-3.726,-2.242,1.986
868488192,-5.372,-2.678,2.342,        868488256,-3.566,-2.77,1.912
868488256,-7.69,-3.786,2.192,        868488256,-3.236,-3.114,1.934
868488256,-9.56,-5.344,0.95,        868488256,-2.678,-3.292,2.074
868488256,-10.6,-7.43,-0.374,        868488320,-2.246,-3.298,2.258
868488256,-10.688,-9.652,-1.206,        868488320,-1.934,-3.138,2.392
868488256,-10.078,-11.374,-2.27,        868488320,-1.81,-2.916,2.508
868488256,-9.44,-12.53,-2.262,        868488320,-2.064,-2.746,2.61
868488320,-9.166,-12.596,-1.744,        868488320,-2.588,-2.68,2.644
868488320,-9.302,-11.52,-1.346,        868488320,-3.19,-2.774,2.416
868488320,-10.076,-9.55,-0.732,        868488320,-3.81,-2.946,1.948
868488320,-10.972,-7.854,-0.092,        868488384,-4.158,-3.088,1.55
868488320,-11.798,-7.106,0.198,        868488384,-4.25,-3.152,1.356
868488320,-12.204,-8.228,1.038,        868488384,-4.274,-3.142,1.266
868488320,-11.468,-10.606,1.604,        868488384,-4.086,-3.178,1.012
868488384,-9.948,-12.536,2.052,        868488384,-3.718,-3.224,0.548
868488384,-8.46,-13.064,2.426,        868488384,-3.494,-3.19,-0.04
868488384,-7.492,-11.452,1.394,        868488448,-3.504,-3.166,-0.81
868488384,-6.906,-8.454,0.252,        868488448,-3.412,-3.068,-1.264
868488384,-5.978,-5.814,-0.054,        868488448,-2.846,-2.83,-0.74
868488384,-4.66,-5.006,-0.778,        868488448,-2.144,-2.516,0.072
868488448,-2.478,-6.232,-1.288,        868488448,-1.864,-2.05,0.456
868488448,0.488,-7.218,-1.634,        868488448,-1.852,-1.344,0.494
868488448,1.764,-6.85,-0.82,        868488448,-2.17,-0.588,0.432
868488448,1.228,-5.52,1.002,        868488512,-2.596,-0.264,0.334
868488448,-0.084,-4.258,3.208,        868488512,-2.982,-0.35,0.092
868488448,-2.076,-4.028,4.502,        868488512,-2.968,-0.744,-0.062
868488448,-5.044,-4.868,3.704,        868488512,-2.6,-1.418,-0.092
868488512,-8.792,-7.022,2.038,        868488512,-2.218,-2.238,0.008
868488512,-12.156,-10.564,-0.578,        868488512,-1.688,-2.954,-0.002
868488512,-15.358,-14.97,-1.744,        868488576,-1.314,-3.242,-0.234
868488512,-17.304,-18.388,-2.508,        868488576,-1.416,-3.122,-0.418
868488512,-18.01,-18.898,-3.468,        868488576,-1.592,-3.078,-0.434
868488512,-17.97,-17.484,-3.462,        868488576,-1.562,-2.966,-0.532
868488576,-15.946,-16.696,-2.472,        868488576,-1.224,-2.824,-0.724
868488576,-13.312,-16.266,-2.812,        868488576,-0.398,-2.862,-0.89
868488576,-11.382,-15.43,-3.576,        868488576,0.706,-3.084,-1
868488576,-9.974,-14.906,-3.564,        868488640,1.164,-3.048,-0.956
868488576,-8.608,-14.682,-3.468,        868488640,0.676,-2.684,-0.662
868488576,-6.942,-13.998,-2.796,        868488640,0.024,-2.27,-0.386
868488576,-4.856,-12.74,0.01,        868488640,-0.376,-1.95,-0.58
868488640,-2.688,-10.36,3.576,        868488640,-0.874,-1.364,-0.968
868488640,-1.026,-7.294,5.02,        868488640,-1.214,-0.796,-1.05
868488640,-0.026,-5.348,4.694,        868488704,-1.074,-0.464,-1.012
868488640,1.15,-5.394,4.686,        868488704,-1.512,-0.36,-1.48
868488640,2.256,-6.054,4.004,        868488704,-1.694,-0.438,-1.684
868488640,1.586,-6.336,2.946,        868488704,-1.164,-0.604,-1.408
868488704,-0.628,-7.052,3.528,        868488704,-0.606,-0.724,-1.32
868488704,-1.248,-8.154,2.828,        868488704,-0.942,-0.83,-1.554
868488704,-0.996,-8.99,2.55,        868488704,-2.018,-0.756,-1.88
868488704,-1.464,-8.34,3.504,        868488768,-2.696,-0.688,-2.448
868488704,-1.972,-6.038,5.216,        868488768,-2.868,-0.568,-2.654
868488704,-1.334,-3.332,5.218,        868488768,-2.754,-0.426,-2.404
868488704,-0.9,-2.34,1.656,        868488768,-2.392,-0.268,-2.18
868488768,0.01,-4.358,-0.654,        868488768,-1.788,-0.152,-2.284
868488768,1.206,-6.844,-0.79,        868488768,-1.116,-0.214,-2.654
868488768,0.942,-7.54,-0.272,        868488832,0.004,-0.242,-2.81
868488768,-0.296,-6.856,-1.1,        868488832,1.878,-0.408,-2.682
868488768,-2.004,-7.142,-2.268,        868488832,3.498,-0.49,-2.31
868488768,-1.96,-8.906,-4.272,        868488832,4.61,-0.36,-1.91
868488832,-1.774,-11.258,-5.788,        868488832,5.68,-0.606,-1.674
868488832,-2.424,-15.24,-1.626,        868488832,5.892,-1.334,-1.41
868488832,-2.724,-16.608,1.76,        868488832,4.308,-1.806,-1.374
868488832,-3.906,-12.486,1.124,        868488896,0.834,-1.476,-1.738
868488832,-6.578,-6.49,4.598,        868488896,-1.38,-1.224,-1.818
868488832,-9.486,-0.45,10.072,        868488896,-1.856,-1.184,-1.7
868488832,-10.11,0.41,13.008,        868488896,-1.522,-0.772,-1.266
868488896,-8.86,-1.774,7.892,        868488896,-0.428,-0.298,-0.774
868488896,-8.156,-4.874,2.568,        868488896,1.318,-0.238,-0.578
868488896,-6.688,-9.906,1.71,        868488960,2.798,-0.5,-0.45
868488896,-5.706,-15.236,2.504,        868488960,3.418,-0.872,-0.148
868488896,-6.168,-18.974,1.84,        868488960,3.186,-1.088,0.064
868488896,-7.338,-19.344,2.096,        868488960,3.118,-1.1,0.084
868488960,-9.07,-15.968,3.72,        868488960,2.982,-1.134,0.238
868488960,-10.606,-11.306,5.6,        868488960,2.54,-1.262,0.628
868488960,-10.486,-8.444,5.39,        868488960,2.066,-1.132,1.094
868488960,-8.93,-8.596,5.18,        868489024,1.674,-0.776,1.432
868488960,-7.634,-9.42,4.944,        868489024,1.058,-0.398,1.762
868488960,-6.638,-8.716,4.562,        868489024,1.026,-0.42,2.12
868488960,-5.57,-7.22,4.01,        868489024,1.368,-0.186,2.252
868489024,-4.338,-5.582,2.964,        868489024,1.526,0.222,2.052
868489024,-3.986,-2.85,0.7,        868489024,1.978,0.442,2.09
868489024,-4.04,-1.29,1.314,        868489088,1.922,0.476,2.292
868489024,-4.338,-2.774,2.904,        868489088,1.514,0.412,2.41
868489024,-3.888,-4.482,2.086,        868489088,1.364,0.23,2.402
868489024,-3.538,-5.618,2.168,        868489088,1.154,0.12,2.206
868489088,-3.412,-4.726,2.466,        868489088,0.604,0.316,1.938
868489088,-2.84,-2.196,1.294,        868489088,0.106,0.658,1.96
868489088,-2.004,-0.498,1.1,        868489088,-0.306,0.944,2.156
868489088,-0.762,-0.336,2.284,        868489152,-0.464,1.122,2.288
868489088,0.712,-0.424,2.636,        868489152,-0.508,1.188,2.332
868489088,1.3,-0.342,2.578,        868489152,-0.514,1.08,2.402
868489088,0.786,-0.156,1.272,        868489152,-0.44,0.762,2.46
868489152,-0.246,-0.426,0.36,        868489152,-0.472,0.46,2.39
868489152,-1.206,-0.914,0.068,        868489152,-0.808,0.34,2.2
868489152,-1.978,-0.84,0.078,        868489216,-1.068,0.254,1.952
868489152,-2.402,-0.374,1.27,        868489216,-1.004,0.076,1.752
868489152,-2.254,0.202,2.472,        868489216,-0.718,0.024,1.752
868489152,-1.836,1.102,1.706,        868489216,-0.452,0.204,1.9
868489216,-1.478,1.528,0.018,        868489216,0.108,0.434,2.202
868489216,-0.848,0.76,-0.086,        868489216,0.572,0.662,2.424
868489216,-0.168,-0.842,0.724,        868489216,0.908,0.744,2.406
868489216,-0.208,-1.696,1.716,        868489280,1.052,0.714,2.342
868489216,-1.672,-1.266,3.414,        868489280,0.614,0.494,2.51
868489216,-4.008,0.292,3.152,        868489280,-0.192,0.396,2.95
868489216,-6.682,1.32,3.218,        868489280,-0.744,0.534,3.43
868489280,-9.998,0.514,5.032,        868489280,-1.21,1.014,4.018
868489280,-14.326,-0.828,7.02,        868489280,-1.82,1.692,3.856
868489280,-20.074,-2.424,6.822,        868489344,-2.602,0.98,1.936
868489280,-27.892,-3.828,6.504,        868489344,-3.042,-0.98,1.022
868489280,-35.996,-3.202,5.428,        868489344,-2.896,-1.842,1.212
868489280,-38.784,-1.538,2.272,        868489344,-1.938,-1.726,1.366
868489344,-38.784,-3.952,-1.764,        868489344,-0.18,-2.094,1.762
868489344,-37.284,-8.378,-0.322,        868489344,0.714,-2.332,2.224
868489344,-31.254,-8.684,1.89,        868489344,0.162,-1.914,2.666
868489344,-27.61,-6.044,0.24,        868489408,-1.082,-1.232,2.642
868489344,-26.134,-3.848,2.72,        868489408,-2.362,-0.77,2.236
868489344,-23.668,-1.798,9.244,        868489408,-2.798,-0.734,1.898
868489344,-21.45,0.11,13.27,        868489408,-2.708,-0.992,1.574
868489408,-19.544,-1.9,14.17,        868489408,-1.748,-1.224,1.404
868489408,-17.16,-5.918,12.996,        868489408,-0.59,-1.79,1.16
868489408,-15.332,-10.726,12.094,        868489472,0.24,-2.7,0.904
868489408,-12.77,-13.374,9.626,        868489472,0.938,-3.628,0.582
868489408,-10.448,-14.818,8.382,        868489472,1.23,-4.266,0.16
868489408,-8.826,-14.556,8.728,        868489472,1.182,-4.48,-0.412
868489472,-7.446,-11.436,9.478,        868489472,1.376,-4.104,-0.722
868489472,-5.296,-7.394,10.82,        868489472,1.648,-3.358,-0.394
868489472,-3.118,-6.572,12.448,        868489472,1.83,-2.932,0.076
868489472,-1.934,-8.388,12.414,        868489536,1.666,-2.918,0.252
868489472,-1.952,-8.916,10.762,        868489536,0.974,-3.202,0.236
868489472,-4.282,-6.974,8.748,        868489536,-0.014,-3.516,0.086
868489472,-7.932,-4.612,7.91,        868489536,-0.098,-3.844,-0.288
868489536,-11.2,-3.262,8.336,        868489536,0.628,-4.446,-0.804
868489536,-13.646,-3.582,8.846,        868489536,1.274,-5.026,-0.874
868489536,-14.236,-5.994,7.076,        868489600,1.586,-5.338,-0.488
868489536,-13.676,-9.566,5.534,        868489600,1.604,-5.474,-0.324
868489536,-11.776,-12.454,5.49,        868489600,1.504,-5.438,-0.538
868489536,-9.52,-13.016,6.366,        868489600,1.328,-5.296,-0.812
868489600,-8.542,-11.11,7.114,        868489600,1.26,-5.25,-0.938
868489600,-8.078,-8.694,7.978,        868489600,1.188,-5.354,-0.866
868489600,-7.174,-8.08,8.584,        868489600,1.234,-5.424,-0.706
868489600,-6.16,-9.14,7.704,        868489664,1.254,-5.456,-0.666
868489600,-5.404,-10.15,7.19,        868489664,1.102,-5.418,-0.796
868489600,-4.33,-9.986,6.58,        868489664,0.948,-5.252,-0.86
868489600,-3.224,-9.16,6.028,        868489664,0.744,-5.042,-0.902
868489664,-1.974,-8.228,5.952,        868489664,0.598,-4.856,-1.024
868489664,-0.316,-7.418,5.966,        868489664,0.512,-4.63,-1.194
868489664,0.96,-6.592,6.152,        868489728,0.636,-4.402,-1.326
868489664,1.516,-5.942,6.158,        868489728,0.984,-4.214,-1.334
868489664,1.72,-6.04,6.164,        868489728,1.294,-4.08,-1.306
868489664,1.706,-6.532,5.342,        868489728,1.508,-3.972,-1.31
868489728,1.712,-6.67,4.402,        868489728,1.552,-3.836,-1.324
868489728,1.688,-6.258,4.066,        868489728,1.51,-3.744,-1.322
868489728,1.642,-5.486,4.05,        868489728,1.338,-3.78,-1.316
868489728,1.598,-4.886,4.728,        868489792,1.236,-3.862,-1.338
868489728,1.458,-4.12,4.878,        868489792,1.294,-3.916,-1.442
868489728,1.14,-3.426,4.87,        868489792,1.482,-3.918,-1.498
868489728,0.882,-3.082,4.758,        868489792,1.762,-3.956,-1.438
868489792,0.814,-3.432,4.09,        868489792,1.98,-3.99,-1.374
868489792,1.162,-4.266,3.134,        868489792,2.154,-3.966,-1.262
868489792,1.784,-4.564,2.112,        868489856,2.158,-3.868,-1.09
868489792,2.296,-4.514,1.774,        868489856,1.906,-3.738,-0.888
868489792,3.204,-4.236,1.8,        868489856,1.536,-3.608,-0.722
868489792,4.374,-3.812,2.128,        868489856,1.278,-3.498,-0.492
868489856,5.51,-3.484,2.522,        868489856,1.194,-3.57,-0.068
868489856,6.258,-3.374,2.602,        868489856,1.066,-3.878,-0.342
868489856,6.548,-3.706,1.886,        868489856,0.842,-3.78,-0.718
868489856,6.652,-4.83,1.106,        868489920,0.588,-3.688,-0.786
868489856,6.152,-4.774,0.524,        868489920,0.456,-3.598,-0.754
868489856,7.9,-4.41,1.206,        868489920,0.446,-3.402,-0.744
868489856,10.424,-3.944,0.984,        868489920,0.452,-3.182,-0.728
868489920,12.132,-3.298,0.424,        868489920,0.412,-2.99,-0.698
868489920,13.076,-3.104,0.116,        868489920,0.384,-2.874,-0.704
868489920,13.262,-3.378,-0.076,        868489984,0.416,-2.844,-0.732
868489920,12.954,-3.404,-0.33,        868489984,0.486,-2.79,-0.734
868489920,12.364,-2.96,-0.85,        868489984,0.444,-2.754,-0.706
868489920,11.746,-2.566,-1.33,        868489984,0.286,-2.748,-0.638
868489984,11.348,-2.388,-1.256,        868489984,0.102,-2.748,-0.546
868489984,11.11,-2.182,-1.054,        868489984,-0.154,-2.79,-0.488
868489984,10.74,-1.878,-0.774,        868489984,-0.414,-2.874,-0.462
868489984,10.092,-1.51,-0.712,        868490048,-0.654,-2.994,-0.468
868489984,9.068,-1.248,-0.954,        868490048,-0.92,-3.134,-0.506
868489984,7.976,-1.176,-1.162,        868490048,-1.042,-3.306,-0.544
868489984,7.044,-1.336,-1.476,        868490048,-0.98,-3.45,-0.546
868490048,6.384,-1.622,-2.054,        868490048,-0.926,-3.48,-0.514
868490048,6.008,-1.75,-3.192,        868490048,-1.066,-3.496,-0.494
868490048,5.934,-1.74,-4.6,        868490112,-1.194,-3.52,-0.444
868490048,6.088,-1.71,-5.354,        868490112,-1.294,-3.556,-0.338
868490048,6.1,-1.3,-5.754,        868490112,-1.622,-3.632,-0.266
868490048,6,-0.52,-6.328,        868490112,-1.982,-3.738,-0.24
868490112,5.872,0.098,-6.788,        868490112,-2.176,-3.862,-0.25
868490112,5.588,0.27,-6.902,        868490112,-2.47,-4.002,-0.27
868490112,5.318,0.29,-7.324,        868490112,-2.872,-4.088,-0.28
868490112,5.162,0.312,-8.284,        868490176,-3.272,-4.074,-0.316
868490112,5.334,0.142,-8.976,        868490176,-3.564,-4.008,-0.392
868490112,5.774,0.036,-9.532,        868490176,-3.65,-3.91,-0.43
868490112,6.044,-0.104,-10.52,        868490176,-3.904,-3.92,-0.512
868490176,5.864,-0.48,-11.598,        868490176,-4.336,-4.032,-0.676
868490176,5.472,-0.906,-12.196,        868490176,-4.704,-4.174,-0.886
868490176,4.814,-1.336,-12.05,        868490240,-4.982,-4.318,-1.014
868490176,4.218,-1.006,-12.47,        868490240,-5.364,-4.586,-1.108
868490176,3.984,0.234,-13.296,        868490240,-5.61,-4.886,-1.15
868490176,3.938,1.446,-14.01,        868490240,-5.74,-5.078,-1.052
868490240,3.776,1.958,-15.42,        868490240,-5.912,-5.308,-0.96
868490240,3.554,2.092,-17.548,        868490240,-5.984,-5.744,-0.826
868490240,3.374,1.042,-17.402,        868490240,-6.036,-6.66,-0.868
868490240,2.394,-0.574,-16.538,        868490304,-6.102,-7.496,-0.866
868490240,0.88,-2.182,-16.66,        868490304,-6.408,-7.712,-0.754
868490240,-2.562,-3.096,-17.256,        868490304,-6.66,-7.58,-0.284
868490240,-5.084,-3.568,-19.39,        868490304,-6.55,-7.554,0.598
868490304,-4.97,-3.78,-22.674,        868490304,-6.056,-8.274,2.248
868490304,-4.298,-2.952,-27.428,        868490304,-2.236,-9.316,4.39
868490304,-6.864,-0.088,-33.376,        868490368,1.862,-6.136,7.084
868490304,-12.494,7.182,-38.138,        868490368,-1.374,-0.588,11.72
868490304,-15.7,28.356,-39.224,        868490368,-6.196,2.254,18.22
868490304,-15.708,38.676,-39.208,        868490368,-7.874,4.654,23.322
868490368,-15.312,38.676,-39.194,        868490368,-2.606,8.772,20.962
868490368,-26.794,38.41,-39.224,        868490368,4.036,10.3,18.77
868490368,-38.784,38.676,-39.224,        868490368,7.186,17.274,20.834
868490368,-38.784,36.124,-39.224,        868490432,14.482,25.756,21.448
868490368,-38.526,3.22,-37.082,        868490432,23.84,27.654,17.89
868490368,-38.784,-38.314,11.798,        868490432,20.806,23.702,11.93
868490368,-38.784,-39.226,39.224,        868490432,14.41,17.262,7.546
868490432,-38.78,-39.2,39.224,        868490432,15.996,8.9,4.478
868490432,-38.784,-39.226,38.512,        868490432,20.83,9.826,-3.978
868490432,-38.784,-37.604,28.732,        868490496,14.726,6.302,-6.146
868490432,-38.784,-18.14,13.002,        868490496,10.948,8.6,-7.716
868490432,-36.244,-16.976,24.764,        868490496,16.23,15.998,-7.198
868490432,-6.076,-39.226,-2.382,        868490496,13.976,14.362,-2.272
868490496,0.056,-21.914,-12.606,        868490496,9.048,9.57,-4.46
868490496,-3.03,7.388,-39.224,        868490496,6.244,5.952,-9.766
868490496,-20.494,13.066,-33.664,        868490496,4.614,-1.958,-9.014
868490496,-38.784,25.962,-31.284,        868490560,2.596,-3.232,-9.978
868490496,-38.784,20.736,-28.794,        868490560,-0.044,-2.214,-9.232
868490496,-38.492,21.264,-33.18,        868490560,-3.222,-0.642,-8.818
868490496,-38.1,34.956,-14.546,        868490560,-5.052,1.45,-8.492
868490560,-30.228,29.072,-1.942,        868490560,-4.986,2.324,-7.78
868490560,-26.032,22.82,10.676,        868490560,-4.856,2.046,-7.288
868490560,-25.138,12.414,16.118,        868490624,-4.746,1.202,-7.048
868490560,-26.534,6.844,13.154,        868490624,-4.132,0.14,-7.444
868490560,-31.36,3.768,12.656,        868490624,-3.852,-0.372,-7.958
868490560,-35.346,0.82,13.518,        868490624,-3.944,0.166,-7.63
868490624,-38.086,1.388,11.748,        868490624,-3.5,1.144,-7.134
868490624,-36.448,0.936,12.128,        868490624,-2.486,2.408,-6.51
868490624,-29.66,-0.85,13.83,        868490688,-1.874,2.884,-5.978
868490624,-23.31,-3.394,13.974,        868490688,-1.05,2.856,-5.432
868490624,-18.542,-6.992,18.306,        868490688,0.172,2.572,-5.246
868490624,-17.152,-9.578,18.57,        868490688,1.006,2.242,-5.588
868490688,-20.4,-9.386,14.908,        868490688,1.41,1.818,-5.618
868490688,-25.536,-8.234,11.814,        868490688,2.122,1.44,-5.488
868490688,-28.084,-7.824,10.816,        868490688,2.538,1.192,-5.54
868490688,-25.784,-7.866,11.706,        868490752,2.456,1.098,-5.408
868490688,-22.29,-6.494,12.866,        868490752,2.518,1.004,-5.15
868490688,-19.862,-4.898,14.614,        868490752,2.7,0.96,-5.118
868490688,-17.49,-3.948,15.466,        868490752,3.096,0.954,-4.98
868490752,-15.94,-2.87,13.798,        868490752,3.732,0.812,-4.504
868490752,-15.83,-2.462,11.316,        868490752,4.216,0.466,-3.97
868490752,-15.36,-3.228,9.746,        868490752,4.114,0.05,-3.72
868490752,-15.19,-3.724,9.21,        868490816,3.388,-0.102,-3.612
868490752,-15.998,-1.992,9.898,        868490816,2.76,-0.184,-3.478
868490752,-17,1.872,10.802,        868490816,2.384,-0.36,-3.282
868490752,-16.642,4.638,11.314,        868490816,1.896,-0.408,-3.112
868490816,-15.204,5.664,9.106,        868490816,1.29,-0.406,-2.792
868490816,-14.23,6.142,6.87,        868490816,0.858,-0.316,-2.286
868490816,-13.822,6.052,5.91,        868490880,0.446,-0.166,-1.534
868490816,-13.014,5.358,5.266,        868490880,-0.028,-0.16,-0.958
868490816,-11.992,4.716,4.896,        868490880,-0.708,0.124,-0.722
868490816,-10.91,4.336,5.274,        868490880,-1.47,0.352,-0.238
868490880,-10.856,6.414,6.164,        868490880,-1.36,-0.48,0.63
868490880,-11.018,8.446,7.868,        868490880,-0.634,-1.76,1.458
868490880,-10.09,7.884,7.724,        868490944,-1.234,-1.788,1.888
868490880,-10.014,8.722,5.708,        868490944,-3.144,-1.02,1.844
868490880,-11.436,11.552,9.442,        868490944,-4.634,-0.546,1.822
868490880,-10.974,12.626,16.766,        868490944,-4.712,-0.604,2.204
868490944,-9.19,12.172,15.098,        868490944,-4.208,-0.694,2.712
868490944,-8.28,8.46,8.348,        868490944,-3.73,-0.702,3.012
868490944,-8.34,2.85,2.906,        868490944,-3.684,-0.626,3.102
868490944,-8.848,-0.644,1.52,        868491008,-4.088,-0.676,3.106
868490944,-9.658,-0.892,1.074,        868491008,-4.674,-0.754,3.06
868490944,-9.906,-0.148,0.642,        868491008,-5.108,-0.804,3.01
868490944,-9.906,0.75,0.332,        868491008,-5.254,-0.842,3.01
868491008,-9.826,1.198,0.526,        868491008,-5.248,-0.968,3.02
868491008,-9.748,0.826,0.764,        868491008,-5.154,-1.064,3.108
868491008,-9.794,-0.218,1.058,        868491008,-4.926,-1.156,3.188
868491008,-10.032,-1.828,1.37,        868491072,-4.79,-1.248,3.206
868491008,-9.932,-3.334,1.752,        868491072,-4.986,-1.284,3.128
868491008,-9.78,-3.602,1.674,        868491072,-5.212,-1.422,3.09
868491008,-9.896,-3.274,1.61,        868491072,-5.678,-1.488,3.168
868491072,-10.03,-2.818,2.63,        868491072,-6.558,-1.626,2.824
868491072,-10.144,-2.36,2.984,        868491072,-7.38,-1.978,2.482
868491072,-9.854,-2.072,2.218,        868491136,-8.88,-2.092,2.058
868491072,-10.814,-1.216,3.07,        868491136,-12.128,-2.084,1.182
868491072,-11.484,-1.504,1.512,        868491136,-15.8,-2.332,-0.006
868491072,-12.04,-2.944,3.198,        868491136,-13.396,-5.242,0.128
868491136,-13.262,-2.638,6.628,        868491136,-8.758,-5.378,0.776
868491136,-15.054,0.74,9.712,        868491136,-9.04,-3.978,-0.634
868491136,-16.414,1.29,-7.104,        868491200,-7.274,-4.304,-0.77
868491136,-12.386,-10.352,-21.576,        868491200,-4.808,-4.252,-0.44
868491136,-10.372,-19.356,-2.196,        868491200,-1.14,-5.052,-0.914
868491136,-9.584,-19.294,-6.562,        868491200,3.504,-6.354,0.804
868491200,-8.866,-14.836,-8.28,        868491200,-1.662,-4.172,1.496
868491200,-11.554,-11.428,-9.154,        868491200,-4.722,-2.8,0.726
868491200,-6.42,-17.034,-20.186,        868491200,-1.728,-1.414,0.61
868491200,-3.53,-17.706,6.092,        868491264,-0.778,-2.302,0.756
868491200,-6.512,-13.496,7.37,        868491264,-2.462,-3.392,0.758
868491200,-6.546,-6.97,-6.766,        868491264,-2.878,-3.888,0.53
868491200,-10.27,-7.69,-8.82,        868491264,-2.826,-4.662,0.348
868491264,-16.02,-12.83,-2.486,        868491264,-2.482,-5.02,-0.012
868491264,-19.712,-13.428,-3.548,        868491264,-2.944,-4.352,-0.862
868491264,-20.998,-9.788,-5.236,        868491328,-4.164,-3.586,-1.074
868491264,-19.016,-4.878,-5.63,        868491328,-4.318,-3.072,-1.02
868491264,-15.822,-2.874,-3.21,        868491328,-3.53,-3.148,-1.472
868491264,-12.796,-4.01,-1.734,        868491328,-2.628,-3.614,-1.776
868491328,-12.556,-5.796,-3.392,        868491328,-1.898,-3.968,-1.686
868491328,-15.324,-8.638,-7.01,        868491328,-1.31,-3.904,-1.514
868491328,-17.67,-11.882,-8.922,        868491328,-1.042,-3.634,-1.538
868491328,-17.514,-13.622,-8.362,        868491392,-0.842,-3.426,-1.66
868491328,-15.168,-13.076,-6.122,        868491392,-0.394,-3.438,-1.852
868491328,-12.698,-11.05,-3.896,        868491392,0.006,-3.486,-2.146
868491328,-10.898,-8.438,-3.036,        868491392,0.03,-3.332,-2.236
868491392,-10.056,-6.726,-3.222,        868491392,0.168,-3.162,-1.97
868491392,-9.56,-6.978,-2.49,        868491392,0.324,-3.094,-1.766
868491392,-8.296,-8.304,-1.24,        868491392,0.372,-2.95,-1.768
868491392,-6.772,-9.216,-1.368,        868491456,0.51,-2.738,-1.704
868491392,-5.778,-8.968,-1.61,        868491456,0.722,-2.492,-1.514
868491392,-5.274,-7.972,-1.34,        868491456,0.936,-2.376,-1.402
868491392,-4.69,-7.016,-0.948,        868491456,0.964,-2.342,-1.51
868491456,-4.04,-6.25,0.076,        868491456,1.018,-2.19,-1.55
868491456,-3.782,-5.28,-0.726,        868491456,1.248,-2.074,-1.384
868491456,-4.118,-4.718,-0.884,        868491520,1.482,-2.064,-1.172
868491456,-3.862,-4.852,-0.082,        868491520,1.706,-2.056,-1.034
868491456,-3.398,-5.502,0.056,        868491520,1.756,-2.028,-0.892
868491456,-3.274,-5.8,-0.646,        868491520,1.488,-2.016,-0.752
868491520,-3.566,-4.794,-1.234,        868491520,0.88,-1.964,-0.726
868491520,-3.876,-2.928,-0.708,        868491520,0.164,-1.89,-0.762
868491520,-4.274,-1.064,0.338,        868491584,-0.378,-1.824,-0.714
868491520,-4.746,-0.12,1.628,        868491584,-0.606,-1.78,-0.526
868491520,-5.146,-0.498,2.45,        868491584,-0.624,-1.758,-0.3
868491520,-5.464,-1.75,2.638,        868491584,-0.638,-1.642,-0.122
868491584,-5.704,-3.028,2.236,        868491584,-0.588,-1.542,0.082
868491584,-6.202,-3.664,1.57,        868491584,-0.434,-1.488,0.274
868491584,-6.76,-3.69,1.508,        868491584,-0.124,-1.348,0.42
868491584,-6.876,-3.462,1.168,        868491648,0.218,-1.218,0.572
868491584,-6.828,-3.07,0.554,        868491648,0.22,-1.134,0.754
868491584,-6.668,-3.062,0.61,        868491648,0.1,-0.916,1.066
868491584,-6.326,-3.182,-0.1,        868491648,0.138,-0.692,1.332
868491648,-6.42,-3.298,0.386,        868491648,0.142,-0.61,1.48
868491648,-6.23,-3.114,1.696,        868491648,0.038,-0.568,1.706
868491648,-6.078,-2.704,1.794,        868491712,-0.138,-0.486,1.936
868491648,-6.238,-2.602,1.544,        868491712,-0.316,-0.406,2.058
868491648,-5.924,-2.38,1.702,        868491712,-0.282,-0.378,2.274
868491648,-5.454,-2.004,1.92,        868491712,-0.106,-0.344,2.584
868491712,-5.376,-2.166,2.256,        868491712,0.09,-0.314,2.872
868491712,-5.504,-2.518,2.052,        868491712,0.428,-0.256,3.16
868491712,-5.884,-2.972,1.622,        868491712,0.724,-0.19,3.46
868491712,-6.884,-3.64,1.672,        868491776,0.894,-0.22,3.74
868491712,-7.96,-4.208,1.78,        868491776,0.956,-0.18,3.976
868491712,-8.864,-4.692,1.938,        868491776,0.936,-0.062,4.106
868491712,-9.78,-4.816,2.334,        868491776,0.792,0.202,4.108
868491776,-10.214,-4.648,3.118,        868491776,0.53,0.472,4.086
868491776,-9.914,-4.446,3.536,        868491776,0.204,0.598,4.07
868491776,-9.146,-4.496,3.996,        868491840,0.046,0.562,4.12
868491776,-8.312,-5.17,4.816,        868491840,-0.034,0.46,4.036
868491776,-8.254,-5.706,4.468,        868491840,-0.042,0.316,3.78
868491776,-8.638,-5.276,3.456,        868491840,0.026,0.106,3.494
868491840,-9.98,-4.472,3.552,        868491840,0.386,0.016,3.268
868491840,-11.412,-4.234,3.202,        868491840,1.036,0.012,3.148
868491840,-12.662,-5.364,3.682,        868491840,1.51,0.182,3.12
868491840,-13.124,-7.214,4.348,        868491904,1.788,0.354,3.346
868491840,-12.524,-8.776,3.986,        868491904,2.162,0.356,3.794
868491840,-11.412,-9.71,4.484,        868491904,1.722,0.346,3.646
868491840,-9.708,-8.626,4.072,        868491904,0.408,0.426,3.064
