878244608,1.234,11.514,3.826,        878386560,-2.494,-1.41,0.948
878244608,4.128,11.882,5.528,        878386560,-2.696,-1.382,1.014
878244608,2.79,11.94,6.972,        878386560,-2.66,-1.286,1.006
878244608,1.334,11.684,7.188,        878386624,-2.714,-1.128,1.078
878244672,1.622,11.484,6.998,        878386624,-2.76,-1.036,1.176
878244672,1.986,10.54,6.008,        878386624,-2.686,-0.982,1.166
878244672,2.894,9.602,3.902,        878386624,-2.638,-0.924,1.182
878244672,2.87,9.002,3.724,        878386624,-2.628,-0.914,1.08
878244672,0.972,8.594,3.762,        878386624,-2.506,-0.91,0.906
878244672,-0.866,8.304,4.594,        878386624,-2.228,-0.908,0.944
878244736,-2.89,7.464,6.876,        878386688,-1.902,-0.972,0.922
878244736,-4.844,7.546,6.424,        878386688,-1.636,-1.014,0.948
878244736,-5.152,8.782,5.148,        878386688,-1.402,-1.132,1.066
878244736,-3.686,10.564,3.534,        878386688,-1.126,-1.328,1.014
878244736,-4.446,12.098,2.32,        878386688,-0.666,-1.376,0.918
878244736,-6.548,11.274,1.63,        878386688,-0.028,-1.228,0.826
878244736,-7.618,9.084,1.354,        878386752,0.878,-1.05,0.644
878244800,-8.42,7.156,1.44,        878386752,2.332,-1.072,0.418
878244800,-9.302,5.746,0.99,        878386752,3.59,-1.176,0.504
878244800,-9.286,5.588,0.312,        878386752,4.94,-1.25,0.964
878244800,-7.718,6.914,1.188,        878386752,6.186,-1.39,0.906
878244800,-6.572,7.482,2.808,        878386752,6.256,-1.43,0.534
878244800,-6.998,8.28,2.334,        878386752,5.526,-1.47,0.46
878244864,-9.604,10.264,3.226,        878386816,4.918,-1.434,0.508
878244864,-10.57,12.876,4.828,        878386816,3.986,-1.474,0.386
878244864,-9.968,15.85,5.948,        878386816,2.58,-1.67,0.3
878244864,-9.184,18.076,7.05,        878386816,0.976,-1.96,0.288
878244864,-8.08,17.97,7.68,        878386816,-0.656,-2.23,-0.042
878244864,-5.888,14.704,5.848,        878386816,-1.626,-2.182,-0.482
878244864,-4.982,10.148,3.524,        878386880,-1.92,-1.758,-0.674
878244928,-6.606,6.878,3.662,        878386880,-1.584,-1.364,-0.618
878244928,-8.56,5.812,4.052,        878386880,-0.764,-0.992,-0.682
878244928,-8.768,4.712,2.394,        878386880,0.008,-0.73,-0.816
878244928,-7.016,6.714,2.516,        878386880,0.676,-0.626,-1.1
878244928,-6.762,11.996,2.256,        878386880,1.498,-0.322,-1.27
878244928,-6.334,14.654,4.53,        878386880,2.018,0.104,-1.13
878244992,-6.89,14.59,6.514,        878386944,1.768,0.35,-0.96
878244992,-7.878,12.586,6.428,        878386944,1.226,0.428,-0.824
878244992,-7.466,9.846,4.322,        878386944,0.704,0.29,-0.892
878244992,-5.472,7.75,3.01,        878386944,0.372,0.118,-1.066
878244992,-2.62,6.84,2.042,        878386944,0.204,0.008,-1.242
878244992,-0.804,7.714,2.12,        878386944,-0.132,-0.184,-1.342
878244992,-0.702,9.468,2.914,        878387008,-0.818,-0.408,-1.208
878245056,-1.43,10.824,4.28,        878387008,-1.702,-0.696,-0.958
878245056,-2.536,11.204,5.49,        878387008,-2.174,-0.922,-0.86
878245056,-3.232,10.336,5.938,        878387008,-2.034,-0.908,-0.876
878245056,-2.83,9.016,4.642,        878387008,-1.396,-0.77,-0.81
878245056,-2.152,8.128,3.772,        878387008,-0.564,-0.648,-0.594
878245056,-1.102,7.312,4.558,        878387008,0.098,-0.598,-0.306
878245120,-0.486,7.188,4.576,        878387072,0.398,-0.666,-0.134
878245120,-0.538,6.978,4.598,        878387072,0.362,-0.776,-0.104
878245120,-0.438,6.018,5.252,        878387072,0.222,-0.922,-0.13
878245120,-0.882,5.208,5.054,        878387072,0.066,-1.068,-0.108
878245120,-1.378,4.642,4.77,        878387072,-0.25,-1.312,-0.184
878245120,-1.106,3.986,5.376,        878387072,-0.538,-1.538,-0.318
878245120,-1.32,3.656,5.69,        878387136,-0.74,-1.648,-0.348
878245184,-1.714,3.696,6.446,        878387136,-0.966,-1.698,-0.386
878245184,-2.244,4.038,7.452,        878387136,-1.056,-1.67,-0.404
878245184,-3.116,4.458,8.378,        878387136,-1.116,-1.574,-0.366
878245184,-2.752,4.516,8.02,        878387136,-1.304,-1.554,-0.4
878245184,-1.244,4.746,6.482,        878387136,-1.6,-1.56,-0.486
878245184,-0.292,4.598,5.358,        878387136,-1.792,-1.566,-0.654
878245248,-0.518,2.034,6.676,        878387200,-1.744,-1.562,-0.772
878245248,-1.346,-2.93,8.436,        878387200,-1.362,-1.456,-0.786
878245248,-1.258,-3.082,6.836,        878387200,-0.63,-1.274,-0.656
878245248,-2.048,3.288,6.452,        878387200,0.01,-1.102,-0.5
878245248,-2.244,7.836,8.576,        878387200,0.348,-0.904,-0.384
878245248,-1.442,7.93,7.98,        878387200,0.604,-0.732,-0.312
878245248,-1.738,8.408,5.396,        878387264,0.718,-0.69,-0.362
878245312,-3.154,9.662,5.594,        878387264,0.742,-0.692,-0.316
878245312,-4.028,10.524,6.522,        878387264,0.648,-0.796,-0.172
878245312,-4.046,11.882,6.166,        878387264,0.408,-0.89,-0.17
878245312,-3.618,12.888,4.712,        878387264,0.152,-0.87,-0.192
878245312,-2.502,11.802,2.876,        878387264,0.12,-0.788,-0.122
878245312,-0.604,8.516,3.656,        878387264,0.262,-0.72,-0.004
878245376,0.826,4.496,2.934,        878387328,0.422,-0.658,0.026
878245376,0.094,2.34,2.012,        878387328,0.53,-0.484,0.124
878245376,-1.37,2.528,3.408,        878387328,0.67,-0.4,0.18
878245376,-2.568,3.696,3.974,        878387328,0.894,-0.306,0.204
878245376,-2.376,4.906,3.482,        878387328,1.076,-0.164,0.35
878245376,-1.292,6.928,3.476,        878387328,1.184,-0.028,0.412
878245376,-1.276,9.51,4.944,        878387392,1.314,0.084,0.354
878245440,-1.726,11.868,5.614,        878387392,1.41,0.2,0.37
878245440,-2.076,12.594,6.582,        878387392,1.402,0.268,0.422
878245440,-1.508,11.196,8.52,        878387392,1.268,0.21,0.432
878245440,-0.566,8.954,10.76,        878387392,0.95,0.158,0.402
878245440,0.076,7.474,12.732,        878387392,0.61,0.102,0.406
878245440,0.59,7.558,14.396,        878387456,0.396,0.046,0.408
878245504,0.562,8.284,14.326,        878387456,0.168,0.016,0.392
878245504,-0.05,7.958,11.332,        878387456,-0.194,0.022,0.418
878245504,-0.48,6.144,8.448,        878387456,-0.626,0.03,0.448
878245504,-0.43,4.42,6.832,        878387456,-1.064,-0.02,0.394
878245504,-0.226,4.15,6.496,        878387456,-1.458,-0.09,0.294
878245504,-0.414,5.292,7.252,        878387456,-1.768,-0.15,0.124
878245504,-1.03,6.608,8.042,        878387520,-1.806,-0.272,-0.098
878245568,-1.518,6.804,8.182,        878387520,-1.41,-0.248,-0.218
878245568,-1.592,6.308,8.054,        878387520,-1.004,-0.058,-0.336
878245568,-1.31,6.256,7.888,        878387520,-0.766,0.254,-0.544
878245568,-1.192,6.36,7.512,        878387520,-0.482,0.38,-0.708
878245568,-0.982,6.272,7.11,        878387520,-0.16,0.354,-0.916
878245568,-0.326,5.83,6.602,        878387584,0.362,0.58,-0.978
878245632,0.12,5.394,6.316,        878387584,1.066,0.728,-0.828
878245632,0.404,5.274,5.92,        878387584,1.574,0.706,-0.52
878245632,0.482,5.514,6.196,        878387584,1.2,0.728,-0.152
878245632,-0.01,5.854,6.766,        878387584,-0.072,0.51,-0.194
878245632,-0.262,6.3,7.158,        878387584,-1.274,0.15,-0.732
878245632,-0.416,6.524,6.926,        878387584,-1.786,0.188,-1.052
878245632,-0.362,5.984,6.548,        878387648,-1.51,0.3,-1.038
878245696,-0.074,4.794,6.098,        878387648,-0.74,0.302,-0.834
878245696,0.766,4.374,5.34,        878387648,0.158,0.54,-0.382
878245696,1.62,4.824,5.414,        878387648,0.926,0.882,0.09
878245696,2.188,5.124,6.466,        878387648,1.42,1.12,0.316
878245696,2.398,5.328,6.74,        878387648,1.56,1.196,0.372
878245696,1.756,5.37,7.008,        878387648,1.522,1.166,0.404
878245760,1.324,5.498,7.646,        878387712,1.39,0.988,0.328
878245760,1.336,6.484,7.616,        878387712,1.196,0.776,0.21
878245760,1.186,7.602,7.254,        878387712,1.014,0.698,0.292
878245760,1.314,7.712,7.374,        878387712,0.862,0.656,0.48
878245760,1.548,6.938,6.742,        878387712,0.666,0.502,0.55
878245760,1.832,6.808,6.264,        878387712,0.47,0.42,0.582
878245760,1.878,7.19,6.568,        878387776,0.302,0.29,0.642
878245824,1.802,6.718,6.894,        878387776,0.108,0.058,0.648
878245824,0.906,6.064,6.218,        878387776,-0.162,-0.106,0.61
878245824,0.204,5.902,5.298,        878387776,-0.408,-0.29,0.514
878245824,0.492,6.266,5.274,        878387776,-0.482,-0.412,0.5
878245824,0.542,6.67,5.37,        878387776,-0.372,-0.484,0.534
878245824,0.2,6.1,5.316,        878387840,-0.186,-0.562,0.5
878245888,-0.306,5.146,5.072,        878387840,0.084,-0.6,0.482
878245888,-0.58,4.998,4.564,        878387840,0.31,-0.646,0.512
878245888,-1.034,5.34,4.344,        878387840,0.47,-0.644,0.582
878245888,-1.272,5.258,5.12,        878387840,0.504,-0.634,0.598
878245888,-1.076,5.164,5.174,        878387840,0.354,-0.656,0.518
878245888,-0.702,5.384,4.47,        878387840,0.16,-0.666,0.51
878245952,-0.256,5.398,4.116,        878387904,0.086,-0.68,0.478
878245952,0.334,5.552,4.124,        878387904,0.224,-0.616,0.468
878245952,0.9,6.264,4.216,        878387904,0.48,-0.512,0.544
878245952,1.06,6.948,4.418,        878387904,0.654,-0.4,0.63
878245952,0.996,7.014,4.508,        878387904,0.71,-0.29,0.706
878245952,0.858,6.926,4.682,        878387904,0.74,-0.208,0.786
878245952,0.83,7.23,4.81,        878387968,0.714,-0.174,0.816
878246016,1.352,7.726,5.016,        878387968,0.634,-0.158,0.816
878246016,1.834,8.308,5.954,        878387968,0.476,-0.174,0.804
878246016,1.532,8.942,6.454,        878387968,0.17,-0.134,0.778
878246016,0.482,10.026,5.908,        878387968,-0.248,-0.17,0.728
878246016,-0.794,10.06,5.608,        878387968,-0.536,-0.172,0.676
878246016,-1.076,9.012,5.236,        878387968,-0.626,-0.19,0.768
878246080,-1.458,9.058,4.744,        878388032,-0.602,-0.28,0.758
878246080,-2.15,10.7,5.582,        878388032,-0.528,-0.302,0.77
878246080,-2.064,13.804,8.34,        878388032,-0.472,-0.286,0.804
878246080,-1.962,17.758,10.22,        878388032,-0.518,-0.308,0.776
878246080,-1.634,18.436,10.08,        878388032,-0.676,-0.36,0.68
878246080,0.462,13.648,9.224,        878388032,-0.762,-0.408,0.534
878246080,2.568,8.672,7.664,        878388096,-0.668,-0.452,0.482
878246144,3.814,6.238,5.916,        878388096,-0.444,-0.488,0.538
878246144,5.244,5.238,5.366,        878388096,-0.174,-0.58,0.522
878246144,6.006,5.248,5.322,        878388096,0.072,-0.624,0.572
878246144,5.586,6.076,5.302,        878388096,-0.044,-0.614,0.652
878246144,4.652,6.844,5.906,        878388096,-0.242,-0.67,0.62
878246144,3.84,7.324,6.486,        878388096,-0.46,-0.77,0.568
878246144,3.182,7.734,6.488,        878388160,-0.824,-0.844,0.506
878246208,3.076,7.626,6.702,        878388160,-0.944,-0.806,0.514
878246208,3.744,7.008,7.184,        878388160,-0.812,-0.758,0.656
878246208,4.058,6.766,7.338,        878388160,-0.836,-0.802,0.854
878246208,3.588,7.036,6.874,        878388160,-1.05,-0.898,0.982
878246208,3.098,7.082,6.812,        878388160,-1.106,-0.98,1.042
878246208,2.784,7.594,6.66,        878388224,-0.826,-1.048,1.092
878246272,2.096,8.12,6.356,        878388224,-0.284,-1.11,1.198
878246272,1.9,8.728,6.53,        878388224,0.094,-1.132,1.286
878246272,1.934,9.112,6.22,        878388224,0.25,-1.154,1.168
878246272,2.09,8.968,5.864,        878388224,0.446,-1.08,1.024
878246272,2.134,8.816,5.466,        878388224,0.564,-0.988,0.934
878246272,1.834,8.542,4.896,        878388224,0.474,-0.982,0.84
878246336,1.612,8.248,4.338,        878388288,0.202,-1,0.708
878246336,1.47,8.42,4.146,        878388288,-0.124,-1.048,0.574
878246336,1.472,9.012,4.258,        878388288,-0.272,-1.078,0.51
878246336,1.47,10.026,4.334,        878388288,-0.278,-1.068,0.548
878246336,1.312,10.646,4.554,        878388288,-0.322,-1.072,0.614
878246336,1.68,10.734,4.92,        878388288,-0.446,-1.09,0.606
878246336,1.804,10.276,4.88,        878388352,-0.644,-1.13,0.464
878246400,1.842,9.41,4.26,        878388352,-0.868,-1.178,0.31
878246400,2.09,8.932,3.984,        878388352,-1.036,-1.19,0.198
878246400,2.338,8.886,4.344,        878388352,-1.086,-1.178,0.106
878246400,2.458,8.932,4.968,        878388352,-1.036,-1.168,0.046
878246400,2.37,9.15,4.866,        878388352,-0.912,-1.156,0.034
878246400,2.214,9.67,4.45,        878388352,-0.754,-1.14,0.086
878246464,2.124,10.258,3.968,        878388416,-0.664,-1.16,0.158
878246464,2.294,10.21,3.828,        878388416,-0.728,-1.25,0.174
878246464,2.342,9.522,4.672,        878388416,-0.87,-1.394,0.152
878246464,2.352,8.68,5.402,        878388416,-0.988,-1.55,0.144
878246464,2.214,8.12,5.82,        878388416,-1.044,-1.71,0.126
878246464,2.364,7.714,5.824,        878388416,-0.942,-1.784,0.144
878246464,2.058,7.434,5.506,        878388480,-0.724,-1.758,0.242
878246528,2.298,7.388,5.71,        878388480,-0.56,-1.71,0.422
878246528,2.758,7.706,6.048,        878388480,-0.608,-1.674,0.648
878246528,2.834,8.292,6.166,        878388480,-0.892,-1.758,0.788
878246528,2.778,8.5,6.474,        878388480,-1.054,-1.874,0.878
878246528,2.634,7.91,6.342,        878388480,-1.002,-2.026,0.976
878246528,2.738,6.82,6.214,        878388480,-0.932,-2.184,1.048
878246592,2.984,5.886,6.818,        878388544,-1.016,-2.28,1.052
878246592,3.19,6.052,7.362,        878388544,-1.254,-2.326,0.938
878246592,3.886,7.146,7.76,        878388544,-1.51,-2.346,0.826
878246592,4.26,8.184,8.832,        878388544,-1.88,-2.366,0.702
878246592,3.668,9.122,8.678,        878388544,-2.262,-2.4,0.45
878246592,3.346,9.852,7.902,        878388544,-2.472,-2.426,0.146
878246592,3.604,9.838,7.746,        878388608,-2.36,-2.5,-0.06
878246656,4.002,9.41,6.944,        878388608,-1.98,-2.524,-0.132
878246656,4.09,9.31,6.338,        878388608,-1.568,-2.476,-0.086
878246656,3.896,9.522,7.29,        878388608,-1.146,-2.378,0.066
878246656,3.566,9.524,8.496,        878388608,-0.856,-2.308,0.264
878246656,3.11,8.958,8.274,        878388608,-0.804,-2.276,0.398
878246656,2.57,7.986,7.398,        878388608,-0.844,-2.28,0.474
878246720,2.11,7.318,6.552,        878388672,-0.704,-2.356,0.578
878246720,1.774,7.37,6.67,        878388672,-0.236,-2.428,0.744
878246720,1.34,7.804,6.962,        878388672,0.352,-2.46,0.894
878246720,1.094,8.03,6.53,        878388672,0.81,-2.46,1.042
