629161,5.298,1.222,6.27,        629260,-1.236,-0.856,-0.816
629171,5.444,1.224,5.93,        629270,-1.14,-0.846,-0.834
629182,5.5,1.466,5.788,        629280,-1.074,-0.844,-0.854
629191,5.526,1.812,6.052,        629289,-1.066,-0.842,-0.884
629201,5.582,2.158,6.352,        629299,-1.118,-0.806,-0.9
629211,5.612,2.59,6.56,        629309,-1.162,-0.748,-0.908
629221,5.712,2.77,6.456,        629319,-1.132,-0.678,-0.908
629231,5.878,2.534,6.286,        629329,-1.104,-0.608,-0.894
629240,5.986,1.99,6.046,        629338,-1.116,-0.55,-0.868
629250,5.976,1.428,5.754,        629348,-1.118,-0.53,-0.842
629260,5.87,1.27,5.394,        629358,-1.084,-0.54,-0.834
629270,5.844,1.556,5.246,        629368,-1.032,-0.556,-0.84
629280,5.934,2,5.248,        629379,-0.932,-0.594,-0.882
629289,6.266,2.248,5.294,        629388,-0.864,-0.636,-0.97
629299,6.654,2.284,5.048,        629398,-0.878,-0.678,-1.086
629309,6.954,2.202,4.806,        629408,-0.882,-0.69,-1.184
629319,7.184,2.164,4.786,        629418,-0.81,-0.68,-1.252
629329,7.3,2.298,5.078,        629428,-0.706,-0.658,-1.264
629338,7.35,2.634,5.038,        629437,-0.614,-0.63,-1.24
629348,7.364,2.88,4.702,        629447,-0.492,-0.628,-1.194
629358,7.434,3.022,4.392,        629457,-0.332,-0.626,-1.128
629368,7.442,3.358,4.198,        629467,-0.176,-0.628,-1.088
629379,7.47,3.736,4.29,        629478,-0.136,-0.612,-1.078
629388,7.614,4.046,4.39,        629488,-0.166,-0.576,-1.056
629398,8.012,4.434,4.142,        629497,-0.122,-0.53,-1.014
629408,8.42,4.758,3.75,        629507,-0.036,-0.512,-0.954
629418,8.686,4.956,3.906,        629517,-0.028,-0.468,-0.896
629428,8.806,4.962,4.352,        629527,-0.11,-0.42,-0.818
629437,8.824,4.878,4.37,        629537,-0.196,-0.384,-0.736
629447,8.89,4.902,4.132,        629546,-0.28,-0.348,-0.642
629457,8.952,5.098,4.236,        629556,-0.312,-0.338,-0.518
629467,9.134,5.224,4.904,        629566,-0.3,-0.334,-0.402
629478,9.392,5.206,5.378,        629576,-0.448,-0.264,-0.346
629488,9.536,5.252,5.352,        629586,-0.818,-0.182,-0.318
629497,9.512,5.334,5.296,        629595,-1.008,-0.17,-0.254
629507,9.402,5.19,5.692,        629605,-0.926,-0.174,-0.184
629517,9.314,5.032,6.174,        629615,-0.79,-0.174,-0.122
629527,9.07,4.896,6.298,        629625,-0.696,-0.18,-0.032
629537,8.874,4.728,6.398,        629635,-0.692,-0.152,0.04
629546,8.912,4.712,6.464,        629644,-0.87,-0.098,0.074
629556,9.164,5.078,6.378,        629654,-1.192,-0.03,0.142
629566,9.326,5.478,6.57,        629664,-1.442,0.024,0.294
629576,9.242,5.458,7.366,        629674,-1.476,0.032,0.514
629586,9.014,5.296,7.372,        629684,-1.522,-0.026,0.802
629595,8.702,4.792,6.948,        629693,-1.55,-0.102,1.1
629605,8.474,4.288,6.704,        629703,-1.462,-0.218,1.372
629615,8.554,4.402,6.522,        629713,-1.398,-0.494,1.704
629625,8.794,5.002,6.5,        629723,-1.324,-0.866,2.092
629635,8.978,5.498,6.716,        629733,-1.286,-1.4,2.462
629644,9.24,5.524,6.744,        629743,-1.164,-2.13,2.868
629654,9.66,5.484,6.826,        629752,-1.02,-2.812,3.326
629664,9.954,5.606,6.968,        629762,-0.642,-3.41,3.988
629674,10.106,5.408,7.326,        629773,-0.192,-3.972,4.756
629684,10.248,5.228,8.17,        629783,-0.164,-4.586,5.58
629693,10.546,5.786,8.826,        629793,-0.22,-5.158,6.37
629703,11.254,6.36,8.638,        629802,-0.444,-5.776,7.094
629713,11.99,6.414,9.884,        629812,-0.808,-6.424,7.738
629723,11.646,6.784,11.256,        629822,-1.076,-7.068,8.206
629733,10.846,6.932,9.73,        629832,-1.418,-7.754,8.612
629743,11.686,6.184,7.848,        629842,-1.968,-8.46,8.87
629752,14.238,5.268,7.108,        629851,-2.536,-9.164,8.876
629762,15.51,4.776,6.476,        629861,-2.946,-9.824,8.832
629773,14.182,5.74,5.71,        629871,-3.368,-10.468,8.652
629783,11.716,6.62,5.086,        629882,-3.858,-11.23,8.23
629793,9.284,6.238,5.202,        629892,-4.528,-12.158,7.642
629802,7.49,4.506,4.084,        629901,-5.374,-13.248,6.758
629812,5.758,3.544,1.388,        629911,-6.156,-14.396,5.21
629822,4.216,3.08,-0.592,        629921,-7.07,-15.082,2.476
629832,2.004,1.902,-1.254,        629931,-7.688,-15.366,-0.69
629842,-1.836,0.066,-3.386,        629941,-7.384,-15.248,-3.872
629851,-5.304,-1.696,-5.2,        629950,-5.484,-13.75,-7.938
629861,-8.88,-3.316,-7.746,        629960,-1.75,-10.01,-12.43
629871,-12.936,-5.352,-11.318,        629970,0.82,-4.842,-17.098
629882,-17.34,-7.332,-15.16,        629981,1.198,0.924,-20.182
629892,-22.13,-9.116,-19.798,        629991,2.93,5.252,-22.082
629901,-27.944,-11.144,-26.558,        630001,5.426,8.428,-23.502
629911,-35.352,-17.172,-33.254,        630010,4.074,11.438,-25.44
629921,-38.536,-30.65,-39.224,        630020,-2.162,14.05,-26.92
629931,-38.304,-39.224,-39.224,        630030,-12.35,16.932,-23.724
629941,-39.224,-39.224,-39.12,        630040,-20.684,23.662,-17.376
629950,-39.224,-35.442,-39.218,        630050,-28.144,32.246,-13.9
629960,-39.204,-20.252,-39.224,        630059,-34.906,27.52,-5.428
629970,-39.224,-3.602,-39.224,        630069,-34.906,19.352,5.864
629981,-39.224,10.326,-39.224,        630079,-34.792,18.182,3.958
629991,-39.224,20.924,-39.224,        630089,-34.906,12.38,-7.272
630001,-39.224,38.2,-34.122,        630099,-34.906,-2.162,1.174
630010,-39.224,39.224,-7.642,        630108,-34.9,-4.584,0.002
630020,-39.224,38.98,26.56,        630118,-26.072,-14.886,-2.056
630030,-39.224,39.168,39.224,        630128,-0.336,-11.712,8.36
630040,-39.224,39.224,39.224,        630138,11.024,-13.056,13.544
630050,-39.224,39.222,38.904,        630148,2.578,-10.218,8.822
630059,-36.812,39.222,39.224,        630157,-3.55,-6.084,3.562
630069,-22.022,39.224,5.742,        630167,-1.322,-5.732,3.274
630079,-28.782,28.548,-37.428,        630177,1.02,-6.172,5.792
630089,20.784,16.436,-39.224,        630187,9.678,-4.572,4.476
630099,-13.406,0.136,-39.092,        630197,14.812,-3.802,4.078
630108,-39.224,-35.012,-30.54,        630206,11.932,-3.02,6.326
630118,-4.554,-39.224,-6.32,        630216,11.84,-1.994,5.69
630128,-1.034,12.264,-30.352,        630226,10.426,-0.826,4.28
630138,-34.326,39.224,-23.998,        630236,8.24,0.28,5.314
630148,-39.224,36.774,-6.194,        630246,8.444,-1.036,6.114
630157,-25.314,5.424,-24.986,        630257,9.998,-1.892,6.218
630167,-23.744,-16.476,-29.484,        630266,10.628,-0.464,6.324
630177,-33.98,-17.958,-19.476,        630276,10.942,1.488,7.344
630187,-31.696,-25.468,-19.508,        630286,11.628,1.822,7.136
630197,-30.282,-20.466,-5.162,        630296,11.184,1.814,6.804
630206,-37.42,-2.892,-4.034,        630306,9.31,1.866,6.624
630216,-37.398,-7.218,1.316,        630315,7.466,1.712,5.614
630226,-33.632,-19.7,6.168,        630325,6.064,1.424,3.864
630236,-38.08,-23.922,-0.16,        630335,4.49,1.486,2.388
630246,-32.604,-27.12,-2.856,        630345,2.774,1.926,2.104
630257,-22.842,-31.12,3.708,        630355,1.82,2.306,2.246
630266,-14.828,-31.684,7.934,        630364,1.482,2.402,2.282
630276,-18.582,-25.458,4.016,        630374,1.244,2.418,2.344
630286,-21.914,-18.778,5.844,        630384,1.046,2.392,2.306
630296,-19.906,-11.448,7.994,        630394,0.96,2.224,1.9
630306,-19.812,-4.664,8.332,        630404,0.372,2.15,1.378
630315,-20.626,-0.396,8.856,        630413,-0.454,2.098,1.39
630325,-19.72,0.014,12.62,        630423,-1.026,1.766,1.46
630335,-17.31,-3.298,17.034,        630433,-1.428,1.332,1.312
630345,-16.126,-6.152,16.228,        630443,-1.75,0.96,1.202
630355,-15.528,-7.368,12.466,        630453,-1.844,0.608,0.8
630364,-14.484,-7.01,9.742,        630463,-1.52,0.436,0.252
630374,-13.156,-4.968,7.604,        630474,-0.956,0.52,0.192
630384,-12.786,-2.326,6.92,        630484,-0.396,0.294,0.008
630394,-14.016,-1.634,9.866,        630494,0.36,0.018,-0.158
630404,-14.58,-3.128,12.172,        630504,1.046,-0.23,-0.246
630413,-15.534,-3.878,11.086,        630514,1.552,-0.442,-0.386
630423,-16.016,-3.98,9.264,        630523,1.91,-0.612,-0.502
630433,-14.68,-4.29,7.91,        630533,2.214,-0.736,-0.556
630443,-13.276,-4.294,6.598,        630543,2.608,-0.898,-0.608
630453,-12.268,-4.856,5.972,        630553,2.948,-1.104,-0.694
630463,-10.678,-6.608,7.564,        630563,3.07,-1.24,-0.724
630474,-11.472,-8.394,8.226,        630572,3.13,-1.4,-0.64
630484,-12.084,-9.082,7.476,        630581,3.17,-1.586,-0.586
630494,-12.366,-8.342,6.924,        630591,3.278,-1.752,-0.64
630504,-12.498,-6.866,6.504,        630601,3.43,-1.864,-0.638
630514,-12.322,-5.642,6.236,        630611,3.652,-1.944,-0.478
630523,-12.076,-4.716,6.006,        630620,4.092,-2.008,-0.27
630533,-11.73,-3.67,5.338,        630630,4.626,-2.06,-0.126
630543,-11.506,-2.438,4.862,        630640,4.92,-2.07,-0.192
630553,-11.17,-1.41,5.08,        630650,4.704,-1.976,-0.198
630563,-10.806,-0.58,4.938,        630660,4.308,-1.952,0.02
630572,-10.93,0.3,4.926,        630669,3.946,-1.998,0.114
630581,-11.342,1.224,4.946,        630680,3.646,-2.032,0.084
630591,-11.472,1.494,4.804,        630690,3.258,-2.036,0.102
630601,-11.342,1.124,4.35,        630700,2.8,-1.964,0.196
630611,-11.194,0.964,3.164,        630710,2.458,-1.932,0.238
630620,-11.104,1.538,1.876,        630719,2.212,-1.862,0.234
630630,-11.4,3.122,1.36,        630729,2.166,-1.822,0.282
630640,-11.408,4.65,2.058,        630739,2.216,-1.846,0.314
630650,-10.652,5.64,1.828,        630750,1.96,-1.814,0.26
630660,-10.622,6.066,1.412,        630760,1.518,-1.774,0.192
630669,-10.64,5.762,1.41,        630770,1.166,-1.716,0.138
630680,-10.292,5.238,1.904,        630779,0.948,-1.668,0.014
630690,-9.536,5.15,2.338,        630789,0.932,-1.612,-0.076
630700,-8.768,5.496,1.918,        630799,1.076,-1.468,-0.086
630710,-8.16,5.502,1.666,        630809,1.058,-1.316,-0.23
630719,-7.358,5.214,1.218,        630819,1.002,-1.074,-0.378
630729,-6.852,5.168,0.81,        630828,1.208,-0.972,-0.272
630739,-6.498,5.356,1.478,        630838,1.57,-0.944,-0.11
630750,-6.122,6,2.082,        630848,1.704,-0.852,-0.122
630760,-5.868,6.284,2.346,        630858,1.704,-0.778,-0.208
630770,-5.974,5.508,2.512,        630868,1.62,-0.776,-0.266
630779,-5.978,4.874,2.62,        630877,1.69,-0.808,-0.148
630789,-5.672,5.316,2.666,        630887,1.976,-0.904,0.08
630799,-5.944,5.802,3.308,        630897,2.248,-1.014,0.296
630809,-6.316,5.528,3.89,        630907,2.38,-1.104,0.466
630819,-6.56,5.06,3.53,        630917,2.352,-1.134,0.58
630828,-7.266,5.314,3.43,        630926,2.236,-1.102,0.636
630838,-8.236,6.362,4.002,        630936,2.084,-1.03,0.646
630848,-8.864,7.49,3.808,        630946,1.928,-0.958,0.66
630858,-9.51,7.704,3.886,        630956,1.742,-0.956,0.714
630868,-10.082,7.084,4.148,        630966,1.562,-1.008,0.758
630877,-10.56,6.598,3.846,        630976,1.37,-1.046,0.758
630887,-10.91,6.752,3.462,        630986,1.112,-1.054,0.726
630897,-10.884,7.504,3.514,        630996,0.834,-1.04,0.694
630907,-10.502,8.134,3.804,        631006,0.56,-1.016,0.652
630917,-9.842,8.138,4.014,        631016,0.286,-0.944,0.6
630926,-9.182,7.678,4.292,        631026,0.042,-0.83,0.568
630936,-8.64,7.156,4.51,        631035,-0.106,-0.73,0.532
630946,-8.286,6.774,4.422,        631045,-0.168,-0.698,0.506
630956,-8.202,6.568,4.07,        631055,-0.224,-0.694,0.49
630966,-8.168,6.426,3.89,        631065,-0.16,-0.746,0.46
630976,-7.992,6.28,3.952,        631075,-0.08,-0.77,0.414
630986,-7.77,6.244,4.034,        631084,-0.064,-0.738,0.388
630996,-7.596,6.204,4.118,        631094,-0.084,-0.762,0.376
631006,-7.432,6.07,4.248,        631104,-0.138,-0.822,0.332
631016,-7.392,5.732,4.428,        631114,-0.186,-0.854,0.254
631026,-7.586,5.41,4.26,        631124,-0.258,-0.888,0.218
631035,-7.956,5.086,4.01,        631133,-0.366,-0.914,0.248
631045,-8.174,4.852,3.828,        631143,-0.462,-0.922,0.26
631055,-8.16,4.818,3.518,        631153,-0.614,-0.95,0.208
631065,-8.108,4.574,3.856,        631163,-0.722,-1.006,0.198
631075,-7.99,4.476,4.472,        631174,-0.722,-1.058,0.212
631084,-8.02,5.072,4.706,        631183,-0.738,-1.084,0.256
631094,-8.248,5.784,4.92,        631193,-0.732,-1.112,0.36
631104,-8.388,6.104,4.828,        631203,-0.682,-1.128,0.41
631114,-8.242,6.022,4.472,        631213,-0.63,-1.174,0.384
631124,-8.056,6.1,4.574,        631223,-0.608,-1.274,0.356
631133,-8.18,6.536,4.94,        631232,-0.612,-1.334,0.348
631143,-8.576,6.764,5.29,        631242,-0.542,-1.366,0.418
631153,-8.648,6.708,5.308,        631252,-0.452,-1.348,0.502
631163,-8.648,6.588,5.284,        631262,-0.474,-1.322,0.498
631174,-8.488,6.454,5.33,        631272,-0.588,-1.362,0.452
631183,-8.208,6.456,5.344,        631282,-0.764,-1.422,0.444
631193,-8.49,6.66,5.73,        631291,-0.83,-1.424,0.476
631203,-9.002,6.876,5.968,        631301,-0.702,-1.374,0.502
631213,-9.018,6.75,5.71,        631311,-0.508,-1.348,0.626
631223,-8.554,6.316,5.392,        631321,-0.286,-1.372,0.722
631232,-7.904,6.126,5.206,        631331,-0.104,-1.492,0.66
631242,-7.644,6.158,5.602,        631340,-0.042,-1.626,0.556
631252,-7.802,6.482,6,        631350,-0.142,-1.66,0.528
631262,-7.92,6.912,6.12,        631360,-0.302,-1.6,0.594
631272,-7.702,6.998,6.65,        631370,-0.384,-1.534,0.662
631282,-6.966,6.742,7.014,        631381,-0.434,-1.524,0.672
631291,-6.276,6.146,6.736,        631390,-0.476,-1.55,0.588
631301,-6.212,5.362,6.67,        631400,-0.466,-1.6,0.548
631311,-6.84,5.572,6.726,        631410,-0.308,-1.654,0.674
631321,-7.612,6.468,6.572,        631420,-0.124,-1.716,0.774
631331,-7.502,6.986,6.504,        631430,-0.064,-1.77,0.722
631340,-6.484,6.944,6.888,        631439,-0.116,-1.82,0.624
631350,-5.334,7.278,7.394,        631449,-0.192,-1.846,0.662
631360,-4.926,8.008,7.56,        631459,-0.194,-1.83,0.9
631370,-5.084,8.394,7.648,        631469,-0.082,-1.864,1.048
631381,-5.146,8.226,7.586,        631479,-0.12,-1.892,0.982
631390,-4.846,7.61,7.806,        631488,-0.316,-1.88,0.846
631400,-4.082,7.014,8.158,        631498,-0.432,-1.914,0.812
631410,-3.606,6.78,8.52,        631508,-0.382,-1.968,0.918
631420,-3.472,6.644,8.758,        631518,-0.298,-1.96,1.024
631430,-3.038,6.244,8.618,        631528,-0.278,-1.95,0.966
631439,-2.186,5.906,8.578,        631538,-0.408,-1.934,0.856
631449,-1.344,6.298,8.956,        631547,-0.544,-1.944,0.828
631459,-1.254,7.358,8.998,        631557,-0.48,-1.958,0.974
631469,-1.61,7.814,9.482,        631567,-0.452,-1.952,1.038
631479,-1.47,7.172,9.616,        631578,-0.58,-1.866,0.868
631488,-0.796,6.032,8.818,        631588,-0.732,-1.788,0.64
631498,-0.022,5.162,8.336,        631597,-0.878,-1.73,0.546
631508,0.456,5.07,8.448,        631607,-0.956,-1.674,0.596
631518,0.38,5.46,8.692,        631617,-1.012,-1.6,0.642
631528,0.294,5.454,8.802,        631627,-1.108,-1.55,0.63
631538,0.644,5.402,8.402,        631637,-1.196,-1.512,0.588
631547,1.17,5.702,8.198,        631646,-1.194,-1.494,0.584
631557,1.372,6.164,8.074,        631656,-1.138,-1.46,0.602
631567,1.174,6.274,8.152,        631666,-1.154,-1.442,0.598
631578,1.154,6.24,7.878,        631676,-1.278,-1.43,0.55
631588,1.408,5.836,7.588,        631686,-1.384,-1.458,0.472
631597,1.752,5.75,7.55,        631695,-1.382,-1.488,0.442
631607,1.904,6.108,7.624,        631705,-1.306,-1.478,0.42
631617,1.644,6.064,7.962,        631715,-1.244,-1.48,0.388
631627,1.476,5.562,7.946,        631725,-1.258,-1.44,0.374
631637,1.46,4.75,7.836,        631735,-1.332,-1.384,0.264
631646,1.618,4.24,7.708,        631745,-1.462,-1.344,0.144
631656,1.642,3.956,7.816,        631754,-1.54,-1.326,0.098
631666,1.588,3.852,7.892,        631764,-1.546,-1.342,0.034
631676,1.494,3.702,7.594,        631775,-1.526,-1.392,0.008
631686,1.53,3.346,7.354,        631785,-1.556,-1.398,-0.01
631695,1.732,3.022,6.868,        631795,-1.65,-1.38,-0.156
631705,1.81,2.718,6.338,        631804,-1.792,-1.388,-0.322
631715,2.06,2.712,6.364,        631814,-1.872,-1.416,-0.418
631725,2.194,3.104,6.368,        631824,-1.812,-1.45,-0.468
631735,2.304,3.176,6.526,        631834,-1.608,-1.484,-0.498
631745,2.454,3.008,6.568,        631844,-1.364,-1.502,-0.536
631754,2.424,2.73,6.416,        631853,-1.17,-1.506,-0.568
631764,2.4,2.298,6.538,        631863,-1.032,-1.496,-0.566
631775,2.56,2.396,6.922,        631873,-0.994,-1.45,-0.572
631785,2.61,2.974,7.08,        631883,-1.07,-1.4,-0.628
631795,2.652,3.102,7.18,        631893,-1.182,-1.348,-0.662
631804,2.778,2.592,7.16,        631902,-1.268,-1.308,-0.672
631814,2.81,1.932,7.07,        631912,-1.306,-1.292,-0.7
631824,2.874,1.48,7.114,        631922,-1.298,-1.3,-0.738
631834,2.934,1.236,7.056,        631932,-1.28,-1.306,-0.77
631844,3.094,1.174,6.858,        631942,-1.278,-1.284,-0.818
631853,3.304,1.348,6.772,        631951,-1.28,-1.276,-0.868
631863,3.542,1.77,6.912,        631961,-1.262,-1.264,-0.864
631873,3.656,2.206,7.074,        631971,-1.25,-1.232,-0.852
631883,3.834,2.348,7.302,        631981,-1.232,-1.19,-0.872
631893,3.924,2.268,7.506,        631991,-1.22,-1.142,-0.928
631902,3.87,2.092,7.432,        632001,-1.25,-1.102,-0.984
631912,3.788,1.884,7.174,        632010,-1.282,-1.088,-0.996
631922,3.846,1.662,7.12,        632020,-1.27,-1.074,-1.01
631932,4.03,1.568,6.944,        632030,-1.206,-1.038,-1.034
631942,4.192,1.47,6.546,        632040,-1.116,-0.992,-1.012
631951,4.374,1.404,6.48,        632050,-1.018,-0.954,-0.944
631961,4.528,1.57,6.628,        632059,-0.984,-0.92,-0.904
631971,4.584,1.874,6.646,        632069,-1.002,-0.884,-0.918
631981,4.59,2.134,6.602,        632079,-1.006,-0.846,-0.942
631991,4.578,2.248,6.828,        632089,-0.994,-0.794,-0.952
632001,4.806,2.25,6.87,        632099,-0.988,-0.762,-0.952
632010,5.134,2.102,6.662,        632108,-1.032,-0.734,-0.932
632020,5.382,1.722,6.268,        632118,-1.086,-0.69,-0.946
632030,5.656,1.286,6.034,        632128,-1.09,-0.658,-1.002
632040,5.674,1.174,6.124,        632138,-1,-0.612,-1.01
632050,5.48,1.48,6.372,        632148,-0.816,-0.56,-0.984
632059,5.33,1.86,6.588,        632157,-0.682,-0.498,-1.006
632069,5.406,2.046,6.656,        632167,-0.694,-0.436,-1.058
632079,5.612,2,6.72,        632178,-0.78,-0.386,-1.08
632089,5.812,1.904,6.69,        632188,-0.852,-0.372,-1.118
632099,5.934,1.74,6.756,        632198,-0.934,-0.364,-1.18
632108,5.99,1.628,6.51,        632208,-1.028,-0.352,-1.23
632118,5.938,1.362,5.758,        632217,-1.112,-0.36,-1.274
632128,6.026,1.024,5.444,        632227,-1.176,-0.37,-1.324
632138,6.244,1.178,5.524,        632237,-1.234,-0.394,-1.362
632148,6.412,1.6,5.696,        632247,-1.268,-0.426,-1.38
632157,6.442,1.752,5.796,        632257,-1.232,-0.458,-1.396
632167,6.464,1.844,5.888,        632266,-1.11,-0.476,-1.416
632178,6.448,2.204,5.546,        632276,-0.968,-0.46,-1.438
632188,6.502,2.474,5.344,        632286,-0.872,-0.422,-1.446
632198,6.626,2.602,5.522,        632296,-0.856,-0.368,-1.442
632208,6.696,2.864,5.614,        632306,-0.898,-0.33,-1.44
632217,6.6,3.256,5.656,        632315,-0.866,-0.33,-1.43
632227,6.448,3.58,5.656,        632325,-0.776,-0.338,-1.404
632237,6.282,3.762,5.488,        632335,-0.67,-0.334,-1.368
632247,6.294,3.95,5.092,        632345,-0.534,-0.284,-1.334
632257,6.424,4.24,4.68,        632355,-0.386,-0.23,-1.326
632266,6.572,4.522,4.504,        632364,-0.232,-0.214,-1.302
632276,6.688,4.876,4.43,        632375,-0.148,-0.208,-1.256
632286,6.628,5.298,4.458,        632385,-0.134,-0.208,-1.222
632296,6.404,5.742,4.454,        632395,-0.146,-0.224,-1.182
632306,6.274,6.062,4.314,        632405,-0.172,-0.236,-1.138
632315,6.392,5.976,4.428,        632414,-0.118,-0.218,-1.07
632325,6.79,5.666,4.686,        632424,0.022,-0.194,-0.974
632335,7.276,5.412,4.83,        632434,0.082,-0.138,-0.918
632345,7.496,5.218,4.714,        632444,-0.106,-0.078,-0.844
632355,7.442,5.098,4.862,        632454,-0.394,-0.058,-0.714
632364,7.386,5.25,5.244,        632464,-0.498,-0.038,-0.616
632375,7.348,5.562,5.528,        632474,-0.368,0.01,-0.514
632385,7.386,5.668,5.702,        632484,0.086,0.038,-0.314
632395,7.528,5.354,5.924,        632494,0.556,0.142,-0.118
632405,7.822,4.92,6.026,        632504,0.592,0.288,-0.014
632414,8.13,5.068,6.088,        632514,-0.054,0.322,0.146
632424,8.418,5.844,6.634,        632523,-0.99,0.282,0.506
632434,8.746,6.506,7.71,        632533,-1.662,0.152,0.978
632444,9.054,6.632,8.32,        632543,-1.844,-0.276,1.526
632454,9.13,5.85,7.858,        632553,-1.714,-0.824,2.122
632464,9.286,4.466,7.542,        632563,-1.686,-1.472,2.672
632474,9.682,3.562,7.218,        632573,-1.854,-2.242,3.308
632484,10.01,4.076,7.574,        632583,-2.122,-3.144,4.228
632494,10.312,6.44,9.56,        632593,-2.134,-3.938,5.28
632504,10.698,9.038,11.702,        632603,-2.546,-4.608,6.21
632514,11.35,10.014,12.64,        632613,-2.764,-5.402,7.06
632523,11.614,9.608,12.856,        632622,-2.076,-6.024,7.684
632533,11.4,9.204,12.022,        632632,-1.64,-6.636,8.36
632543,11.82,8.894,12.02,        632642,-1.578,-7.13,9.072
632553,12.75,8.756,14.922,        632652,-1.956,-7.646,9.622
632563,14.294,10.058,17.074,        632662,-2.742,-8.316,10.248
632573,16.216,11.666,14.33,        632672,-3.876,-9.198,10.762
632583,16.754,12.628,11.042,        632681,-5.02,-10.218,10.982
632593,14.448,10.61,10.878,        632691,-5.738,-11.246,10.728
632603,11.602,6.686,6.876,        632701,-6.522,-12.29,10.156
632613,10,5.26,2.722,        632711,-7.314,-13.326,9.44
632622,9.232,4.288,1.64,        632721,-7.842,-14.432,8.272
632632,9.122,4.838,1.408,        632730,-8.922,-15.576,6.906
632642,7.798,6.716,1.56,        632740,-9.782,-17.01,4.896
632652,5.154,6.756,2.154,        632750,-10.192,-18.146,1.032
632662,0.428,4.502,2.414,        632760,-10.21,-18.22,-2.966
632672,-4.574,1.138,0.716,        632770,-7.592,-16.572,-6.796
632681,-9.11,-1.128,-3.58,        632779,-2.912,-13.066,-10.75
632691,-13.642,-3.138,-7.944,        632789,0.46,-9.09,-15.31
632701,-17.946,-5.114,-11.394,        632799,2.996,-3.096,-19.096
632711,-24.064,-7.206,-16.928,        632809,5.454,1.626,-21.458
632721,-30.226,-11.296,-20.658,        632819,6.928,4.738,-23.756
632730,-35.756,-15.268,-28.18,        632828,6.994,6.774,-25.502
632740,-39.224,-22.132,-39.036,        632838,1.462,8.904,-27.796
632750,-39.224,-33.434,-39.224,        632848,-10.558,12.266,-26.604
632760,-39.146,-38.988,-39.06,        632858,-20.828,19.224,-20.64
632770,-39.224,-33.162,-39.2,        632868,-27.42,29.93,-15.582
632779,-39.224,-18.854,-39.224,        632879,-34.906,34.036,-7.922
632789,-39.224,-5.134,-39.222,        632888,-34.906,21.618,3.026
632799,-39.224,8.642,-39.224,        632898,-34.704,18.512,6.112
632809,-39.224,24.486,-39.224,        632908,-34.906,14.942,5.826
632819,-39.224,33.014,-39.224,        632918,-34.906,3.38,-2.976
632828,-39.224,39.224,-22.908,        632928,-33.23,-4.52,-1.458
632838,-39.224,39.224,12.95,        632937,-32.21,-11.642,-3.134
632848,-39.224,39.082,33.916,        632947,-4.48,-11.22,7.156
632858,-39.224,39.224,39.224,        632957,10.226,-9.328,17.48
632868,-39.224,39.224,39.224,        632967,16.176,-8.696,13.698
632879,-39.224,39.22,39.08,        632977,2.926,-6.896,5.92
632888,-36.174,32.55,37.164,        632986,-5.278,-3.604,4.74
632898,-18.618,35.094,-23.2,        632996,-5.748,-5.134,5.61
632908,-26.686,24.43,-39.224,        633006,5.07,-4.278,4.492
632918,8.484,38.084,-38.678,        633016,11.162,-3.722,2.97
632928,-20.952,-0.996,-31.97,        633026,10.488,-1.726,8.75
632937,-24.402,-39.224,-1.2,        633035,10.876,-0.828,7.354
632947,-4.044,-19.988,-23.69,        633045,11.9,0.702,5.036
632957,-15.82,39.224,-39.058,        633055,11.068,1.54,6.146
632967,-36.46,39.224,-15.302,        633065,12.26,0.772,7.464
632977,-17.912,25.282,7.422,        633076,14.094,1.008,7.47
632986,-23.978,10.44,-27.434,        633086,13.906,2.614,8.112
632996,-34.346,0.112,-17.958,        633095,11.368,3.15,7.92
633006,-37.01,-32.206,-14.014,        633105,8.288,2.526,6.892
633016,-31.986,-37.378,-10.472,        633115,5.982,2.226,6.008
633026,-38.114,-14.374,-14.784,        633125,4.56,2.184,5.664
633035,-35.15,-17.746,-7.302,        633135,3.998,1.96,5.474
633045,-30.346,-34.112,-0.584,        633144,3.582,2.136,5.138
633055,-29.502,-33.476,-7.712,        633154,2.974,2.364,4.566
633065,-26.504,-29.488,-5.79,        633164,2.5,2.578,4.052
633076,-19.47,-25.882,1.756,        633174,1.702,2.442,3.772
633086,-24.74,-16.14,7.288,        633184,0.622,2.286,3.878
633095,-33.1,-5.798,11.574,        633193,-0.246,1.962,3.68
633105,-33.408,-6.89,19.492,        633203,-1.036,1.488,3.196
633115,-27.974,-12.186,21.066,        633213,-1.52,1.188,2.868
633125,-23.358,-13.46,17.262,        633223,-1.694,0.992,2.53
633135,-19.474,-10.386,14.864,        633233,-1.808,0.786,2.228
633144,-18.462,-6.796,14.402,        633243,-1.922,0.622,2.164
633154,-19.484,-5.406,15.898,        633252,-1.916,0.422,2.174
633164,-20.79,-6.804,16.864,        633262,-1.634,0.268,2.148
633174,-19.404,-8.236,16.41,        633273,-1.09,0.084,1.954
633184,-17.868,-7.546,12.924,        633283,-0.574,-0.088,1.668
633193,-16.792,-7.254,10.802,        633293,0.004,-0.336,1.506
633203,-15.05,-7.594,9.97,        633302,0.566,-0.69,1.248
633213,-13.98,-8.11,7.91,        633312,1.018,-1.024,0.764
633223,-13.55,-8.642,5.638,        633322,1.432,-1.102,0.592
